name,phone,address,city,state,zip_code,email,website,category,license_number,license_type,license_expiry,types_of_work,bbb_rating,google_rating,review_count,bbb_profile_url,source
"Hoffmann Brothers Heating, Air Conditioning, Plumbing, Electrical & ApplianceRepair",(314) 200-1271,1025 Hanley Industrial Ct,Brentwood,MO,63144,,,"Heating and Air Conditioning, Plumber, Electrician",,,,,A+,,,https://www.bbb.org/us/mo/brentwood/profile/heating-and-air-conditioning/hoffmann-brothers-0734-310010621,BBB
"HollandPlumbing&Heating, Inc.",(812) 536-2708,6700 W Holland Rd E,Holland,IN,47541,,,"Heating and Air Conditioning, Plumber, Electrician",,,,,A+,,,https://www.bbb.org/us/in/holland/profile/heating-and-air-conditioning/holland-plumbing-heating-inc-0482-90003852,BBB
Holloran Construction,(314) 810-2068,1238 W Lark Dr,Fenton,MO,63026,,,"Remodel Contractors, General Contractor, Drywall Contractors",,,,,A+,,,https://www.bbb.org/us/mo/fenton/profile/remodel-contractors/holloran-construction-0734-1000021752,BBB
Home Care Remodeling,(314) 504-5473,PO Box 214,O Fallon,IL,62269,,,"General Contractor, Construction Services, Painting Contractors",,,,,A+,,,https://www.bbb.org/us/il/o-fallon/profile/general-contractor/home-care-remodeling-0734-310612696,BBB
"Home Maintenance Solution, Inc",(636) 332-0343,54 Gables Ct,Wentzville,MO,63385,,,"Home Repair, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/mo/wentzville/profile/home-repair/home-maintenance-solution-inc-0734-310398349,BBB
Home Pro Services,(618) 225-9019,1719 Winter Ln,Godfrey,IL,62035,,,"Remodel Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/il/godfrey/profile/remodel-contractors/home-pro-services-0734-310016597,BBB
"Home Re-Nu, LLC",(618) 964-9100,1406 Cornell Ave Ste B,Marion,IL,62959,,,"Roofing Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/il/marion/profile/roofing-contractors/home-re-nu-llc-0734-310607186,BBB
"Home Sweet Home Remodeling, Remediation and Restoration, LLC",(314) 651-3290,2120 Seven Oaks Dr,Saint Charles,MO,63303,,,"Remodel Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/mo/saint-charles/profile/remodel-contractors/home-sweet-home-remodeling-remediation-and-restoration-llc-0734-310182513,BBB
Homestar Contracting LLC,(314) 221-6605,1267 Dell Ridge Ct,Saint Charles,MO,63303,,,"Roofing Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/mo/saint-charles/profile/roofing-contractors/homestar-contracting-llc-0734-310017321,BBB
Hometown Appliance,(618) 392-6865,507 S West St,Olney,IL,62450,,,"Appliance Sales, Heating and Air Conditioning, Major Appliance Services",,,,,A,,,https://www.bbb.org/us/il/olney/profile/appliances/hometown-appliance-0734-1000042986,BBB
Honest Abe's Home Services,(573) 286-7540,1005 Jeffries Rd Ste 1,Osage Beach,MO,65065,,,"Heating and Air Conditioning, Plumber, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/mo/osage-beach/profile/heating-and-air-conditioning/honest-abes-home-services-0734-1000003483,BBB
"HonorHeating, Air &PlumbingInc",,1029 Timber Creek Ln,O Fallon,IL,62269,,,Heating and Air Conditioning,,,,,,,,https://www.bbb.org/us/il/o-fallon/profile/heating-and-air-conditioning/honor-heating-air-plumbing-inc-0734-310610395,BBB
Hope Solutions,(314) 614-8099,1201 Kortwright Ave,Saint Louis,MO,63119,,,"Landscape Contractors, Painting Contractors, Handyman",,,,,A+,,,https://www.bbb.org/us/mo/saint-louis/profile/landscape-contractors/hope-solutions-0734-1000047501,BBB
Horina Heating & Cooling,(636) 459-9244,1568 Highway Y,Foley,MO,63347,,,"Residential Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/mo/foley/profile/residential-air-conditioning-contractors/horina-heating-cooling-0734-1000003747,BBB
HornbuckleHeating&Cooling,(573) 642-8549,205 Bluff St,Fulton,MO,65251,,,"Heating and Air Conditioning, Plumber, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/mo/fulton/profile/heating-and-air-conditioning/hornbuckle-heating-cooling-0734-310114089,BBB
Hoskins Heating and Cooling LLC,(573) 414-8772,13336 County Road 284,Bloomfield,MO,63825,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/mo/bloomfield/profile/heating-and-air-conditioning/hoskins-heating-and-cooling-llc-0734-1000030791,BBB
"House's Services, Inc.",(309) 531-8766,1103 Martin Luther King Jr Ste 1B,Bloomington,IL,61701,,,"Heating Contractors, Plumber, Electrician",,,,,A+,,,https://www.bbb.org/us/il/bloomington/profile/heating-contractors/houses-services-inc-0724-90030556/addressId/76668,BBB
"HovelnHeatingandCooling, Inc.",(217) 643-2125,903 N. Church St. P.O. Box 596,Thomasboro,IL,61878,,,"Heating and Air Conditioning, Plumber, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/il/thomasboro/profile/heating-and-air-conditioning/hoveln-heating-and-cooling-inc-0724-90025602,BBB
Hudson Facility Services,(314) 621-4817,PO Box 31307,Saint Louis,MO,63131,,,"Facility Maintenance, Electrician, Window Cleaning",,,,,A+,,,https://www.bbb.org/us/mo/saint-louis/profile/facility-maintenance/hudson-facility-services-0734-310021818,BBB
Hunter & Co LLC,(573) 243-9443,816 S Hope,Jackson,MO,63755,,,"General Contractor, Roofing Contractors, Construction Services",,,,,A+,,,https://www.bbb.org/us/mo/jackson/profile/general-contractor/hunter-co-llc-0734-310024026,BBB
HVAC Solutions Inc.,(636) 677-0004,2111 Penta Dr,High Ridge,MO,63049,,,"Heating and Air Conditioning, Major Appliance Parts, Air Conditioning Equipment",,,,,A+,,,https://www.bbb.org/us/mo/high-ridge/profile/heating-and-air-conditioning/hvac-solutions-inc-0734-310023731,BBB
Hydro-Channel,(618) 304-5738,9579 Hess Rd,Edwardsville,IL,62025,,,"Basement Waterproofing, Foundation Repair, Foundation Contractors",,,,,A+,,,https://www.bbb.org/us/il/edwardsville/profile/basement-waterproofing/hydro-channel-0734-1000013348,BBB
Icon Mechanical Construction & Engineering LLC,(618) 452-0035,1616 Cleveland Blvd,Granite City,IL,62040,,,"Mechanical Contractors, Design Contractors, Commercial Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/il/granite-city/profile/mechanical-contractors/icon-mechanical-construction-engineering-llc-0734-310413560,BBB
Iconic Construction,(314) 456-6112,2087 Bentley Plz,Fenton,MO,63026,,,"Remodel Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/mo/fenton/profile/remodel-contractors/iconic-construction-0734-1000012640,BBB
Illinois Cooling Experts,(618) 417-7276,7877 Lebanon Rd,Troy,IL,62294,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Duct Cleaning",,,,,A+,,,https://www.bbb.org/us/il/troy/profile/heating-and-air-conditioning/illinois-cooling-experts-0734-1000041650,BBB
Immaculate Concrete and Construction LLC,(314) 405-0198,Troy,Saint Johns,MO,,,,"Concrete Contractors, General Contractor, Construction",,,,,A-,,,https://www.bbb.org/us/il/troy/profile/concrete-contractors/immaculate-concrete-and-construction-llc-0734-1000049062,BBB
Imperium Heating & Cooling LLC,(314) 215-9846,Sappington,Saint Charles,MO,,,,"Residential Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/mo/sappington/profile/residential-air-conditioning-contractors/imperium-heating-cooling-llc-0734-310575974,BBB
IndependentMechanicalContractor,(636) 282-1613,2130 Willow Trace,Arnold,MO,63010,,,Commercial Air Conditioning Contractors,,,,,A+,,,https://www.bbb.org/us/mo/arnold/profile/commercial-air-conditioning-contractors/independent-mechanical-contractor-0734-310360015,BBB
Indoor Comfort Team,(314) 894-8200,3640 Scarlet Oak Blvd,Saint Louis,MO,63122,,,"Heating and Air Conditioning, Air Conditioning Contractors, Electrical Contractors",,,,,A+,,,https://www.bbb.org/us/mo/saint-louis/profile/heating-and-air-conditioning/indoor-comfort-team-0734-310049956,BBB
InfinityHeating& Air Conditioning,(901) 622-4822,10518 Highway 51 S,Atoka,TN,38004,,,"Heating and Air Conditioning, Plumber, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tn/atoka/profile/heating-and-air-conditioning/infinity-heating-air-conditioning-0543-44072466,BBB
Ingram's Water &AirEquipment,(270) 575-9595,50 Remington Way,Hickory,KY,42051,,,"Air Conditioning Parts, Online Shopping, Residential Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/ky/hickory/profile/air-conditioning-parts/ingrams-water-air-equipment-0402-2036939,BBB
InnovationMechanicalInc,(314) 825-4249,1204 Old Smelter Road,Villa Ridge,MO,63089,,,Residential Air Conditioning Contractors,,,,,,,,https://www.bbb.org/us/mo/villa-ridge/profile/residential-air-conditioning-contractors/innovation-mechanical-inc-0734-1000013601/addressId/199860,BBB
InnovationMechanicalInc,(636) 744-8000,1203 Old Smelter Rd,Union,MO,63084,,,Residential Air Conditioning Contractors,,,,,,,,https://www.bbb.org/us/mo/union/profile/residential-air-conditioning-contractors/innovation-mechanical-inc-0734-1000013601,BBB
Innovet Inc,(314) 650-7696,8301 Crest Industrial Dr,Saint Louis,MO,63123,,,"Electrician, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/mo/saint-louis/profile/electrician/innovet-inc-0734-310362537,BBB
Inside Out Construction,(618) 363-1760,6707 Town Hall Rd,Belleville,IL,62223,,,"Remodel Contractors, General Contractor, Home Builders",,,,,A+,,,https://www.bbb.org/us/il/belleville/profile/remodel-contractors/inside-out-construction-0734-310578934,BBB
Integrated Facility Services Inc,(636) 680-2100,1055 Cassens Industrial Court,Fenton,MO,63026,,,"Heating and Air Conditioning, Plumber, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/mo/fenton/profile/heating-and-air-conditioning/integrated-facility-services-inc-0734-310045961,BBB
Integrated Facility Services Inc,(573) 442-6100,10501 S Hardwick Ln,Columbia,MO,65201,,,"Heating and Air Conditioning, Plumber, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/mo/columbia/profile/heating-and-air-conditioning/integrated-facility-services-inc-0734-310045961/addressId/123820,BBB
Intergrated Concept Installations,(314) 489-2895,Saint Louis,Saint Charles,MO,,,,"Basement Remodeling, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/mo/saint-louis/profile/basement-remodeling/intergrated-concept-installations-0734-1000005070,BBB
"IntexGeneralContracting, LLC",(636) 275-8321,2705 Adobe Dr,Imperial,MO,63052,,,"General Contractor, Roofing Contractors, Siding Contractors",,,,,A-,,,https://www.bbb.org/us/mo/imperial/profile/general-contractor/intex-general-contracting-llc-0734-1000050252,BBB
Italiano Electric,(636) 634-1256,2817 Olde Chelsea Dr,Saint Charles,MO,63301,,,"Electrical, Electrician, Electrical Contractors",,,,,A+,,,https://www.bbb.org/us/mo/saint-charles/profile/electrical/italiano-electric-0734-1000035605,BBB
Ives Construction & Interiors,(636) 300-0707,625 Feise Rd,O Fallon,MO,63368,,,"Commercial Contractors, General Contractor, Design Contractors",,,,,A+,,,https://www.bbb.org/us/mo/o-fallon/profile/commercial-contractors/ives-construction-interiors-0734-310014564,BBB
Ivory Home Services,(636) 626-0444,4115 McClay Rd,Saint Charles,MO,63304,,,"Handyman, Heating and Air Conditioning, Carpenter",,,,,A+,,,https://www.bbb.org/us/mo/saint-charles/profile/handyman/ivory-home-services-0734-1000036731,BBB
J & K Services Inc,,17903 Argonne Estates Dr,Florissant,MO,63034,,,"Heating and Air Conditioning, Plumber",,,,,,,,https://www.bbb.org/us/mo/florissant/profile/heating-and-air-conditioning/j-k-services-inc-0734-110043579,BBB
J & R Contracting LLC,(314) 713-3631,3324 Saint Joachim Ln,Saint Ann,MO,63074,,,"Roofing Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/mo/saint-ann/profile/roofing-contractors/j-r-contracting-llc-0734-310604096,BBB
"J & S Professional Services, LLC",(731) 695-0290,3510 Highway 79 S,Paris,TN,38242,,,"Heating and Air Conditioning, Plumber, Electrician",,,,,A+,,,https://www.bbb.org/us/tn/paris/profile/heating-and-air-conditioning/j-s-professional-services-llc-0543-44139514,BBB
J B & D Siding & Window Co.,(309) 837-7733,1155 E Jackson St,Macomb,IL,61455,,,"Siding Contractors, Roofing Contractors, Home Improvement",,,,,A+,,,https://www.bbb.org/us/il/macomb/profile/siding-contractors/j-b-d-siding-window-co-0724-11000347,BBB
J C Construction & Seamless Gutters Inc,(618) 204-6007,Odin,Saint Johns,MO,,,,"Remodel Contractors, General Contractor, Siding Contractors",,,,,A+,,,https://www.bbb.org/us/il/odin/profile/remodel-contractors/j-c-construction-seamless-gutters-inc-0734-110214125,BBB
J Compton Roofing & Contracting LLC,(314) 800-9859,436 Blanche Dr,Saint Charles,MO,63303,,,"Roofing Contractors, Gutters, Commercial Contractors",,,,,A+,,,https://www.bbb.org/us/mo/saint-charles/profile/roofing-contractors/j-compton-roofing-contracting-llc-0734-1000039070,BBB
J M WMechanicalHeating & Cooling,,705 W Washington St,O Fallon,IL,62269,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,,,,https://www.bbb.org/us/il/o-fallon/profile/heating-and-air-conditioning/j-m-w-mechanical-heating-cooling-0734-310615624,BBB
J WMechanicalLLC,(314) 644-3300,2704 Hampton Ave,Saint Louis,MO,63139,,,"Mechanical Contractors, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/mo/saint-louis/profile/mechanical-contractors/j-w-mechanical-llc-0734-310413815,BBB
J&JMechanicalHVAC General Contracting,(618) 917-1888,1108 Seiler Rd,Godfrey,IL,62035,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,C,,,https://www.bbb.org/us/il/godfrey/profile/heating-and-air-conditioning/jj-mechanical-hvac-general-contracting-0734-1000037641,BBB
"J. Barnes & Sons, Heating & Cooling, LLC",(314) 951-8848,Saint Louis,Saint Charles,MO,,,,"Heating and Air Conditioning, Air Conditioning Contractors, Duct Cleaning",,,,,A,,,https://www.bbb.org/us/mo/saint-louis/profile/heating-and-air-conditioning/j-barnes-sons-heating-cooling-llc-0734-1000030194,BBB
"J. Dixon Construction & Contracting, LLC",(618) 477-6378,426 Lemen Settlement Rd,O Fallon,IL,62269,,,"General Contractor, Construction Services, Painting Contractors",,,,,A+,,,https://www.bbb.org/us/il/o-fallon/profile/general-contractor/j-dixon-construction-contracting-llc-0734-1000018630,BBB
"J. E. Shekell, Inc.",(812) 425-9131,424 W. Tennessee,Evansville,IN,47710,,,"Mechanical Contractors, Plumber, Electrician",,,,,A+,,,https://www.bbb.org/us/in/evansville/profile/mechanical-contractors/j-e-shekell-inc-0482-91327,BBB
J.D.'s Heating & Cooling Services LLC,(636) 744-3245,601 W 2nd St,Washington,MO,63090,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/mo/washington/profile/heating-and-air-conditioning/jds-heating-cooling-services-llc-0734-310590372,BBB
"J.S.J. Exterior Repairs, LLC",(314) 701-0958,2995 Hilleman Ave,Saint Louis,MO,63114,,,"Roofing Contractors, General Contractor, Siding Contractors",,,,,A+,,,https://www.bbb.org/us/mo/saint-louis/profile/roofing-contractors/jsj-exterior-repairs-llc-0734-1000044634,BBB
"J5Heating&Cooling, General Contracting",(314) 728-4623,2065 N Downs Dr,Florissant,MO,63033,,,"Heating and Air Conditioning, General Contractor, Electrician",,,,,B-,,,https://www.bbb.org/us/mo/florissant/profile/heating-and-air-conditioning/j5-heating-cooling-general-contracting-0734-1000020017,BBB
Jack's Refrigeration LLC,(573) 205-9933,2376 S Service Rd E,Sullivan,MO,63080,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/mo/sullivan/profile/air-conditioning-contractor/jacks-refrigeration-llc-0734-310384342/addressId/95482,BBB
Jackson Professional Painting andGeneralConstruction Service,(580) 665-0250,102472 S 3520 Rd,Prague,OK,74864,,,"Painting Contractors, General Contractor",,,,,,,,https://www.bbb.org/us/ok/prague/profile/painting-contractors/jackson-professional-painting-and-general-construction-service-0995-90065931,BBB
"JacksonCooling,Heating,Plumbing& Electrical",(225) 267-9637,192 Gill St.,Jackson,TN,38301,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/tn/jackson/profile/air-conditioning-contractor/jackson-cooling-heating-plumbing-electrical-0543-22001647/addressId/7553,BBB
"Jacob Sunroom, Exteriors & Baths",(618) 397-4391,1707 Gilsinn Lane,Fenton,MO,63026,,,"General Contractor, Roofing Contractors, Construction Services",,,,,A+,,,https://www.bbb.org/us/mo/fenton/profile/general-contractor/jacob-sunroom-exteriors-baths-0734-310005000/addressId/226527,BBB
Jaenke Heating & Air Conditioning Inc.,(618) 939-8029,401 Briarcliff Dr,Waterloo,IL,62298,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/il/waterloo/profile/heating-and-air-conditioning/jaenke-heating-air-conditioning-inc-0734-310333358/addressId/87189,BBB
James D PattonPlumbingHeating&Cooling,(573) 379-2957,111 E 3rd St,Portageville,MO,63873,,,"Plumber, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/mo/portageville/profile/plumber/james-d-patton-plumbing-heating-cooling-0734-310041037,BBB
JART Home Improvements,(618) 530-8847,5313 Englewood Dr,Godfrey,IL,62035,,,"Residential Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/il/godfrey/profile/residential-air-conditioning-contractors/jart-home-improvements-0734-110218390,BBB
Jax Mechanical,(314) 603-7744,Old Monroe,Saint Charles,MO,,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/mo/old-monroe/profile/heating-and-air-conditioning/jax-mechanical-0734-1000003734,BBB
JCR Design Group,(314) 706-2727,11622 Page Service Dr,Saint Louis,MO,63146,,,"Interior Designer, General Contractor, Home Improvement",,,,,A+,,,https://www.bbb.org/us/mo/saint-louis/profile/interior-designer/jcr-design-group-0734-310479152,BBB
"JDR Contracting and Remodeling, LLC",(314) 699-1009,8223 Reilly Ave Apt 2,Saint Louis,MO,63111,,,"Remodel Contractors, Roofing Contractors, General Contractor",,,,,A,,,https://www.bbb.org/us/mo/saint-louis/profile/remodel-contractors/jdr-contracting-and-remodeling-llc-0734-1000046505,BBB
JenntrellMechanicalCompany,(314) 366-2659,1021 Hopedale Dr.,North County,MO,63137,,,Mechanical Contractors,,,,,,,,https://www.bbb.org/us/mo/north-county/profile/mechanical-contractors/jenntrell-mechanical-company-0734-1000018598,BBB
Jerry Boschert Heating & Cooling Service,(636) 332-8701,12 Argent Oaks Dr,Winfield,MO,63389,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/mo/winfield/profile/heating-and-air-conditioning/jerry-boschert-heating-cooling-service-0734-310044603,BBB
"Jerry Kelly Heating & Air Conditioning, Inc.",(636) 757-8506,4631 N Saint Peters Pkwy,Saint Peters,MO,63304,,,"Home Services, Electrician, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/mo/saint-peters/profile/home-services/jerry-kelly-heating-air-conditioning-inc-0734-310003478,BBB
"Jesse OwensHeatingand Air, LLC",(636) 497-6750,498 S Cherry St,Bellflower,MO,63333,,,"Heating and Air Conditioning, Electrician, Air Conditioning Contractors",,,,,,,,https://www.bbb.org/us/mo/bellflower/profile/heating-and-air-conditioning/jesse-owens-heating-and-air-llc-0734-1000003077,BBB
Jewell Remodeling & Project Management,(314) 596-6241,5135 Lemay Ferry Rd,Saint Louis,MO,63129,,,"Remodel Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/mo/saint-louis/profile/remodel-contractors/jewell-remodeling-project-management-0734-310321088,BBB
JHF Contracting,(314) 306-6238,1882 Bender Ln,Arnold,MO,63010,,,"Remodel Contractors, General Contractor, Bathroom Remodel",,,,,A+,,,https://www.bbb.org/us/mo/arnold/profile/remodel-contractors/jhf-contracting-0734-1000045066,BBB
JHR Construction Services,(618) 779-0550,3297 Bridgewater Dr,Swansea,IL,62221,,,"General Contractor, Construction Services, Handyman",,,,,A+,,,https://www.bbb.org/us/il/swansea/profile/general-contractor/jhr-construction-services-0734-310250596,BBB
Jim Reilly Service Co.,(636) 222-0250,4200 S Shore Dr,Catawissa,MO,63015,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/mo/catawissa/profile/heating-and-air-conditioning/jim-reilly-service-co-0734-110046093,BBB
Jlynn Roofing & Construction LLC,(314) 368-4410,2200 N Highway 67 Unit 756,Florissant,MO,63033,,,"General Contractor, Roofing Contractors, Construction Services",,,,,A+,,,https://www.bbb.org/us/mo/florissant/profile/general-contractor/jlynn-roofing-construction-llc-0734-310604010,BBB
JM Kitchen & Bath,(636) 332-6800,12620 Veterans Memorial Pkwy,Wentzville,MO,63385,,,"Remodel Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/mo/wentzville/profile/remodel-contractors/jm-kitchen-bath-0734-310006885,BBB
Joe Bauman Construction LLC,(573) 883-6647,14789 Leroy Dr,Sainte Genevieve,MO,63670,,,"General Contractor, Roofing Contractors, Construction Services",,,,,A+,,,https://www.bbb.org/us/mo/sainte-genevieve/profile/general-contractor/joe-bauman-construction-llc-0734-310589379,BBB
John Beal Roofing,(314) 429-6000,12181 Prichard Farm Rd,Maryland Hts,MO,63043,,,"Roofing Contractors, General Contractor, Gutters",,,,,A+,,,https://www.bbb.org/us/mo/maryland-hts/profile/roofing-contractors/john-beal-roofing-0734-310005936,BBB
John Boushard Home Remodeling,(618) 797-6639,705 Douglas Lane,Granite City,IL,62040,,,"Remodel Contractors, Roofing Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/il/granite-city/profile/remodel-contractors/john-boushard-home-remodeling-0734-310003947/addressId/210563,BBB
John'sMechanicalServices,(618) 694-7699,16016 Liberty School Rd,Marion,IL,62959,,,"Commercial Air Conditioning Contractors, Heating and Air Conditioning, Residential Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/il/marion/profile/commercial-air-conditioning-contractors/johns-mechanical-services-0734-310609750,BBB
Johnson & Johnson Enterprise Inc.,(618) 995-9243,1861 Route 37,Marion,IL,62959,,,"General Contractor, Construction Services, Concrete Contractors",,,,,A+,,,https://www.bbb.org/us/il/marion/profile/general-contractor/johnson-johnson-enterprise-inc-0734-1000010769,BBB
Johnson Heating & Cooling LLC,(636) 332-4141,223 N Callahan Rd,Wentzville,MO,63385,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/mo/wentzville/profile/heating-and-air-conditioning/johnson-heating-cooling-llc-0734-310580667,BBB
"JohnsonMechanicalService, Inc.",(800) 983-3435,1820 Riverway Drive,Pekin,IL,61554,,,"Restaurant Equipment, Commercial Contractors, Commercial Refrigeration",,,,,A+,,,https://www.bbb.org/us/il/pekin/profile/restaurant-equipment/johnson-hvacr-food-service-equipment-0724-90015156,BBB
Johnstone Supply,(812) 422-7575,310 S. Evans Ave.,Evansville,IN,47713,,,"Heating and Air Conditioning, Commercial Refrigeration, Air Conditioning Parts",,,,,A+,,,https://www.bbb.org/us/in/evansville/profile/heating-and-air-conditioning/johnstone-supply-0482-7000950,BBB
Jones Consultations LLC,(314) 585-4823,44 Harris Dr,Saint Peters,MO,63376,,,"Bathroom Remodel, Handyman, Home Improvement",,,,,A+,,,https://www.bbb.org/us/mo/saint-peters/profile/bathroom-remodel/jones-consultations-llc-0734-1000030109,BBB
"JonesAir& Water, LLC",(636) 899-1040,1730 2nd St,Prtg De Sioux,MO,63373,,,"Water Purification Equipment, Water Conditioning Contractors, Water Softener Supplies",,,,,A+,,,https://www.bbb.org/us/mo/prtg-de-sioux/profile/water-purification-equipment/jones-air-water-llc-0734-310612888,BBB
"Josh BakerPlumbing,Heating&Cooling",(618) 585-2154,9754 Brighton Bunker Hill Rd,Bunker Hill,IL,62014,,,"Plumber, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/il/bunker-hill/profile/plumber/josh-baker-plumbing-heating-cooling-0734-1000006890,BBB
"Journeyman Plumber, LLC",(636) 699-6650,Saint Charles,Saint Charles,MO,,,,"Plumbing Fixtures, Heating and Air Conditioning, Air Conditioning Repair",,,,,A-,,,https://www.bbb.org/us/mo/saint-charles/profile/plumbing-fixtures/journeyman-plumber-llc-0734-1000039731,BBB
JSP HEAT AND AIR,(469) 974-9153,7800 BUCKNELL DR,ROWLETT,TX,75088,,,Heating and Air Conditioning,,,,,A,,,https://www.bbb.org/us/tx/rowlett/profile/heating-and-air-conditioning/jsp-heat-and-air-0875-91344227,BBB
"JT Dunn Climate Control, LLC.",(314) 809-3019,6068 Baumgartner Industrial Dr,Saint Louis,MO,63129,,,"Residential Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/mo/saint-louis/profile/residential-air-conditioning-contractors/jt-dunn-climate-control-llc-0734-310049936,BBB
JT's Painting & Renovations,(912) 432-0218,55 Makenzie Pointe Ln,Foley,MO,63347,,,"General Contractor, Roofing Contractors, Painting Contractors",,,,,A+,,,https://www.bbb.org/us/mo/foley/profile/general-contractor/jts-painting-renovations-0734-310465978,BBB
Juergens Heating & Cooling,(573) 860-4328,PO Box 400,Sullivan,MO,63080,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/mo/sullivan/profile/heating-and-air-conditioning/juergens-heating-cooling-0734-310044949/addressId/67093,BBB
Just Working Boys LLC,(573) 760-3837,6130 State Route DD,Festus,MO,63028,,,"Remodel Contractors, General Contractor, Handyman",,,,,A,,,https://www.bbb.org/us/mo/festus/profile/remodel-contractors/just-working-boys-llc-0734-1000048443,BBB
K M I Construction Industries LLC,(314) 739-3434,237 Chesterfield Industrial Blvd,Chesterfield,MO,63005,,,"Roofing Contractors, General Contractor, Siding Contractors",,,,,A+,,,https://www.bbb.org/us/mo/chesterfield/profile/roofing-contractors/k-m-i-construction-industries-llc-0734-310037464,BBB
K Weiss Construction,(314) 882-3328,12374 Country Glen Ln,Saint Louis,MO,63141,,,"Remodel Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/mo/saint-louis/profile/remodel-contractors/k-weiss-construction-0734-310285609,BBB
"K.ClaytonHeating,Cooling&PlumbingServices",(314) 808-3460,919 Creekview Ct,Pevely,MO,63070,,,Heating and Air Conditioning,,,,,A+,,,https://www.bbb.org/us/mo/pevely/profile/heating-and-air-conditioning/kclayton-heating-cooling-plumbing-services-0734-310618383,BBB
K4 Konstruction LLC,(636) 373-2129,1018 Forsythe Cir,Troy,MO,63379,,,"General Contractor, Roofing Contractors, Construction Services",,,,,A+,,,https://www.bbb.org/us/mo/troy/profile/general-contractor/k4-konstruction-llc-0734-310596081,BBB
Kaemmerlen Facility Solutions,(314) 535-2222,1539 S Kingshighway Blvd,Saint Louis,MO,63110,,,Mechanical Contractors,,,,,A+,,,https://www.bbb.org/us/mo/saint-louis/profile/mechanical-contractors/kaemmerlen-facility-solutions-0734-310608335,BBB
