name,phone,address,city,state,zip_code,email,website,category,license_number,license_type,license_expiry,types_of_work,bbb_rating,google_rating,review_count,bbb_profile_url,source
"Harrison-OrrAirConditioning, LLC",(405) 528-3333,4100 N Walnut Ave,Oklahoma City,OK,73105,,,"Air Conditioning Contractors, Plumber, Mechanical Contractors",,,,,A+,,,https://www.bbb.org/us/ok/oklahoma-city/profile/air-conditioning-contractor/harrison-orr-air-conditioning-llc-0995-7000172,BBB
Hartzell's Heat & Air,(580) 334-2814,602 S Main St,Kingfisher,OK,73750,,,"Commercial Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/ok/kingfisher/profile/commercial-air-conditioning-contractors/hartzells-heat-air-0995-90039242,BBB
"Hawks Heating and Cooling, LLC",(479) 278-6032,PO Box 676,Rogers,AR,72757,,,"Air Conditioning Contractors, Heating and Air Conditioning, Heating Contractors",,,,,A+,,,https://www.bbb.org/us/ar/rogers/profile/air-conditioning-contractor/hawks-heating-and-cooling-llc-0935-90398428,BBB
"Hayes Air Conditioning & Heating, Inc",(918) 273-2262,606 E. Cherokee,Nowata,OK,74048,,,"Heating and Air Conditioning, Air Conditioning Contractors, Heating Contractors",,,,,A+,,,https://www.bbb.org/us/ok/nowata/profile/heating-and-air-conditioning/hayes-air-conditioning-heating-inc-1025-38002196,BBB
"Hayes Air Conditioning & Heating, Inc",(918) 336-2262,P.O. Box 676,Nowata,OK,74048,,,"Heating and Air Conditioning, Air Conditioning Contractors, Heating Contractors",,,,,A+,,,https://www.bbb.org/us/ok/nowata/profile/heating-and-air-conditioning/hayes-air-conditioning-heating-inc-1025-38002196/addressId/11670,BBB
"Heat andAirby Tim, LLC",(417) 592-1843,PO Box 3292,Joplin,MO,64803,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/mo/joplin/profile/heating-and-air-conditioning/heat-and-air-by-tim-llc-0734-1000031158,BBB
"Heat, Air and Home Repair, LLC",(918) 409-6886,4104 S Elm Ave,Broken Arrow,OK,74011,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/ok/broken-arrow/profile/heating-and-air-conditioning/heat-air-and-home-repair-llc-1025-38081083,BBB
Heath’s Quality Construction,(580) 490-2406,Sulphur,Henryetta,OK,,,,"General Contractor, Siding Contractors, Bathroom Remodel",,,,,A+,,,https://www.bbb.org/us/ok/sulphur/profile/general-contractor/heaths-quality-construction-0995-90115225,BBB
Heavenly Home Services,(918) 982-4373,10215 S 679 Rd,Wyandotte,OK,74370,,,"Construction, Siding Contractors, Patios and Decks",,,,,A+,,,https://www.bbb.org/us/ok/wyandotte/profile/construction/heavenly-home-services-1025-38110172,BBB
Heller Heating &AirConditioning,(417) 678-0402,17297 Lawrence 2220,Verona,MO,65769,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/mo/verona/profile/heating-and-air-conditioning/heller-heating-air-conditioning-0734-27877,BBB
Helt Heating and Air Conditioning,(918) 341-4592,413 N Owalla Ave STE A,Claremore,OK,74017,,,"Heating and Air Conditioning, Air Conditioning Contractors, Duct Cleaning",,,,,A+,,,https://www.bbb.org/us/ok/claremore/profile/heating-and-air-conditioning/helt-heating-and-air-conditioning-1025-38049114,BBB
HeltMechanicalLLC,(918) 341-4592,413 N Owalla Ave STE A,Claremore,OK,74017,,,"Heating and Air Conditioning, Air Conditioning Contractors, Duct Cleaning",,,,,A+,,,https://www.bbb.org/us/ok/claremore/profile/heating-and-air-conditioning/helt-heating-and-air-conditioning-1025-38049114,BBB
"Hendrick Heat And Air, LLC",(918) 512-1300,525 E 6th St,Tulsa,OK,74120,,,"Heating Contractors, Air Conditioning Contractors, Mechanical Contractors",,,,,A+,,,https://www.bbb.org/us/ok/tulsa/profile/heating-contractors/hendrick-heat-and-air-llc-1025-38090045,BBB
HerronMechanicalSales,(918) 508-2991,6544 S. 43rd W. Ave.,Tulsa,OK,74132,,,"Commercial Air Conditioning Contractors, Mechanical Contractors, Ventilating Contractors",,,,,A+,,,https://www.bbb.org/us/ok/tulsa/profile/commercial-air-conditioning-contractors/herron-mechanical-sales-1025-38024851,BBB
"HHR, LLC",(417) 489-7545,420 E Broadway St Ste 1,Monett,MO,65708,,,"General Contractor, Construction Services, Home Builders",,,,,A+,,,https://www.bbb.org/us/mo/monett/profile/general-contractor/hhr-llc-0734-40071,BBB
"Hi-Tech Plumbing, Leak Detect & Drains",(225) 267-9637,3712 E 2nd St,Edmond,OK,73034,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/ok/edmond/profile/air-conditioning-contractor/hi-tech-plumbing-leak-detect-drains-0995-90098686/addressId/97903,BBB
Hickman Plumbing Solutions,(918) 771-1083,39245 W 173rd St S,Bristow,OK,74010,,,"Plumber, Air Conditioning Contractors, Heating Contractors",,,,,A+,,,https://www.bbb.org/us/ok/bristow/profile/plumber/hickman-plumbing-solutions-1025-38106715,BBB
Hill & Company,(405) 276-9604,5125 NW 5th Pl,Oklahoma City,OK,73127,,,"Air Conditioning Repair, Plumber, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/ok/oklahoma-city/profile/air-conditioning-repair/hill-company-0995-5000456,BBB
Hills All Around Service LLC,(918) 504-2052,Owasso,Sapulpa,OK,,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/ok/owasso/profile/heating-and-air-conditioning/hills-all-around-service-llc-1025-38055896,BBB
Hinton Refrigeration Company,(405) 946-2766,1020 N Virginia Dr,Oklahoma City,OK,73107,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/ok/oklahoma-city/profile/heating-and-air-conditioning/hinton-refrigeration-company-0995-5001399,BBB
Hive Contracting Group,(816) 785-5940,202 E Long St.,Branson,MO,65616,,,"General Contractor, Roofing Contractors, Heating and Air Conditioning",,,,,A-,,,https://www.bbb.org/us/mo/branson/profile/general-contractor/hive-contracting-group-0734-1000053049,BBB
Hix Air Conditioning Service Inc.,(918) 682-8238,907 Talladega St,Muskogee,OK,74401,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/ok/muskogee/profile/heating-and-air-conditioning/hix-air-conditioning-service-inc-1025-38000115,BBB
"HMSCooling,Heating, andPlumbing",(405) 353-4812,514 N Main St,Newcastle,OK,73065,,,"Air Conditioning Contractors, Plumber, Heating Contractors",,,,,A+,,,https://www.bbb.org/us/ok/newcastle/profile/air-conditioning-contractor/hms-cooling-heating-and-plumbing-0995-90116718,BBB
"HobbsMechanical, Inc.",(620) 326-7686,207 E Harvey Ave,Wellington,KS,67152,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Duct Cleaning",,,,,A+,,,https://www.bbb.org/us/ks/wellington/profile/heating-and-air-conditioning/hobbs-mechanical-inc-0714-5808,BBB
Hogle Company,(918) 687-5486,101 Callahan St,Muskogee,OK,74403,,,"Plumber, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/ok/muskogee/profile/plumber/hogle-company-1025-38000357,BBB
"Holland Roofing, LLC",(479) 298-3639,15323 N Highway 59,Sulphur Springs,AR,72768,,,"Roofing Contractors, Siding Contractors, Windows",,,,,A+,,,https://www.bbb.org/us/ar/sulphur-springs/profile/roofing-contractors/holland-roofing-llc-0935-90002558,BBB
Hollifield Service Co.,(918) 781-3993,1763 N 64th St W,Muskogee,OK,74401,,,"Heating and Air Conditioning, Air Conditioning Contractors, Heating Contractors",,,,,A+,,,https://www.bbb.org/us/ok/muskogee/profile/heating-and-air-conditioning/hollifield-service-co-1025-38002475,BBB
Holmes Homes LLC,(405) 301-1058,Oklahoma City,Sapulpa,OK,,,,"Roofing Contractors, General Contractor, Construction",,,,,A+,,,https://www.bbb.org/us/ok/oklahoma-city/profile/roofing-contractors/holmes-homes-llc-0995-90067553,BBB
Home & Handy,(405) 761-9752,Bethany,Cushing,OK,,,,"Handyman, General Contractor, Painting Contractors",,,,,A+,,,https://www.bbb.org/us/ok/bethany/profile/handyman/home-handy-0995-90116560,BBB
Home Claim Solutions LLC,(918) 876-3344,5305 S 24th West Ave,Tulsa,OK,74107,,,"General Contractor, Roofing Contractors, Painting Contractors",,,,,A+,,,https://www.bbb.org/us/ok/tulsa/profile/general-contractor/home-claim-solutions-llc-1025-38047161,BBB
Home Comfort Solutions,(405) 301-7297,2220 Pole Rd,Moore,OK,73160,,,Heating and Air Conditioning,,,,,A+,,,https://www.bbb.org/us/ok/moore/profile/heating-and-air-conditioning/home-comfort-solutions-0995-90080456,BBB
"Home Energy RX, LLC",(479) 301-2518,1 W Mountain St STE 209,Fayetteville,AR,72701,,,"Energy Conservation Services, Heating and Air Conditioning, Insulation Contractors",,,,,A+,,,https://www.bbb.org/us/ar/fayetteville/profile/energy-conservation-services/home-energy-rx-llc-0935-90276552/addressId/46396,BBB
"HorizonMechanical, Inc.",(918) 258-9000,PO Box 1056,Sperry,OK,74073,,,"Heating and Air Conditioning, Air Conditioning Contractors, Heating Contractors",,,,,A+,,,https://www.bbb.org/us/ok/sperry/profile/heating-and-air-conditioning/horizon-mechanical-inc-1025-20000861,BBB
Horton Home Solutions LLC,(918) 616-2028,110 W 60th St S,Muskogee,OK,74401,,,"Roofing Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/ok/muskogee/profile/roofing-contractors/horton-home-solutions-llc-1025-38053304,BBB
Hot Rods Roofing,(405) 247-1100,4101 SE 85th St Ste W7,Oklahoma City,OK,73135,,,"General Contractor, Roofing Contractors",,,,,A+,,,https://www.bbb.org/us/ok/oklahoma-city/profile/general-contractor/hot-rods-roofing-0995-90127643,BBB
"Hudson Plumbing Heating & Air Conditioning, Inc",(918) 446-5252,5019 W 62nd St,Tulsa,OK,74131,,,"Plumber, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/ok/tulsa/profile/plumber/hudson-plumbing-heating-air-conditioning-inc-1025-18332926,BBB
Hulbert Heat & Air,(918) 772-2225,121 N. Main,Hulbert,OK,74441,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/ok/hulbert/profile/heating-and-air-conditioning/hulbert-heat-air-1025-38009908/addressId/17457,BBB
"Hull Heat & Air, LLC",(405) 454-6338,1091 N Harrah Rd,Harrah,OK,73045,,,Heating and Air Conditioning,,,,,A+,,,https://www.bbb.org/us/ok/harrah/profile/heating-and-air-conditioning/hull-heat-air-llc-0995-90010526,BBB
"HumbleHVAC& Home Services, LLC",(479) 427-3354,Siloam Spgs,Sapulpa,OK,,,,"Heating and Air Conditioning, Air Conditioning Contractors, Electrical Contractors",,,,,A-,,,https://www.bbb.org/us/ar/siloam-spgs/profile/heating-and-air-conditioning/humble-hvac-home-services-llc-0935-90407746,BBB
Humdinger Services,,901 S Main St PMB 50,Stillwater,OK,74074,,,"Plumber, Heating and Air Conditioning, Appliance Repair",,,,,A+,,,https://www.bbb.org/us/ok/stillwater/profile/plumber/humdinger-services-0995-90117137,BBB
"Humphrey'sPlumbing, Heat & Air",(918) 423-2078,1200 S Main St,McAlester,OK,74501,,,"Heating and Air Conditioning, Plumber",,,,,A+,,,https://www.bbb.org/us/ok/mcalester/profile/heating-and-air-conditioning/humphreys-plumbing-heat-air-1025-38009448,BBB
"Hunter Super Techs: HVAC,Plumbingand Electrical Services in Ada OK",(580) 332-4328,15571 Oklahoma 1 West,Ada,OK,74820,,,Heating and Air Conditioning,,,,,A+,,,https://www.bbb.org/us/ok/ada/profile/heating-and-air-conditioning/hunter-super-techs-hvac-plumbing-and-electrical-services-in-ada-ok-0995-90098275,BBB
HutchersonPlumbing& Air,(479) 646-2717,6901 Jenny Lind Rd Bldg A,Fort Smith,AR,72908,,,"Heating and Air Conditioning, Plumber, Residential Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/ar/fort-smith/profile/heating-and-air-conditioning/hutcherson-plumbing-air-0935-90271834,BBB
HVAC Doctors Heating AndAirSpecialist,(479) 502-9078,PO Box 47,Greenland,AR,72737,,,"Heating and Air Conditioning, Air Conditioning Contractors, Heating Contractors",,,,,A+,,,https://www.bbb.org/us/ar/greenland/profile/heating-and-air-conditioning/hvac-doctors-heating-and-air-specialist-0935-90378295,BBB
HVACHeroes LLC,(918) 884-7769,8246 E 73rd St,Tulsa,OK,74133,,,"Heating and Air Conditioning, Air Conditioning Contractors, Heating Contractors",,,,,A+,,,https://www.bbb.org/us/ok/tulsa/profile/heating-and-air-conditioning/hvac-heroes-llc-1025-38109846,BBB
IceBlast LLC,(405) 307-8000,600 84th Ave SE,Norman,OK,73026,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Duct Cleaning",,,,,A+,,,https://www.bbb.org/us/ok/norman/profile/heating-and-air-conditioning/iceblast-llc-0995-90058151,BBB
Ideal Mechanical Services,(405) 506-9213,2231 S Van Buren St,Enid,OK,73703,,,"Heating and Air Conditioning, Plumbing and Heating, Refrigeration",,,,,A+,,,https://www.bbb.org/us/ok/enid/profile/heating-and-air-conditioning/ideal-mechanical-services-0995-90114508,BBB
Impact Construction Group LLC,(405) 338-7171,1318 Fretz Dr,Edmond,OK,73003,,,"Roofing Contractors, General Contractor, Building Contractors",,,,,A+,,,https://www.bbb.org/us/ok/edmond/profile/roofing-contractors/impact-construction-group-llc-0995-90052848,BBB
In His Name Roofing & Construction,(918) 951-7886,3074 N Aspen Ave STE 104,Broken Arrow,OK,74012,,,"Roofing Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/ok/broken-arrow/profile/roofing-contractors/in-his-name-roofing-construction-1025-38021464,BBB
"Industrial Maintenance Industries, Inc",(918) 825-6800,330 S Mill St,Pryor,OK,74361,,,"Mechanical Contractors, Welding, Welding Supplies",,,,,A+,,,https://www.bbb.org/us/ok/pryor/profile/mechanical-contractors/industrial-maintenance-industries-inc-1025-38061566,BBB
Innovative Air LLC,(405) 412-8795,2006 Pole Rd Ste C,Moore,OK,73160,,,"Residential Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/ok/moore/profile/residential-air-conditioning-contractors/innovative-air-llc-0995-90050662,BBB
"Insulation Service of AR, Inc.",(870) 505-4673,174 Homestyle Dr,Berryville,AR,72616,,,"Insulation Contractors, Mechanical Insulation Contractors",,,,,A+,,,https://www.bbb.org/us/ar/berryville/profile/insulation-contractors/insulation-service-of-ar-inc-0935-90382340,BBB
Insulation Systems of Oklahoma,(405) 921-9302,5107 N MacArthur Blvd,Oklahoma City,OK,73122,,,"Insulation Contractors, Spray Foam Insulation Contractors, Roofing Spray Foam Insulation Contractors",,,,,A+,,,https://www.bbb.org/us/ok/oklahoma-city/profile/insulation-contractors/insulation-systems-of-oklahoma-0995-90126421,BBB
"Integrity Air Services, LLC",(918) 455-4822,PO Box 1494,Broken Arrow,OK,74013,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/ok/broken-arrow/profile/heating-and-air-conditioning/integrity-air-services-llc-1025-38049512,BBB
Integrity Custom HVAC,(918) 815-6689,Tulsa,Sapulpa,OK,,,,Mechanical Contractors,,,,,A,,,https://www.bbb.org/us/ok/tulsa/profile/mechanical-contractors/integrity-custom-hvac-1025-38109309,BBB
Integrity Services,(405) 833-5992,711 NE 39th St,Oklahoma City,OK,73105,,,"Heating and Air Conditioning, Plumber, Heating Contractors",,,,,A+,,,https://www.bbb.org/us/ok/oklahoma-city/profile/heating-and-air-conditioning/integrity-services-0995-90003860,BBB
Interstate Heat & Air Conditioning,(405) 794-8902,9320 Pole Rd,Moore,OK,73160,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/ok/moore/profile/heating-and-air-conditioning/interstate-heat-air-conditioning-0995-90003127,BBB
"Iron Shield Roofing & Restoration, LLC",(479) 337-4766,PO Box 2089,Lowell,AR,72745,,,"Roofing Contractors, Remodel Contractors, Metal Roofing Contractors",,,,,A+,,,https://www.bbb.org/us/ar/lowell/profile/roofing-contractors/iron-shield-roofing-restoration-llc-0935-90384392,BBB
Ironclad Builders & Renovations LLC,(918) 798-4227,1404 N Iroquois Ave,Chouteau,OK,74337,,,"General Contractor, Construction Services, Concrete Contractors",,,,,A+,,,https://www.bbb.org/us/ok/chouteau/profile/general-contractor/ironclad-builders-renovations-llc-1025-38053527,BBB
IronMechanical,(918) 688-6804,23713 E. 104th St. S.,Broken Arrow,OK,74014,,,"Air Conditioning Contractors, Heating and Air Conditioning, Heating Contractors",,,,,A+,,,https://www.bbb.org/us/ok/broken-arrow/profile/air-conditioning-contractor/iron-mechanical-1025-38012349,BBB
"Island Airco Heating & Cooling, LLC",(225) 267-9637,14 Woodsdale Dr,Holiday Island,AR,72631,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/ar/holiday-island/profile/air-conditioning-contractor/island-airco-heating-cooling-llc-0935-90003696/addressId/96356,BBB
"J & C 2, LLC",(405) 512-8949,Piedmont,Cushing,OK,,,,"General Contractor, Bathroom Remodel, Remodel Contractors",,,,,A+,,,https://www.bbb.org/us/ok/piedmont/profile/general-contractor/j-c-2-llc-0995-90061934,BBB
"J & L Construction & Remodeling, LLC",(405) 340-4598,2811 Broadway Ct,Edmond,OK,73013,,,"General Contractor, Remodel Contractors",,,,,A+,,,https://www.bbb.org/us/ok/edmond/profile/general-contractor/j-l-construction-remodeling-llc-0995-90027481,BBB
J.O.E. Roofing & HomeRepair,(405) 212-2726,2608 S Portland Ave,Oklahoma City,OK,73108,,,"Roofing Contractors, Fence Contractors, Siding Contractors",,,,,A+,,,https://www.bbb.org/us/ok/oklahoma-city/profile/roofing-contractors/jeremy-owens-enterprises-llc-0995-90018775,BBB
J.T. EnterprisesHVACLLC,(918) 951-1618,9934 E 97th St,Tulsa,OK,74133,,,"Heating and Air Conditioning, Air Conditioning Repair, Residential Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/ok/tulsa/profile/heating-and-air-conditioning/jt-enterprises-hvac-llc-1025-38058029,BBB
JAC Heating and Air LLC,(405) 473-1187,Moore,Sapulpa,OK,,,,"Heating and Air Conditioning, Heating Contractors",,,,,A+,,,https://www.bbb.org/us/ok/moore/profile/heating-and-air-conditioning/jac-heating-and-air-llc-0995-90116117,BBB
"Jack & Tom Heat and Air, LLC",(405) 777-8476,Mcloud,Sapulpa,OK,,,,Heating and Air Conditioning,,,,,A+,,,https://www.bbb.org/us/ok/mcloud/profile/heating-and-air-conditioning/jack-tom-heat-and-air-llc-0995-90122234,BBB
Jack Nelson Service Experts,(918) 615-0806,1115 N 105th East Ave,Tulsa,OK,74116,,,"Heating and Air Conditioning, Plumber, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/ok/tulsa/profile/heating-and-air-conditioning/jack-nelson-service-experts-1025-18222425/addressId/1160,BBB
Jackson Mechanical Service,(405) 525-3788,2600 N Oklahoma Ave,Oklahoma City,OK,73105,,,"Mechanical Contractors, Heating and Air Conditioning, Residential Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/ok/oklahoma-city/profile/mechanical-contractors/jackson-mechanical-service-0995-90031458,BBB
JacoMechanicaland Contracting,(405) 505-8088,Oklahoma City,Sapulpa,OK,,,,"Roofing Contractors, Residential Roofing",,,,,A,,,https://www.bbb.org/us/ok/oklahoma-city/profile/roofing-contractors/jaco-roofing-0995-90065910,BBB
"Jairo Home Builder, LLC",(479) 445-4148,Fayetteville,Bixby,OK,,,,"Custom Home Builder, General Contractor, Home Builders",,,,,A+,,,https://www.bbb.org/us/ar/fayetteville/profile/custom-home-builder/jairo-home-builder-llc-0935-90408191,BBB
Jameson Heating &Air,(417) 222-2350,11257 Lawrence 1165,Mount Vernon,MO,65712,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/mo/mount-vernon/profile/heating-and-air-conditioning/jameson-heating-air-0734-1000021839,BBB
Jaquez Construction,(918) 899-9678,Tulsa,Sapulpa,OK,,,,"Construction, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/ok/tulsa/profile/construction/jaquez-construction-1025-38109823,BBB
"Jared Yarberry, LLC",(479) 242-1931,3800 Rogers Ave Ste 7,Fort Smith,AR,72903,,,"Home Improvement, Roofing Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/ar/fort-smith/profile/home-improvement/jared-yarberry-llc-0935-90308028,BBB
Jaroh Homes,(918) 284-0032,514 E Will Rogers Blvd,Claremore,OK,74017,,,"General Contractor, Construction Services, Home Builders",,,,,A+,,,https://www.bbb.org/us/ok/claremore/profile/general-contractor/jaroh-homes-1025-38052130,BBB
JayCo Heat &Air,(918) 221-9686,6823 E 106th Pl,Tulsa,OK,74133,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/ok/tulsa/profile/heating-and-air-conditioning/jayco-hvacr-llc-1025-38094031/addressId/49436,BBB
JayCo HVACR LLC,(918) 221-9686,6823 E 106th Pl,Tulsa,OK,74133,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/ok/tulsa/profile/heating-and-air-conditioning/jayco-hvacr-llc-1025-38094031/addressId/49436,BBB
JB & Sons,(417) 402-8913,500 W Madrid St,Republic,MO,65738,,,"Remodel Contractors, General Contractor, Concrete Contractors",,,,,A+,,,https://www.bbb.org/us/mo/republic/profile/remodel-contractors/jb-sons-0734-1000052000,BBB
JCM Specialty Services LLC,(405) 601-4386,PO Box 50008,Midwest City,OK,73140,,,"Heating and Air Conditioning, Heating Contractors, Commercial Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/ok/midwest-city/profile/heating-and-air-conditioning/jcm-specialty-services-llc-0995-90050965/addressId/128790,BBB
Jean's Plumbing Heat & Air,(405) 844-1951,Jones,Sapulpa,OK,,,,"Plumber, Heating and Air Conditioning, Water Heater Repair",,,,,A+,,,https://www.bbb.org/us/ok/jones/profile/plumber/jeans-plumbing-heat-air-0995-10001448,BBB
Jeff Handley Heat & Air,(479) 659-1680,28820 Fairfield Ln,Seligman,MO,65745,,,"Commercial Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/mo/seligman/profile/commercial-air-conditioning-contractors/jeff-handley-heat-air-0734-1000007524,BBB
Jeff of All Trades,(918) 629-9525,PO Box 471033,Tulsa,OK,74147,,,"Construction Services, Roofing Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/ok/tulsa/profile/construction-services/jeff-of-all-trades-1025-38052247,BBB
Jeff Roads Handyman Services OKC,(405) 420-6481,Oklahoma City,Sapulpa,OK,,,,"Handyman, General Contractor, Painting Contractors",,,,,A+,,,https://www.bbb.org/us/ok/oklahoma-city/profile/handyman/jeff-roads-handyman-services-okc-0995-90104951,BBB
Jenkins Mechanical,(918) 710-8573,Broken Arrow,Sapulpa,OK,,,,Air Conditioning Contractors,,,,,A-,,,https://www.bbb.org/us/ok/broken-arrow/profile/air-conditioning-contractor/jenkins-mechanical-1025-38110248,BBB
"Jeremy Owens Enterprises, LLC",(405) 212-2726,2608 S Portland Ave,Oklahoma City,OK,73108,,,"Roofing Contractors, Fence Contractors, Siding Contractors",,,,,A+,,,https://www.bbb.org/us/ok/oklahoma-city/profile/roofing-contractors/jeremy-owens-enterprises-llc-0995-90018775,BBB
Jerry's Home Repair,(918) 913-5112,PO Box 552,Okay,OK,74446,,,"Remodeling, General Contractor, Concrete Contractors",,,,,,,,https://www.bbb.org/us/ok/okay/profile/remodeling/jerrys-home-repair-1025-38047586,BBB
"JHS Construction and Management, LLC",(405) 648-0188,14816 Serenita Ave,Oklahoma City,OK,73134,,,"General Contractor, Roofing Contractors",,,,,A+,,,https://www.bbb.org/us/ok/oklahoma-city/profile/general-contractor/jhs-construction-and-management-llc-0995-90107270,BBB
JJ'sMechanicalInc.,(918) 277-9487,3607 East Berkeley St,Broken Arrow,OK,74014,,,Residential Air Conditioning Contractors,,,,,A+,,,https://www.bbb.org/us/ok/broken-arrow/profile/residential-air-conditioning-contractors/jjs-mechanical-inc-1025-38055939,BBB
"JM Hutchison Heat & Air, LLC",(580) 761-7481,7271 E. Hubbard Road,Ponca City,OK,74604,,,"Air Conditioning Contractors, Heating and Air Conditioning, Heating Contractors",,,,,A+,,,https://www.bbb.org/us/ok/ponca-city/profile/air-conditioning-contractor/jm-hutchison-heat-air-llc-1025-33000131,BBB
John Collins Roofing & Construction LLC,(479) 653-2033,2012 N 30th St,Van Buren,AR,72956,,,"Building and Construction, General Contractor, Construction",,,,,A+,,,https://www.bbb.org/us/ar/van-buren/profile/building-and-construction/john-collins-roofing-construction-llc-0935-90351780,BBB
John James Construction Company,(539) 367-3885,2212 S Aspen Pl Ste B,Broken Arrow,OK,74012,,,"Home Builders, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/ok/broken-arrow/profile/home-builders/john-james-construction-company-1025-18323834,BBB
Johnson Brothers Construction LLC,(918) 822-2010,24580 S 490 Rd,Tahlequah,OK,74464,,,"Custom Home Builder, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/ok/tahlequah/profile/custom-home-builder/johnson-brothers-construction-llc-1025-38006805,BBB
JonesGeneralContractorsLLC,(405) 261-2527,105 NE 16th Pl Unit,Oklahoma City,OK,73104,,,"Roofing Contractors, Painting Contractors, Siding Contractors",,,,,A+,,,https://www.bbb.org/us/ok/oklahoma-city/profile/roofing-contractors/jones-roofing-and-construction-0995-90051101/addressId/40283,BBB
"JonesPlumbing,Heatingand Air Conditioning",(417) 682-2780,1201 Lexington St,Lamar,MO,64759,,,"Residential Air Conditioning Contractors, Plumber, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/mo/lamar/profile/residential-air-conditioning-contractors/jones-plumbing-heating-and-air-conditioning-0734-37027,BBB
JR'sPlumbingDrain &Heating& Air,(918) 251-5325,1116 N Hickory Court,Broken Arrow,OK,74012,,,"Plumber, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/ok/broken-arrow/profile/plumber/jrs-plumbing-drain-heating-air-1025-38087772,BBB
JS Insulation Services,(417) 508-9063,2534 Route F,Anderson,MO,64831,,,"Mechanical Insulation Contractors, Insulation Contractors, Grease Pumping",,,,,A+,,,https://www.bbb.org/us/mo/anderson/profile/mechanical-insulation-contractors/js-insulation-services-0734-1000009993,BBB
JTMechanicalHeating & Cooling Inc,(918) 373-2555,2308 NE 1st St,Pryor,OK,74361,,,"Heating and Air Conditioning, Air Conditioning Contractors, Heating Contractors",,,,,,,,https://www.bbb.org/us/ok/pryor/profile/heating-and-air-conditioning/jt-mechanical-heating-cooling-inc-1025-38052157,BBB
Kannonball Konstruction LLC,(405) 664-6686,Choctaw,Sapulpa,OK,,,,"Remodel Contractors, General Contractor, Bathroom Remodel",,,,,A+,,,https://www.bbb.org/us/ok/choctaw/profile/remodel-contractors/kannonball-konstruction-llc-0995-90084900,BBB
