name,phone,address,city,state,zip_code,email,website,category,license_number,license_type,license_expiry,types_of_work,bbb_rating,google_rating,review_count,bbb_profile_url,source
"David Gray - Electrical, Plumbing, Heating & Air",(904) 901-7509,6491 Powers Ave Ste 1,Jacksonville,FL,32217,,,"Plumber, Electrician, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/plumber/david-gray-electrical-plumbing-heating-air-0403-1337,BBB
"David Gray - Electrical, Plumbing, Heating & Air",(904) 339-8489,196 Cumberland Park Dr Unit 107,Saint Augustine,FL,32095,,,"Plumber, Electrician, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/fl/saint-augustine/profile/plumber/david-gray-electrical-plumbing-heating-air-0403-1337/addressId/145655,BBB
David TaylorAir-Conditioning& Heating,(904) 783-6800,5465 Cliff St,Jacksonville,FL,32205,,,"Air Conditioning Contractors, Air Conditioning Repair, Residential Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/air-conditioning-contractor/david-taylor-air-conditioning-heating-0403-1336,BBB
"David Wesley's Patio Rooms, Inc.",(904) 998-0300,1440 Tutter St.,Jacksonville,FL,32214,,,"Screen Enclosures, Roofing Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/screen-enclosures/david-wesleys-patio-rooms-inc-0403-235966751,BBB
"DBK, Inc.",(866) 877-8981,398 S Shell Rd,Debary,FL,32713,,,"General Contractor, Construction Services, Plumber",,,,,A+,,,https://www.bbb.org/us/fl/debary/profile/general-contractor/dbk-inc-0733-90136280,BBB
Decons Energy LLC,(904) 250-5115,6973 Highway Ave Suite 110,Jacksonville,FL,32254,,,"Electrical Engineer, Electrical Contractors, Mechanical Engineer",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/electrical-engineer/decons-energy-llc-0403-235970974,BBB
Deep South Construction Services,(478) 954-8552,122 SR 96,Bonaire,GA,31005,,https://www.deepsouthcs.com/,General Contractor,,,,,,4.9,,,Google Places
"Del-Air Plumbing, Air Conditioning, Electric",(888) 831-2665,5801 Philips Pkwy Dr. Unit 2,Jacksonville,FL,32216,,,"Air Conditioning Contractors, Plumber, Electrician",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/air-conditioning-contractor/del-air-plumbing-air-conditioning-electric-0403-236015757/addressId/141353,BBB
"Del-AirHeating, Air Conditioning & Refrigeration, LLC",(888) 831-2665,5801 Philips Pkwy Dr. Unit 2,Jacksonville,FL,32216,,,"Air Conditioning Contractors, Plumber, Electrician",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/air-conditioning-contractor/del-air-plumbing-air-conditioning-electric-0403-236015757/addressId/141353,BBB
"Del-AirHeating, Air Conditioning,PlumbingAnd Electrical",(888) 831-2665,Lake Mary,Folkston,GA,,,,"Air Conditioning Contractors, Plumber, Electrician",,,,,A+,,,https://www.bbb.org/us/fl/lake-mary/profile/air-conditioning-contractor/del-air-heating-air-conditioning-plumbing-and-electrical-0733-102541,BBB
Deltona Air Conditioning And Heating LLC,(321) 557-6865,1643 Courtland Blvd,Deltona,FL,32738,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Duct Cleaning",,,,,B-,,,https://www.bbb.org/us/fl/deltona/profile/heating-and-air-conditioning/deltona-air-conditioning-and-heating-llc-0733-90831683,BBB
"DHRMechanicalServices-Orlando, Inc.",(407) 265-0777,390 Hickman Dr,Sanford,FL,32771,,,"Mechanical Contractors, Commercial Air Conditioning Contractors, General Engineering Contractor",,,,,,,,https://www.bbb.org/us/fl/sanford/profile/mechanical-contractors/dhr-mechanical-services-orlando-inc-0733-90202581,BBB
"Diamond Renovation & Roofing, LLC",(912) 237-4964,3933 Old Pine Rd,Valdosta,GA,31605,,,"Roofing Contractors, General Contractor, Construction Services",,,,,A,,,https://www.bbb.org/us/ga/valdosta/profile/roofing-contractors/diamond-renovation-roofing-llc-0403-236026084,BBB
Divine Finish Construction,(850) 294-7838,Tallahassee,Folkston,GA,,,,"Construction, Roofing Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/fl/tallahassee/profile/construction/divine-finish-construction-0403-236021929,BBB
Domestic Design Roofing,(904) 321-0626,9985 Hood Rd,Jacksonville,FL,32257,,,"Roofing Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/roofing-contractors/domestic-design-roofing-0403-4000693,BBB
"Donovan Air, Electric & Plumbing",(904) 241-3785,315 6th Ave S,Jax Bch,FL,32250,,,"Air Conditioning Contractors, Plumber, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/fl/jax-bch/profile/air-conditioning-contractor/donovan-air-electric-plumbing-0403-1741,BBB
DonovanHeating& Air Conditioning Inc,(904) 241-3785,315 6th Ave S,Jax Bch,FL,32250,,,"Air Conditioning Contractors, Plumber, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/fl/jax-bch/profile/air-conditioning-contractor/donovan-air-electric-plumbing-0403-1741,BBB
"Dorothy Builds, LLC",(407) 782-0931,8425 River Branch Pl,Sanford,FL,32771,,,"Residential General Contractor, Roofing Contractors, Home Builders",,,,,A+,,,https://www.bbb.org/us/fl/sanford/profile/residential-general-contractor/dorothy-builds-llc-0733-90647682,BBB
Down Two The Studs LLC,(386) 690-7244,New Smyrna Beach,Folkston,GA,,,,"General Contractor, Roofing Contractors, Bathroom Remodel",,,,,A,,,https://www.bbb.org/us/fl/new-smyrna-beach/profile/general-contractor/down-two-the-studs-llc-0733-235966069,BBB
"DPS Professional Solutions, LLC",(772) 475-1740,511 Pullman Rd Unit C7,Edgewater,FL,32132,,,"General Contractor, Construction Services, Home Builders",,,,,A+,,,https://www.bbb.org/us/fl/edgewater/profile/general-contractor/dps-professional-solutions-llc-0733-90200076/addressId/163169,BBB
"DruryHVAC, Inc.",(904) 766-5860,7523 N. Main St.,Jacksonville,FL,32208,,,"Residential Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/residential-air-conditioning-contractors/bowman-heating-air-conditioning-0403-2844,BBB
Duck Duck Rooter,(904) 862-6769,4567 Blanding Blvd,Jacksonville,FL,32210,,,"Plumber, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/plumber/duck-duck-rooter-0403-236010548,BBB
Duck Duck RooterPlumbing& Septic Services,(904) 862-6769,4567 Blanding Blvd,Jacksonville,FL,32210,,,"Plumber, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/plumber/duck-duck-rooter-0403-236010548,BBB
Duct-ManMechanicalServices,(352) 630-1971,935 Eustis Grove St,Eustis,FL,32726,,,"Air Duct Systems, Air Conditioning Contractors",,,,,,,,https://www.bbb.org/us/fl/eustis/profile/air-duct-system/duct-man-mechanical-services-0733-90314625,BBB
DVC3 LLC,(904) 721-5556,4644 Palmer Ave,Jacksonville,FL,32210,,,"General Contractor, Concrete Contractors, Home Builders",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/general-contractor/dvc3-llc-0403-235995077,BBB
Dyess Heating & Air,(912) 739-1120,4479 US Hwy 280 W,Hagan,GA,30429,,,"Residential Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/ga/hagan/profile/residential-air-conditioning-contractors/dyess-heating-air-0403-163157974,BBB
"Dyess Heating & Air Conditioning, Inc.",(912) 826-5657,P.O. Box 368,Hagan,GA,30429,,,"Residential Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/ga/hagan/profile/residential-air-conditioning-contractors/dyess-heating-air-conditioning-inc-0403-172528421/addressId/32257,BBB
"Dyess Heating & AirConditioning, Inc.",(912) 739-1120,4479 US Hwy 280 W,Hagan,GA,30429,,,"Residential Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/ga/hagan/profile/residential-air-conditioning-contractors/dyess-heating-air-0403-163157974,BBB
Eagle Eye Property Services,(904) 621-6589,Jacksonville,Folkston,GA,,,,"General Contractor, Roofing Contractors, Painting Contractors",,,,,A,,,https://www.bbb.org/us/fl/jacksonville/profile/general-contractor/eagle-eye-property-services-0403-236027803,BBB
Eby Heating & Air LLC.,(904) 320-5917,431066 Keen Cemetery Rd,Callahan,FL,32011,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A,,,https://www.bbb.org/us/fl/callahan/profile/air-conditioning-contractor/eby-heating-air-llc-0403-236022871,BBB
Edgewater Motors,(386) 427-4816,Edgewater,Folkston,GA,,,,Mechanical Contractors,,,,,A+,,,https://www.bbb.org/us/fl/edgewater/profile/mechanical-contractors/edgewater-motors-0733-235959295,BBB
Elev8 Demolition,(904) 334-3936,4627 Heckscher Dr,Jacksonville,FL,32226,,,"Demolition Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/demolition-contractors/elev8-demolition-0403-236002806,BBB
"Elite AC, LLC",(888) 908-8481,6060 Chester Cir,Jacksonville,FL,32217,,,"Commercial Air Conditioning Contractors, Electrician, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/commercial-air-conditioning-contractors/elite-ac-llc-0403-235972295,BBB
Empire Custom Builders Inc.,(386) 734-5238,PO Box 530025,Debary,FL,32753,,,"Home Builders, Roofing Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/fl/debary/profile/home-builders/empire-custom-builders-inc-0733-13007293,BBB
"Energy Control Resources, LLC",(407) 790-0125,718 Benedict Way,Casselberry,FL,32707,,,"Automation Consultants, Mechanical Contractors, Commercial Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/fl/casselberry/profile/automation-consultants/energy-control-resources-llc-0733-90203580,BBB
Environmental Air Conditioning Services,(904) 279-0030,P O Box 550539,Jacksonville,FL,32255,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/heating-and-air-conditioning/environmental-air-conditioning-services-0403-16000832,BBB
Environmental Home Protection,(229) 259-0173,1202 N Ashley St,Valdosta,GA,31601,,,"Air Purification Systems, Water Purification Equipment, Water Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/ga/valdosta/profile/air-purification-systems/environmental-home-protection-0403-235958812,BBB
Epic A/C Services,(386) 623-1609,790 SE Saint Johns St,Lake City,FL,32025,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Duct Cleaning",,,,,A+,,,https://www.bbb.org/us/fl/lake-city/profile/air-conditioning-contractor/epic-ac-services-0403-236005219,BBB
Epperson Service Experts,(843) 681-9210,1306 Fording Island Rd Ste 106,Bluffton,SC,29910,,,"Heating and Air Conditioning, Plumber, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/sc/bluffton/profile/heating-and-air-conditioning/epperson-service-experts-0403-235954015/addressId/35904,BBB
"Erics All American Construction, Inc.",(904) 535-1641,28191 Lake Hampton Rd,Hilliard,FL,32046,,http://www.ericsallamericanconstructioninc.com/,Services,,,,,,4.9,,,Google Places
Evans Air Conditioning Inc,(904) 607-0402,1701 San Pablo Rd S Apt 1024,Jacksonville,FL,32224,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/air-conditioning-contractor/evans-air-conditioning-inc-0403-236018151,BBB
EvansMechanicalSystems LLC,(386) 566-0601,2709 Dach Av,Daytona Beach,FL,32118,,,Air Conditioning Contractors,,,,,,,,https://www.bbb.org/us/fl/daytona-beach/profile/air-conditioning-contractor/evans-mechanical-systems-llc-0733-90704845,BBB
Evercool Air &MechanicalInc.,(352) 257-2291,6297 W Holiday St,Homosassa,FL,34446,,,Air Conditioning Contractors,,,,,,,,https://www.bbb.org/us/fl/homosassa/profile/air-conditioning-contractor/evercool-air-mechanical-inc-0733-191342260,BBB
Excel RoofingContractors,(904) 631-7663,5722 Dunn Ave,Jacksonville,FL,32218,,,"Roofing Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/roofing-contractors/excel-roofing-contractors-0403-160001542/addressId/101417,BBB
ExcelMechanicalLlc,(352) 355-7273,11044 N Felt Ter,Dunnellon,FL,34433,,,Air Conditioning Contractors,,,,,,,,https://www.bbb.org/us/fl/dunnellon/profile/air-conditioning-contractor/excel-mechanical-llc-0733-90734409,BBB
"Extreme Air & Refrigeration Services, LLC",(904) 829-6622,2061 Dobbs Rd,Saint Augustine,FL,32086,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Duct Cleaning",,,,,A+,,,https://www.bbb.org/us/fl/saint-augustine/profile/air-conditioning-contractor/extreme-air-refrigeration-services-llc-0403-235963466,BBB
"ExxcelMechanicalServices, LLC",(407) 982-4449,Longwood,Folkston,GA,,,,"Air Conditioning Contractors, Plumber, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/fl/longwood/profile/air-conditioning-contractor/sunshine-air-and-plumbing-0733-90709325,BBB
Farmer's Heating and Cooling Solutions LLC,(904) 305-0646,2340 Oak Point Ter,Middleburg,FL,32068,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/fl/middleburg/profile/air-conditioning-contractor/farmers-heating-and-cooling-solutions-llc-0403-236010546,BBB
Fast Air Heating & Cooling,(352) 234-4701,3347 SW 7th St,Ocala,FL,34474,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/fl/ocala/profile/air-conditioning-contractor/fast-air-heating-cooling-0733-90797829,BBB
FCSMechanical,(904) 994-9626,1817 3rd St N,Jax Bch,FL,32250,,,"Construction Services, Roofing Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/fl/jax-bch/profile/construction-services/flint-construction-services-0403-235964457,BBB
"Fenwick Home Services, LLC",(904) 830-5513,11623 Columbia Park Dr E,Jacksonville,FL,32258,,,"Plumber, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/plumber/fenwick-home-services-llc-0403-1277,BBB
Ferguson Enterprises Inc,(352) 754-9303,17127 Runway Dr,Brooksville,FL,34604,,,"Wholesale Plumbing Supplies, Air Conditioning Parts, Plumbing Fixtures",,,,,A+,,,https://www.bbb.org/us/fl/brooksville/profile/wholesale-plumbing-supplies/ferguson-enterprises-inc-0653-90113721/addressId/142789,BBB
FernMechanicalInc,(407) 774-0737,3983 Saint Johns Parkway,Sanford,FL,32771,,,Insulation Contractors,,,,,A+,,,https://www.bbb.org/us/fl/sanford/profile/insulation-contractors/fern-insulators-inc-0733-1063230,BBB
Ferran Services & Contracting Inc.,(407) 422-3551,4420 Eastport Park Way,Port Orange,FL,32127,,,"Electrician, Plumber, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/fl/port-orange/profile/electrician/ferran-services-contracting-inc-0733-200159/addressId/1260,BBB
Fidus Roofing & Construction LLC,(904) 355-7663,1955 State Road 16,Saint Augustine,FL,32084,,,"Roofing Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/fl/saint-augustine/profile/roofing-contractors/fidus-roofing-construction-llc-0403-162213209,BBB
FieldsMechanicalServices Inc,(352) 373-0204,2623 Northwest 74th Place,Gainesville,FL,32653,,,"Air Conditioning Contractors, Heating Contractors, Heating Equipment",,,,,A,,,https://www.bbb.org/us/fl/gainesville/profile/air-conditioning-contractor/fields-mechanical-services-inc-0403-236019885,BBB
Fierce Steel Structures LLC,(386) 867-0867,162 SW Pinemount Rd,Lake City,FL,32024,,,"General Contractor, Welding, Pole Barns",,,,,A+,,,https://www.bbb.org/us/fl/lake-city/profile/general-contractor/fierce-steel-structures-llc-0403-236028884,BBB
"Finegan'sMechanicalServices, Inc.",(352) 344-8088,423 S US Highway 41,Inverness,FL,34450,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,,,,https://www.bbb.org/us/fl/inverness/profile/air-conditioning-contractor/finegans-heating-air-conditioning-refrigeration-0733-154043437,BBB
First Mate Yacht Services,(904) 829-0184,404 Riberia Street,Saint Augustine,FL,32084,,,"Marine Sales and Service, Air Conditioning Repair, Boat Repair",,,,,A+,,,https://www.bbb.org/us/fl/saint-augustine/profile/marine-sales-and-service/first-mate-yacht-services-0403-8000454,BBB
Flint Construction Services,(904) 994-9626,1817 3rd St N,Jax Bch,FL,32250,,,"Construction Services, Roofing Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/fl/jax-bch/profile/construction-services/flint-construction-services-0403-235964457,BBB
FloconContractorsLLC,(386) 227-7712,1621 S Old Dixie Hwy,Bunnell,FL,32110,,,"Residential General Contractor, Construction Services, Concrete Contractors",,,,,A+,,,https://www.bbb.org/us/fl/bunnell/profile/residential-general-contractor/flocon-contractors-llc-0403-236029036,BBB
Florida Air Conditioning,(904) 885-0118,Ponte Vedra Beach,Folkston,GA,,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Duct Cleaning",,,,,A+,,,https://www.bbb.org/us/fl/ponte-vedra-beach/profile/air-conditioning-contractor/florida-air-conditioning-0403-236020988,BBB
"Florida Cooling Store, Inc.",(904) 229-0611,8802 Corporate Sq Ct Ste 402,Jacksonville,FL,32216,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/air-conditioning-contractor/florida-cooling-store-inc-0403-180639457,BBB
Florida Green Building Construction,(386) 585-5976,1 Hargrove Grade,"Suite 1F , Palm Coast",FL,32137,,,"General Contractor, Construction Services, Home Builders",,,,,A-,,,https://www.bbb.org/us/fl/palm-coast/profile/general-contractor/florida-green-building-construction-0403-236031204,BBB
Florida Home Air Conditioning,(904) 777-4300,4211 Emerson St,Jacksonville,FL,32207,,,"Heating and Air Conditioning, Plumber, Electrician",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/heating-and-air-conditioning/florida-home-air-conditioning-0403-8000076/addressId/47578,BBB
"Florida Landmark & Associates, Inc.",(904) 591-5886,Jacksonville,Folkston,GA,,,,"General Contractor, Painting Contractors, Handyman",,,,,,,,https://www.bbb.org/us/fl/jacksonville/profile/general-contractor/florida-landmark-associates-inc-0403-16000064,BBB
Floridian Heating & Air Inc,(904) 993-0300,9818 Beach Blvd Ste B,Jacksonville,FL,32246,,,"Commercial Air Conditioning Contractors, Heating and Air Conditioning, Residential Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/commercial-air-conditioning-contractors/floridian-heating-air-inc-0403-235997810,BBB
"Foundation Services of Central Florida, Inc.",(352) 622-9218,4265 NW 44th Avenue,Ocala,FL,34482,,,"Foundation Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/fl/ocala/profile/foundation-contractors/foundation-services-of-central-florida-inc-0733-182753802,BBB
Fourth Dimension Development,(352) 275-8910,Bronson,Folkston,GA,,,,"Custom Home Builder, Home Builders, Bathroom Remodel",,,,,A+,,,https://www.bbb.org/us/fl/bronson/profile/custom-home-builder/fourth-dimension-development-0733-235969497,BBB
"Frank Gay Services, LLC",(407) 293-2642,333 W Granada Blvd,Ormond Beach,FL,32174,,,"Air Conditioning Contractors, Plumber, Electrician",,,,,A+,,,https://www.bbb.org/us/fl/ormond-beach/profile/air-conditioning-contractor/frank-gay-services-llc-0733-200459/addressId/187398,BBB
Fresh AirMechanical,(352) 833-7374,409 N 13th St,Leesburg,FL,34748,,,Air Conditioning Contractors,,,,,,,,https://www.bbb.org/us/fl/leesburg/profile/air-conditioning-contractor/fresh-air-mechanical-0733-90792974,BBB
Fresh AirMechanical,(407) 617-5728,2905 Rock Springs Rd,Apopka,FL,32712,,,Air Conditioning Contractors,,,,,,,,https://www.bbb.org/us/fl/apopka/profile/air-conditioning-contractor/fresh-air-mechanical-0733-90792974/addressId/122019,BBB
Frometa Used Car Sales and Mechanic Shop,(229) 333-8225,103 St Augustine Rd S,Valdosta,GA,31601,,,Mechanical Contractors,,,,,A+,,,https://www.bbb.org/us/ga/valdosta/profile/mechanical-contractors/frometa-used-car-sales-and-mechanic-shop-0403-236015717,BBB
Frostbyte Werks LLC,(386) 215-4175,1460 William St,Leesburg,FL,34748,,,Mechanical Contractors,,,,,A+,,,https://www.bbb.org/us/fl/leesburg/profile/mechanical-contractors/frostbyte-werks-llc-0733-235979472,BBB
Full Circle Developments,(843) 982-0413,168A Boardwalk Dr,Ridgeland,SC,29936,,,"Construction Services, Plumber, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/sc/ridgeland/profile/construction-services/full-circle-developments-0403-235949582,BBB
G & W Roofing,(317) 586-4038,129 W Marion Ave,Edgewater,FL,32132,,,"Roofing Contractors, General Contractor, Home Improvement",,,,,A+,,,https://www.bbb.org/us/fl/edgewater/profile/roofing-contractors/g-w-roofing-0733-10001677/addressId/11667,BBB
"Galaxy Builders, Inc.",(904) 503-4164,6684 Columbia Park Dr S Ste 6,Jacksonville,FL,32258,,,"Roofing Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/roofing-contractors/galaxy-builders-inc-0403-172154763,BBB
"Gallery Homes of Deland, Inc.",(386) 738-7000,446 W New York Ave,Deland,FL,32720,,,"General Contractor, Construction Services, Home Builders",,,,,A+,,,https://www.bbb.org/us/fl/deland/profile/general-contractor/gallery-homes-of-deland-inc-0733-123335518,BBB
Gallon & SonsMechanicalInc,(850) 222-4329,Tallahassee,Folkston,GA,,,,"Heating and Air Conditioning, General Contractor, Mechanical Contractors",,,,,,,,https://www.bbb.org/us/fl/tallahassee/profile/heating-and-air-conditioning/gallon-sons-mechanical-inc-0403-10303,BBB
Gantt AC Heating & Elec,(912) 496-2603,141 E Love St,Folkston,GA,31537,,,Electrician,,,,,,4.6,,,Google Places
"GatewayMechanical, Inc",(904) 813-2872,PO Box 1190,Callahan,FL,32011,,,Residential Air Conditioning Contractors,,,,,A+,,,https://www.bbb.org/us/fl/callahan/profile/residential-air-conditioning-contractors/gateway-mechanical-inc-0403-235963724,BBB
Gator Heating and Air Conditioning,(352) 215-5531,6714 NW 16th Suite F,Gainesville,FL,32653,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Duct Cleaning",,,,,A+,,,https://www.bbb.org/us/fl/gainesville/profile/air-conditioning-contractor/gator-heating-and-air-conditioning-0403-235963927,BBB
Gats Construction Inc.,(904) 230-0855,PO Box 24874,Jacksonville,FL,32241,,,"General Contractor, Construction Services, Concrete Contractors",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/general-contractor/gats-construction-inc-0403-8000061,BBB
GB Mechanic,(904) 672-0441,4521-2 Saint Augustine Rd,Jacksonville,FL,32207,,,Mechanical Contractors,,,,,A-,,,https://www.bbb.org/us/fl/jacksonville/profile/mechanical-contractors/gb-mechanic-0403-236018529,BBB
"GembeckiMechanicalServices, Inc.",(407) 695-6646,1311 Seminola Blvd,Casselberry,FL,32707,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/fl/casselberry/profile/air-conditioning-contractor/gembecki-mechanical-services-inc-0733-30000039,BBB
GeneralMechanicalCorporation,(386) 255-5222,418 N Segrave St Ste B,Daytona Beach,FL,32114,,,"Construction Services, General Contractor, Solar Energy Contractors",,,,,A+,,,https://www.bbb.org/us/fl/daytona-beach/profile/construction-services/general-mechanical-corporation-0733-13003266,BBB
"Gerker Construction, LLC",(386) 624-4484,Deland,Folkston,GA,,,,"Construction Services, General Contractor, Home Builders",,,,,A+,,,https://www.bbb.org/us/fl/deland/profile/construction-services/gerker-construction-llc-0733-90038666,BBB
GhostMechanical,(407) 867-0061,260 Hand Ave,Ormond Beach,FL,32174,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/fl/ormond-beach/profile/air-conditioning-contractor/ghost-mechanical-0733-235974818,BBB
"Glacier Heating & Air Conditioning, LLC",(904) 540-8199,2485 Dobbs Road St Augustine Fl,Saint Augustine,FL,32086,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/fl/saint-augustine/profile/air-conditioning-contractor/glacier-heating-air-conditioning-llc-0403-235960883,BBB
Glynn Air LLC,(912) 466-9424,4439 New Jesup Hwy,Brunswick,GA,31520,,,"Air Conditioning Repair, Heating and Air Conditioning, Heating Contractors",,,,,A+,,,https://www.bbb.org/us/ga/brunswick/profile/air-conditioning-repair/glynn-air-llc-0403-182620596,BBB
"Golden Triangle Repair of the Low Country, Inc.",(843) 717-4006,297 W. Langford Street,Ridgeland,SC,29936,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,,,,https://www.bbb.org/us/sc/ridgeland/profile/air-conditioning-contractor/golden-triangle-repair-of-the-low-country-inc-0403-235948605,BBB
Gowen Plumbing & Electric,(912) 496-7830,3738 W Main St,Folkston,GA,31537,,,Electrician,,,,,,5,,,Google Places
"GrauMechanicalEnterprises, Inc.",(904) 388-1616,7016 Davis Creek Rd,Jacksonville,FL,32256,,,"Mechanical Contractors, General Contractor, Electrician",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/mechanical-contractors/grau-mechanical-enterprises-inc-0403-162611756,BBB
Greaner Services Inc,(352) 572-3888,2851 Se 152nd Avenue,Morriston,FL,32668,,,Mechanical Contractors,,,,,,,,https://www.bbb.org/us/fl/morriston/profile/mechanical-contractors/greaner-services-inc-0733-174711716,BBB
Great Dane Heating & Air,(904) 512-0091,9428 Baymeadows Rd Ste 551,Jacksonville,FL,32256,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/air-conditioning-contractor/great-dane-heating-air-0403-8001923,BBB
"Great Southern Constructors, LLC",(407) 672-1258,Ormond Beach,Folkston,GA,,,,"Commercial Contractors, Commercial General Contractor",,,,,A+,,,https://www.bbb.org/us/fl/ormond-beach/profile/commercial-contractors/great-southern-constructors-llc-0733-90168222,BBB
Greystone Kitchens,(904) 213-9100,Jacksonville,Folkston,GA,,,,"General Contractor, Home Improvement, Bathroom Remodel",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/general-contractor/greystone-kitchens-0403-236025722,BBB
Griffin Service,(904) 500-2653,2220 City Rd 210 West Box 108-438,Saint Johns,FL,32259,,,"Residential Air Conditioning Contractors, Plumber, Heating and Air Conditioning",,,,,,,,https://www.bbb.org/us/fl/saint-johns/profile/residential-air-conditioning-contractors/griffin-service-0403-235972053/addressId/71053,BBB
"Griffin Service - AC,Plumbing, Indoor Air Quality, Water heaters, Tankless.",(904) 500-2653,2220 City Rd 210 West Box 108-438,Saint Johns,FL,32259,,,"Residential Air Conditioning Contractors, Plumber, Heating and Air Conditioning",,,,,,,,https://www.bbb.org/us/fl/saint-johns/profile/residential-air-conditioning-contractors/griffin-service-0403-235972053/addressId/71053,BBB
GSA Contract Management Services LLC,(727) 768-2534,10151 Deerwood Park Blvd. Bldg. 200 Ste. 250,Jacksonville,FL,32256,,,"Compliance Consulting, General Services, Administrative Services",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/compliance-consulting/gsa-contract-management-services-llc-0403-235962568,BBB
