name,phone,address,city,state,zip_code,email,website,category,license_number,license_type,license_expiry,types_of_work,bbb_rating,google_rating,review_count,bbb_profile_url,source
"The Vinyl Depot, Inc.",(912) 632-0124,1154 S Pierce St,Alma,GA,31510,,https://terrysvinylsiding.jobbersites.com/,Services,,,,,,4.7,,,Google Places
Thiel Heating and Cooling,(478) 973-2886,Lizella,Alma,GA,,,,Heating and Air Conditioning,,,,,A+,,,https://www.bbb.org/us/ga/lizella/profile/heating-and-air-conditioning/thiel-heating-and-cooling-0743-91827416,BBB
Titan Modular Systems Inc,(912) 632-3344,162 Industrial Dr,Alma,GA,31510,,https://www.titanmod.com/,Manufacturer,,,,,,4,,,Google Places
TitanHeatingandAir,(904) 223-1133,111 Nature Walk Pkwy Unit 106,Saint Augustine,FL,32092,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Duct Cleaning",,,,,A-,,,https://www.bbb.org/us/fl/saint-augustine/profile/air-conditioning-contractor/titan-heating-and-air-0403-236027291,BBB
TruBuilt Renovations,(678) 673-9768,Griffin,Alma,GA,,,,"Home Builders, General Contractor, Remodel Contractors",,,,,A-,,,https://www.bbb.org/us/ga/griffin/profile/home-builders/trubuilt-renovations-0443-91845685,BBB
"Williams Heating and Cooling, LLC",(478) 932-5742,554 Browns Crossing Rd NW,Milledgeville,GA,31061,,,"Heating and Air Conditioning, Air Conditioning Contractors, Duct Cleaning",,,,,A+,,,https://www.bbb.org/us/ga/milledgeville/profile/heating-and-air-conditioning/williams-heating-and-cooling-llc-0743-119344,BBB
Wilson Bryant Air Conditioning,(478) 742-6395,792 Martin Luther King Jr Blvd,Macon,GA,31201,,,"Heating and Air Conditioning, Air Conditioning Contractors, Residential Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/ga/macon/profile/heating-and-air-conditioning/wilson-bryant-air-conditioning-0743-1198,BBB
Wright BrothersHeatingandAirConditioning,(256) 335-4693,1738 Elsie Street,Green Cove Springs,FL,32043,,,"Air Conditioning Contractors, Air Conditioning Repair, Residential Air Conditioning Contractors",,,,,A-,,,https://www.bbb.org/us/fl/green-cove-springs/profile/air-conditioning-contractor/wright-brothers-heating-and-air-conditioning-0403-236029263/addressId/143350,BBB
"Wright Heating, Cooling & Electrical",(478) 452-1148,PO Box 1537,Milledgeville,GA,31059,,,"Heating and Air Conditioning, Electrician, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/ga/milledgeville/profile/heating-and-air-conditioning/wright-heating-cooling-electrical-0743-6170,BBB
5 Star Air Quality &PlumbingLLC,(321) 263-9509,1622 Roger Babson Rd,Orlando,FL,32808,,,"Air Conditioning Contractors, Plumber, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/fl/orlando/profile/air-conditioning-contractor/5-star-air-quality-llc-0733-90330887,BBB
"A&B Heating & Cooling Company, Inc.",(706) 647-9644,2585 US-19,Thomaston,GA,30286,,http://abheatcool.com/,General Contractor,,,,,,4.9,,,Google Places
A. G. Pifer Construction Co. Inc.,(386) 257-4448,3629 Old Deland Rd,Daytona Beach,FL,32124,,,"General Contractor, Construction Services, Bathroom Remodel",,,,,A+,,,https://www.bbb.org/us/fl/daytona-beach/profile/general-contractor/a-g-pifer-construction-co-inc-0733-150857422,BBB
A.C.MechanicalWorks Inc.,(386) 561-0560,PO Box 5804,Deltona,FL,32728,,,Air Conditioning Contractors,,,,,F,,,https://www.bbb.org/us/fl/deltona/profile/air-conditioning-contractor/ac-mechanical-works-inc-0733-90141516,BBB
ABS Heating & Air,(352) 566-1448,Ocala,Folkston,GA,,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Quality Services",,,,,A+,,,https://www.bbb.org/us/fl/ocala/profile/air-conditioning-contractor/abs-heating-air-0733-235962422,BBB
"Abstract Builders, Inc",(386) 428-2227,2140 S Riverside Dr Ste 23,Edgewater,FL,32141,,,"General Contractor, Drywall Contractors, Framing Contractors",,,,,A+,,,https://www.bbb.org/us/fl/edgewater/profile/general-contractor/abstract-builders-inc-0733-90442871,BBB
AC's Heating & Air LLC,(407) 440-0105,3135 Hunter Pl,Apopka,FL,32703,,,"Air Conditioning Contractors, Heating and Air Conditioning, Insulation Contractors",,,,,A+,,,https://www.bbb.org/us/fl/apopka/profile/air-conditioning-contractor/acs-heating-air-llc-0733-90336968,BBB
"ACC Roofing, P.A.",(386) 668-0750,634 S Spring Garden Ave,Deland,FL,32720,,,"Roofing Contractors, General Contractor, Metal Roofing Contractors",,,,,A+,,,https://www.bbb.org/us/fl/deland/profile/roofing-contractors/acc-roofing-pa-0733-13007386,BBB
Accu-Temp Heating And Air Conditioning Inc.,(386) 246-7745,408 S Daytona Ave,Flagler Beach,FL,32136,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/fl/flagler-beach/profile/heating-and-air-conditioning/accu-temp-heating-and-air-conditioning-inc-0403-150433521,BBB
"Accurate Air & Heating Services, Inc.",(352) 861-1402,PO Box 770784,Ocala,FL,34477,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/fl/ocala/profile/air-conditioning-contractor/accurate-air-heating-services-inc-0733-151503550/addressId/140070,BBB
"Ace Enterprises, LLC",(386) 527-3634,PO Box 201,New Smyrna Beach,FL,32170,,,"General Contractor, Painting Contractors, Home Builders",,,,,A+,,,https://www.bbb.org/us/fl/new-smyrna-beach/profile/general-contractor/ace-enterprises-llc-0733-90138317/addressId/194741,BBB
Acme Ac and Generator Company LLC,(386) 314-7039,Edgewater,Folkston,GA,,,,"Generators, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/fl/edgewater/profile/generator/acme-ac-and-generator-company-llc-0733-235960872,BBB
Air Tech of Central Florida,(407) 696-9876,813 Waterway Pl,Longwood,FL,32750,,,"Air Conditioning Contractors, Plumber, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/fl/longwood/profile/air-conditioning-contractor/air-tech-of-central-florida-0733-90415894,BBB
"AirConditioningTechnology & Services, Inc.",(229) 226-7788,100 Berry Hill Ln,Thomasville,GA,31792,,,"Heating and Air Conditioning, Air Conditioning Contractors, Residential Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/ga/thomasville/profile/heating-and-air-conditioning/air-conditioning-technology-services-inc-0743-9001473,BBB
"All American Air & Electric, Inc.",(352) 629-1211,901 SW 33rd Ave STE 101,Ocala,FL,34474,,,"Air Conditioning Contractors, Electrician, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/fl/ocala/profile/air-conditioning-contractor/all-american-air-electric-inc-0733-1047680,BBB
All Cool HeatPlumbing& General Contractors,(407) 461-0301,1782 Chatham Cr,Apopka,FL,32703,,,"Air Conditioning Contractors, Heating and Air Conditioning, Heating Contractors",,,,,A+,,,https://www.bbb.org/us/fl/apopka/profile/air-conditioning-contractor/all-cool-heat-plumbing-general-contractors-0733-113334028,BBB
"All Weather Heating & Cooling, Inc.",(352) 249-2653,710 NE 17th Place,Ocala,FL,34470,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Duct Cleaning",,,,,A+,,,https://www.bbb.org/us/fl/ocala/profile/air-conditioning-contractor/all-weather-heating-cooling-inc-0733-13002859,BBB
"All-In Construction Services, LLC",(407) 260-0018,4031 W 1st St,Sanford,FL,32771,,,"General Contractor, Roofing Contractors, Construction Services",,,,,A+,,,https://www.bbb.org/us/fl/sanford/profile/general-contractor/all-in-construction-services-llc-0733-155725050,BBB
"Allan & Rogers Service, Inc.",(352) 622-9043,470 NW 68th Ave,Ocala,FL,34482,,,"Air Conditioning Contractors, Air Duct Cleaning, Residential Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/fl/ocala/profile/air-conditioning-contractor/allan-rogers-service-inc-0733-38000327,BBB
"Alpha Heating & Air Conditioning, Inc",(352) 240-1123,3675 NE 36th Ave Ste C,Ocala,FL,34479,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/fl/ocala/profile/air-conditioning-contractor/alpha-heating-air-conditioning-inc-0733-90798190,BBB
"American Air,Plumbing, and Electrical",(407) 603-8264,2874 Sanford Ave,Sanford,FL,32773,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/fl/sanford/profile/air-conditioning-contractor/american-air-plumbing-and-electrical-0733-100669,BBB
American VeteranContractorsLLC,(407) 883-5116,Sorrento,Folkston,GA,,,,"Remodel Contractors, General Contractor, Bathroom Remodel",,,,,A,,,https://www.bbb.org/us/fl/sorrento/profile/remodel-contractors/american-veteran-contractors-llc-0733-235963598,BBB
And Services,(352) 458-4181,1101 S. Florida Ave,Inverness,FL,34450,,,"Air Conditioning Contractors, Plumber, Heating and Air Conditioning",,,,,F,,,https://www.bbb.org/us/fl/inverness/profile/air-conditioning-contractor/and-services-0653-90107846/addressId/314596,BBB
And Services,(407) 477-6588,32458 W. Colonial Dr,Orlando,FL,32808,,,"Air Conditioning Contractors, Plumber, Heating and Air Conditioning",,,,,F,,,https://www.bbb.org/us/fl/orlando/profile/air-conditioning-contractor/and-services-0653-90107846/addressId/314598,BBB
Anderson Air Conditioning Inc,(912) 729-2289,205 Easy St,Kingsland,GA,31548,,,General Contractor,,,,,,3.7,,,Google Places
"Anderson PerformanceMechanical, LLC",(386) 402-7828,Edgewater,Folkston,GA,,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,,,,https://www.bbb.org/us/fl/edgewater/profile/air-conditioning-contractor/anderson-performance-heat-and-air-0733-90174830,BBB
Anthony Construction Company,(706) 656-1960,310 S Center St,Thomaston,GA,30286,,https://www.facebook.com/profile.php?id=100031055516706&mibextid=LQQJ4d,General Contractor,,,,,,5,,,Google Places
Aqua Cops,(407) 353-7553,1980 Dolgner Pl Ste 1032,Sanford,FL,32771,,,"Water Well Services, General Contractor, Air Duct Cleaning",,,,,A+,,,https://www.bbb.org/us/fl/sanford/profile/water-well-service/aqua-cops-0733-4000245,BBB
Arctic Breeze A/C and Heating Inc,(386) 446-8894,15 Hargrove Ln Unit 2C,Palm Coast,FL,32137,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/fl/palm-coast/profile/air-conditioning-contractor/arctic-breeze-ac-and-heating-inc-0403-16000645,BBB
Arctic BreezeAirConditioning& Heating,(386) 446-8894,15 Hargrove Ln Unit 2C,Palm Coast,FL,32137,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/fl/palm-coast/profile/air-conditioning-contractor/arctic-breeze-ac-and-heating-inc-0403-16000645,BBB
ARS / Rescue Rooter Orlando,(407) 830-1106,4150 Church St Ste 1048,Sanford,FL,32771,,,"Heating and Air Conditioning, Plumber, Electrician",,,,,A+,,,https://www.bbb.org/us/fl/sanford/profile/heating-and-air-conditioning/ars-rescue-rooter-orlando-0733-10000054/addressId/11311,BBB
"Artisan Design Group, Inc.",(407) 797-9713,708 Palmetto St,New Smyrna,FL,32168,,,"Commercial Renovations, General Contractor, Bathroom Remodel",,,,,A+,,,https://www.bbb.org/us/fl/new-smyrna/profile/commercial-renovation/artisan-design-group-inc-0733-90284235,BBB
"ASAP Commercial Remodeling, Inc.",(407) 681-0675,1601 W New York Ave,Deland,FL,32720,,,"Building Contractors, General Contractor, Bathroom Remodel",,,,,A+,,,https://www.bbb.org/us/fl/deland/profile/building-contractors/asap-commercial-remodeling-inc-0733-123847968,BBB
"Ascend Construction & Restoration, Inc.",(407) 968-9494,7111 Sadler Rd,Mount Dora,FL,32757,,,"General Contractor, Construction Services, Painting Contractors",,,,,A+,,,https://www.bbb.org/us/fl/mount-dora/profile/general-contractor/ascend-construction-restoration-inc-0733-90824864/addressId/126784,BBB
"AutomatedMechanicalServices, Inc.",(407) 905-9816,9504 San Fernando Court,Howey in the Hills,FL,34737,,,"Commercial Air Conditioning Contractors, Mechanical Contractors",,,,,,,,https://www.bbb.org/us/fl/howey-in-the-hills/profile/commercial-air-conditioning-contractors/automated-mechanical-services-inc-0733-142254702,BBB
Babione's Air Conditioning & Heating,(352) 529-1034,820 N Main St Suite A,Williston,FL,32696,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/fl/williston/profile/air-conditioning-contractor/babiones-air-conditioning-heating-0733-90828297,BBB
Backs Mechanical,(912) 510-2345,217 Pine St,St Marys,GA,31558,,http://backshvac.com/,General Contractor,,,,,,4.9,,,Google Places
"Bailey Construction Co., Inc.",(407) 323-2880,2401 E Graves Ave Ste 18,Orange City,FL,32763,,,"General Contractor, Roofing Contractors, Construction Services",,,,,A+,,,https://www.bbb.org/us/fl/orange-city/profile/general-contractor/bailey-construction-co-inc-0733-4000939,BBB
"Best ValueAirConditioning,HeatingandRefrigeration, LLC",(386) 677-6055,132 Business Center Dr Ste 4,Ormond Beach,FL,32174,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Duct Cleaning",,,,,A+,,,https://www.bbb.org/us/fl/ormond-beach/profile/air-conditioning-contractor/best-value-air-conditioning-heating-and-refrigeration-llc-0733-172929376,BBB
BluSky RestorationContractorsLLC,(407) 295-5440,608 Trestle Pt,Sanford,FL,32771,,,"Fire and Water Damage Restoration, Roofing Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/fl/sanford/profile/fire-water-damage-restoration/blusky-restoration-contractors-llc-0733-4000427/addressId/185883,BBB
BranamJames Construction And Restoration Inc.,(352) 530-2232,3330 W Main St,Leesburg,FL,34748,,,"General Contractor, Roofing Contractors, Construction Services",,,,,A+,,,https://www.bbb.org/us/fl/leesburg/profile/general-contractor/branamjames-construction-and-restoration-inc-0733-90708703/addressId/104208,BBB
Buildtech Industries LLC,(601) 504-2003,Leesburg,Folkston,GA,,,,"Residential General Contractor, Siding Contractors, Building Contractors",,,,,A+,,,https://www.bbb.org/us/fl/leesburg/profile/residential-general-contractor/buildtech-industries-llc-0733-235965652,BBB
CalvaryMechanicalLLC,(352) 225-8279,731 E Myers Blvd STE 3,Mascotte,FL,34753,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Duct Cleaning",,,,,A+,,,https://www.bbb.org/us/fl/mascotte/profile/air-conditioning-contractor/calvary-mechanical-llc-0733-90700837,BBB
"Camelot Custom Construction, Inc.",(386) 527-4745,1004 N Woodland Blvd SUITE 1-3,Deland,FL,32720,,,"Home Builders, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/fl/deland/profile/home-builders/camelot-custom-construction-inc-0733-150501399,BBB
Carol Services LLC,(321) 230-1221,25444 State Road 46 STE 1,Sorrento,FL,32776,,,"Flooring Contractors, General Contractor, Painting Contractors",,,,,A+,,,https://www.bbb.org/us/fl/sorrento/profile/flooring-contractors/carol-services-llc-0733-194935977,BBB
Carter Construction,(912) 496-2401,213 Rose Ave,Folkston,GA,31537,,,General Contractor,,,,,,,,,Google Places
CertifiedMechanicalCo. LLC,(888) 678-2665,2502 Vulcan Rd,Apopka,FL,32703,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/fl/apopka/profile/air-conditioning-contractor/certified-ac-services-0733-30001790,BBB
Charlton Building Supply,,2545 S Second St,Folkston,GA,31537,,,Services,,,,,,4.1,,,Google Places
"Charlton Electric, LLC",(912) 496-4528,315 1st St,Folkston,GA,31537,,http://www.charltonelectric.com/,Electrician,,,,,,4.8,,,Google Places
Circle A Enterprises,(813) 478-4329,The Villages,Folkston,GA,,,,"General Contractor, Home Builders, Home Improvement",,,,,A+,,,https://www.bbb.org/us/fl/the-villages/profile/general-contractor/circle-a-enterprises-0733-235964238,BBB
Coast to Coast Heating & Air LLC,(352) 229-6221,3315 SW 13th St STE 104,Ocala,FL,34474,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/fl/ocala/profile/air-conditioning-contractor/coast-to-coast-heating-air-llc-0733-172024301/addressId/145295,BBB
"Complete AirMechanicalof Central Florida, Inc.",(407) 677-1008,1608 Cherrywood Ln Ste 1000,Longwood,FL,32750,,,"Air Conditioning Contractors, Heating and Air Conditioning, Insulation Contractors",,,,,A,,,https://www.bbb.org/us/fl/longwood/profile/air-conditioning-contractor/complete-air-mechanical-of-central-florida-inc-0733-1076495,BBB
Con-AirMechanicalLLC,(352) 308-9255,Eustis,Folkston,GA,,,,"Mechanical Contractors, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A-,,,https://www.bbb.org/us/fl/eustis/profile/mechanical-contractors/con-air-mechanical-llc-0733-235976696,BBB
Conner's Plumbing,(912) 496-7004,321 2nd St N,Folkston,GA,31537,,,Plumber,,,,,,3,,,Google Places
"Corbin & Corbin, LLC",(321) 460-0226,4841 Eden View Ct,Orlando,FL,32810,,,"Air Conditioning Contractors, Plumber, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/fl/orlando/profile/air-conditioning-contractor/corbin-corbin-llc-0733-90412839,BBB
D R S Enterprises LLC,(407) 402-0508,2930 Grimes St,Deltona,FL,32738,,,"General Contractor, Construction Services, Home Builders",,,,,A+,,,https://www.bbb.org/us/fl/deltona/profile/general-contractor/d-r-s-enterprises-llc-0733-123339603,BBB
DA Construction Inc.,(352) 602-4385,1025 Bay Rd,Mount Dora,FL,32757,,,"General Contractor, Construction Services, Home Builders",,,,,A+,,,https://www.bbb.org/us/fl/mount-dora/profile/general-contractor/da-construction-inc-0733-90642002,BBB
David B.Thompson's VolusiaMechanicalHeating& Air Conditioning,(386) 734-9554,2255 Poinsettia Dr,Orange City,FL,32763,,,"Air Conditioning Contractors, Heating and Air Conditioning, Residential Air Conditioning Contractors",,,,,,,,https://www.bbb.org/us/fl/orange-city/profile/air-conditioning-contractor/david-bthompsons-volusia-mechanical-heating-air-conditioning-0733-141508788,BBB
"DBK, Inc.",(866) 877-8981,398 S Shell Rd,Debary,FL,32713,,,"General Contractor, Construction Services, Plumber",,,,,A+,,,https://www.bbb.org/us/fl/debary/profile/general-contractor/dbk-inc-0733-90136280,BBB
"Del-AirHeating, Air Conditioning,PlumbingAnd Electrical",(888) 831-2665,Lake Mary,Folkston,GA,,,,"Air Conditioning Contractors, Plumber, Electrician",,,,,A+,,,https://www.bbb.org/us/fl/lake-mary/profile/air-conditioning-contractor/del-air-heating-air-conditioning-plumbing-and-electrical-0733-102541,BBB
Deltona Air Conditioning And Heating LLC,(321) 557-6865,1643 Courtland Blvd,Deltona,FL,32738,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Duct Cleaning",,,,,B-,,,https://www.bbb.org/us/fl/deltona/profile/heating-and-air-conditioning/deltona-air-conditioning-and-heating-llc-0733-90831683,BBB
"DHRMechanicalServices-Orlando, Inc.",(407) 265-0777,390 Hickman Dr,Sanford,FL,32771,,,"Mechanical Contractors, Commercial Air Conditioning Contractors, General Engineering Contractor",,,,,,,,https://www.bbb.org/us/fl/sanford/profile/mechanical-contractors/dhr-mechanical-services-orlando-inc-0733-90202581,BBB
"Dorothy Builds, LLC",(407) 782-0931,8425 River Branch Pl,Sanford,FL,32771,,,"Residential General Contractor, Roofing Contractors, Home Builders",,,,,A+,,,https://www.bbb.org/us/fl/sanford/profile/residential-general-contractor/dorothy-builds-llc-0733-90647682,BBB
Down Two The Studs LLC,(386) 690-7244,New Smyrna Beach,Folkston,GA,,,,"General Contractor, Roofing Contractors, Bathroom Remodel",,,,,A,,,https://www.bbb.org/us/fl/new-smyrna-beach/profile/general-contractor/down-two-the-studs-llc-0733-235966069,BBB
"DPS Professional Solutions, LLC",(772) 475-1740,511 Pullman Rd Unit C7,Edgewater,FL,32132,,,"General Contractor, Construction Services, Home Builders",,,,,A+,,,https://www.bbb.org/us/fl/edgewater/profile/general-contractor/dps-professional-solutions-llc-0733-90200076/addressId/163169,BBB
Duct-ManMechanicalServices,(352) 630-1971,935 Eustis Grove St,Eustis,FL,32726,,,"Air Duct Systems, Air Conditioning Contractors",,,,,,,,https://www.bbb.org/us/fl/eustis/profile/air-duct-system/duct-man-mechanical-services-0733-90314625,BBB
Edgewater Motors,(386) 427-4816,Edgewater,Folkston,GA,,,,Mechanical Contractors,,,,,A+,,,https://www.bbb.org/us/fl/edgewater/profile/mechanical-contractors/edgewater-motors-0733-235959295,BBB
Empire Custom Builders Inc.,(386) 734-5238,PO Box 530025,Debary,FL,32753,,,"Home Builders, Roofing Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/fl/debary/profile/home-builders/empire-custom-builders-inc-0733-13007293,BBB
"Energy Control Resources, LLC",(407) 790-0125,718 Benedict Way,Casselberry,FL,32707,,,"Automation Consultants, Mechanical Contractors, Commercial Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/fl/casselberry/profile/automation-consultants/energy-control-resources-llc-0733-90203580,BBB
"Erics All American Construction, Inc.",(904) 535-1641,28191 Lake Hampton Rd,Hilliard,FL,32046,,http://www.ericsallamericanconstructioninc.com/,Services,,,,,,4.9,,,Google Places
Evercool Air &MechanicalInc.,(352) 257-2291,6297 W Holiday St,Homosassa,FL,34446,,,Air Conditioning Contractors,,,,,,,,https://www.bbb.org/us/fl/homosassa/profile/air-conditioning-contractor/evercool-air-mechanical-inc-0733-191342260,BBB
"ExxcelMechanicalServices, LLC",(407) 982-4449,Longwood,Folkston,GA,,,,"Air Conditioning Contractors, Plumber, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/fl/longwood/profile/air-conditioning-contractor/sunshine-air-and-plumbing-0733-90709325,BBB
Fast Air Heating & Cooling,(352) 234-4701,3347 SW 7th St,Ocala,FL,34474,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/fl/ocala/profile/air-conditioning-contractor/fast-air-heating-cooling-0733-90797829,BBB
Ferguson Enterprises Inc,(352) 754-9303,17127 Runway Dr,Brooksville,FL,34604,,,"Wholesale Plumbing Supplies, Air Conditioning Parts, Plumbing Fixtures",,,,,A+,,,https://www.bbb.org/us/fl/brooksville/profile/wholesale-plumbing-supplies/ferguson-enterprises-inc-0653-90113721/addressId/142789,BBB
FernMechanicalInc,(407) 774-0737,3983 Saint Johns Parkway,Sanford,FL,32771,,,Insulation Contractors,,,,,A+,,,https://www.bbb.org/us/fl/sanford/profile/insulation-contractors/fern-insulators-inc-0733-1063230,BBB
"Finegan'sMechanicalServices, Inc.",(352) 344-8088,423 S US Highway 41,Inverness,FL,34450,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,,,,https://www.bbb.org/us/fl/inverness/profile/air-conditioning-contractor/finegans-heating-air-conditioning-refrigeration-0733-154043437,BBB
Fresh AirMechanical,(352) 833-7374,409 N 13th St,Leesburg,FL,34748,,,Air Conditioning Contractors,,,,,,,,https://www.bbb.org/us/fl/leesburg/profile/air-conditioning-contractor/fresh-air-mechanical-0733-90792974,BBB
Fresh AirMechanical,(407) 617-5728,2905 Rock Springs Rd,Apopka,FL,32712,,,Air Conditioning Contractors,,,,,,,,https://www.bbb.org/us/fl/apopka/profile/air-conditioning-contractor/fresh-air-mechanical-0733-90792974/addressId/122019,BBB
Frostbyte Werks LLC,(386) 215-4175,1460 William St,Leesburg,FL,34748,,,Mechanical Contractors,,,,,A+,,,https://www.bbb.org/us/fl/leesburg/profile/mechanical-contractors/frostbyte-werks-llc-0733-235979472,BBB
G & W Roofing,(317) 586-4038,129 W Marion Ave,Edgewater,FL,32132,,,"Roofing Contractors, General Contractor, Home Improvement",,,,,A+,,,https://www.bbb.org/us/fl/edgewater/profile/roofing-contractors/g-w-roofing-0733-10001677/addressId/11667,BBB
"Gallery Homes of Deland, Inc.",(386) 738-7000,446 W New York Ave,Deland,FL,32720,,,"General Contractor, Construction Services, Home Builders",,,,,A+,,,https://www.bbb.org/us/fl/deland/profile/general-contractor/gallery-homes-of-deland-inc-0733-123335518,BBB
Gantt AC Heating & Elec,(912) 496-2603,141 E Love St,Folkston,GA,31537,,,Electrician,,,,,,4.6,,,Google Places
"GembeckiMechanicalServices, Inc.",(407) 695-6646,1311 Seminola Blvd,Casselberry,FL,32707,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/fl/casselberry/profile/air-conditioning-contractor/gembecki-mechanical-services-inc-0733-30000039,BBB
"Gerker Construction, LLC",(386) 624-4484,Deland,Folkston,GA,,,,"Construction Services, General Contractor, Home Builders",,,,,A+,,,https://www.bbb.org/us/fl/deland/profile/construction-services/gerker-construction-llc-0733-90038666,BBB
Gowen Plumbing & Electric,(912) 496-7830,3738 W Main St,Folkston,GA,31537,,,Electrician,,,,,,5,,,Google Places
"GulfMechanicalContractors, LLC",(352) 460-4176,31643 Executive Blvd,Leesburg,FL,34748,,,"Commercial Air Conditioning Contractors, Plumber",,,,,,,,https://www.bbb.org/us/fl/leesburg/profile/commercial-air-conditioning-contractors/gulf-mechanical-contractors-llc-0733-90314053,BBB
HH General Contractors,(912) 712-1792,1601 GA-40,Kingsland,GA,31548,,https://hhgeneralcontractor.com/contact/,General Contractor,,,,,,,,,Google Places
"Honey Home Services, Inc.",(407) 679-8100,7607 Aloma Ave,Winter Park,FL,32792,,,"Electrician, Plumber, Heating and Air Conditioning",,,,,,,,https://www.bbb.org/us/fl/winter-park/profile/electrician/honey-home-services-inc-0733-175420773,BBB
House Comfort Solutions,(352) 427-2894,Ocala,Folkston,GA,,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Duct Cleaning",,,,,A+,,,https://www.bbb.org/us/fl/ocala/profile/heating-and-air-conditioning/house-comfort-solutions-0733-235963581,BBB
"Iceberg Air Conditioning &Heating, LLC",(863) 256-3443,1230 Oakley Seaver Dr Ste 205,Clermont,FL,34711,,,"Air Conditioning Contractors, Plumber, Heating and Air Conditioning",,,,,A,,,https://www.bbb.org/us/fl/clermont/profile/air-conditioning-contractor/iceberg-home-services-0733-90260179/addressId/193012,BBB
IDR HVAC Solutions LLC,(352) 269-9090,Ocala,Folkston,GA,,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/fl/ocala/profile/air-conditioning-contractor/idr-hvac-solutions-llc-0733-90835100,BBB
Ingenuity Air,(407) 391-1145,Oviedo,Folkston,GA,,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/fl/oviedo/profile/air-conditioning-contractor/ingenuity-air-0733-235976738,BBB
John Davis Heating & Air Inc,(770) 460-9232,105 Industrial Wy,Fayetteville,GA,30215,,https://www.johndavisair.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,General Contractor,,,,,,4.9,,,Google Places
JOSKO LLC,(407) 807-0337,1727 Benbow Ct,Apopka,FL,32703,,,"General Contractor, Roofing Contractors, Plumber",,,,,A+,,,https://www.bbb.org/us/fl/apopka/profile/general-contractor/josko-llc-0733-90610442,BBB
K&L Construction,(912) 409-6345,360 Thrift Rd,Woodbine,GA,31569,,https://kandlconstructionga.com/,General Contractor,,,,,,5,,,Google Places
KTS Construction Consultants,(321) 256-1211,1205 Lexington Pkwy,Apopka,FL,32712,,,"Building Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/fl/apopka/profile/building-contractors/kts-construction-consultants-0733-201247789,BBB
