name,phone,address,city,state,zip_code,email,website,category,license_number,license_type,license_expiry,types_of_work,bbb_rating,google_rating,review_count,bbb_profile_url,source
Elite Air of West Texas,(432) 901-0171,Midland,Odessa,TX,,,,"Air Conditioning Contractors, Heating and Air Conditioning, Residential Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/air-conditioning-contractor/elite-air-of-west-texas-0825-1000224209,BBB
ElliottAirConditioning,(325) 725-4592,PO Box 687,Merkel,TX,79536,,,"Air Conditioning Contractors, Heat Pumps, Insulation Materials",,,,,A+,,,https://www.bbb.org/us/tx/merkel/profile/air-conditioning-contractor/elliott-air-conditioning-0795-26996,BBB
"Ellis & Sons Plumbing, Heating & Air Conditioning, Inc.",(432) 683-2679,Midland,Odessa,TX,,,,"Plumber, Heating and Air Conditioning, Residential Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/plumber/ellis-sons-plumbing-heating-air-conditioning-inc-0825-16000301,BBB
Elmcreek Plumbing & Backhoe LLC,(325) 338-1664,Winters,Odessa,TX,,,,"Plumber, Plumbing Renovation, Sewer Cleaning",,,,,A+,,,https://www.bbb.org/us/tx/winters/profile/plumber/elmcreek-plumbing-backhoe-llc-0795-27548,BBB
EmergencyHVAC& Refrigeration,(325) 261-0276,8457 SpinksRD,Abilene,TX,79603,,,"Electric Heating Elements, Heating and Air Conditioning, Mobile Refrigeration",,,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/electric-heating-element/emergency-hvac-refrigeration-0795-44877/addressId/22345,BBB
Englert Custom Concrete,(325) 450-9837,11686 Beaumont St.,Carlsbad,TX,76934,,,"Concrete Contractors, General Contractor, Decorative Concrete Contractors",,,,,A+,,,https://www.bbb.org/us/tx/carlsbad/profile/concrete-contractors/englert-custom-concrete-1055-13989/addressId/7955,BBB
Enloe Electric Heating & Air LTD,(806) 385-9242,120 E Marshall Howard Blvd,Littlefield,TX,79339,,,"General Contractor, Electrician, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/tx/littlefield/profile/general-contractor/enloe-electric-heating-air-ltd-0875-42588,BBB
Ervin Plumbing & Supply,(432) 580-6777,900 N Grant Ave,Odessa,TX,79761,,,"Plumber, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/plumber/ervin-plumbing-supply-0825-12000200,BBB
"Ethicool , LLC.",,Tuscola,Odessa,TX,,,,"Heating and Air Conditioning, Air Conditioning Contractors, Residential Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tx/tuscola/profile/heating-and-air-conditioning/ethicool-llc-0795-41135,BBB
Extreme AC Heat,(432) 208-3739,Odessa,Odessa,TX,,,,Residential Air Conditioning Contractors,,,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/residential-air-conditioning-contractors/extreme-ac-heat-0825-1000111122,BBB
Faith Foam and Construction,(806) 241-2266,Lubbock,Odessa,TX,,,,"Roofing Contractors, General Contractor, Roofing Spray Foam Insulation Contractors",,,,,A,,,https://www.bbb.org/us/tx/lubbock/profile/roofing-contractors/faith-foam-and-construction-0875-91348920,BBB
Fat Matt Roofing,(325) 704-5139,1110 Energy Dr Ste 3,Abilene,TX,79602,,,"Roofing Contractors, General Contractor, Home Builders",,,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/roofing-contractors/fat-matt-roofing-0795-29154,BBB
Fire & IceHvac,(806) 329-7027,910 W. Crosby,Slaton,TX,79364,,,"Commercial Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tx/slaton/profile/commercial-air-conditioning-contractors/fire-ice-hvac-0875-62846,BBB
First Choice Construction,(432) 570-5551,931 Hwy 62 180 W,Seminole,TX,79360,,,"Commercial General Contractor, Paving Contractors, Siding Contractors",,,,,A+,,,https://www.bbb.org/us/tx/seminole/profile/commercial-general-contractor/first-choice-construction-0875-59487,BBB
"First Service Air ConditioningContractors, Inc.",(432) 685-0003,3009 Garden City Hwy,Midland,TX,79701,,,"Residential Air Conditioning Contractors, Plumber, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/residential-air-conditioning-contractors/first-service-air-conditioning-contractors-inc-0825-21001096,BBB
FL Services,(432) 552-8127,Odessa,Odessa,TX,,,,Air Conditioning Contractors,,,,,,,,https://www.bbb.org/us/tx/odessa/profile/air-conditioning-contractor/fl-services-0825-1000149979,BBB
FL ServicesHeating& Cooling,(432) 552-8127,Odessa,Odessa,TX,,,https://flserviceshvac.com/,Air Conditioning Contractors,,,,,,4.9,,https://www.bbb.org/us/tx/odessa/profile/air-conditioning-contractor/fl-services-0825-1000149979,"BBB, Google Places"
FLW Cooling & Heating,,2308 Kermit Hwy.,Odessa,TX,79761,,,Heating and Air Conditioning,,,,,,,,https://www.bbb.org/us/tx/odessa/profile/heating-and-air-conditioning/flw-cooling-heating-0825-28001868,BBB
FLW Cooling & Heating,,P. O. Box 1391,Odessa,TX,79760,,,Heating and Air Conditioning,,,,,,,,https://www.bbb.org/us/tx/odessa/profile/heating-and-air-conditioning/flw-cooling-heating-0825-28001868/addressId/130594,BBB
Foster Roofing and Construction Company,(806) 239-5053,5723 74th St,Lubbock,TX,79424,,,"Roofing Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/roofing-contractors/foster-roofing-and-construction-company-0875-26876,BBB
Franks' A/C LLC,(432) 684-0873,1609 S County Road 1120,Midland,TX,79706,,,Residential Air Conditioning Contractors,,,,,,,,https://www.bbb.org/us/tx/midland/profile/residential-air-conditioning-contractors/franks-ac-llc-0825-1000108524,BBB
Frio Refrigeration Company,(432) 614-4777,Odessa,Odessa,TX,,,,"Commercial Refrigeration, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/commercial-refrigeration/frio-refrigeration-company-0825-1000227584,BBB
Frosty Heating & AirConditioning,,700 Mcdonald St,Midland,TX,79703,,,Heating and Air Conditioning,,,,,,,,https://www.bbb.org/us/tx/midland/profile/heating-and-air-conditioning/eddy-quine-refrigeration-0825-7000905,BBB
FrostyMechanical,,46 E Canyonview Dr,Ransom Canyon,TX,79366,,,Mechanical Contractors,,,,,,,,https://www.bbb.org/us/tx/ransom-canyon/profile/mechanical-contractors/frosty-mechanical-0875-65480,BBB
G&G Construction,(915) 356-8709,5503 McKnight Dr,Odessa,TX,79762,,,General Contractor,,,,,,5,,,Google Places
"Geneco Technologies, LLC",(325) 514-9810,236 Air Base Rd,Tye,TX,79563,,,"Heating and Air Conditioning, Electrical Contractors, Sand",,,,,A+,,,https://www.bbb.org/us/tx/tye/profile/heating-and-air-conditioning/geneco-technologies-llc-0795-36403,BBB
"General Service & Supply, Co.",(432) 683-1051,309 S Terrell St,Midland,TX,79701,,,Heating and Air Conditioning,,,,,,,,https://www.bbb.org/us/tx/midland/profile/heating-and-air-conditioning/general-service-supply-co-0825-13000103,BBB
GeneralMechanical,(432) 528-8905,4623 Erie Dr,Midland,TX,79703,,,Residential Air Conditioning Contractors,,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/residential-air-conditioning-contractors/general-mechanical-0825-90095671,BBB
GGCContractorsLLC,(806) 778-6716,6413 92nd St,Lubbock,TX,79424,,,"Construction Services, Roofing Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/construction-services/ggc-contractors-llc-0875-15111,BBB
GHD Construction,(432) 209-8062,503 County Road 216,Seminole,TX,79360,,,"Roofing Contractors, General Contractor, Siding Contractors",,,,,A+,,,https://www.bbb.org/us/tx/seminole/profile/roofing-contractors/ghd-construction-0875-91341114,BBB
"Gibson Plumbing, Heating & A-C, Inc.",(806) 744-2766,11703 Highway 87,Lubbock,TX,79423,,,"Plumber, Air Conditioning Contractors, Heating Contractors",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/plumber/gibson-plumbing-heating-a-c-inc-0875-10606,BBB
"Gill Construction Co., Inc.",(806) 797-6559,5704 41st St,Lubbock,TX,79407,,,"General Contractor, Home Improvement, Siding Contractors",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/general-contractor/gill-construction-co-inc-0875-10357,BBB
Glover's Heating and Air Conditioning,(432) 853-1811,13508 W CR 123,Odessa,TX,79765,,,Heating and Air Conditioning,,,,,,,,https://www.bbb.org/us/tx/odessa/profile/heating-and-air-conditioning/glovers-heating-and-air-conditioning-0825-28002190,BBB
"GonzalesContractors, L.L.C.",(432) 684-6410,4001 S State Highway 349,Midland,TX,79706,,,"General Contractor, Electrician, Electrical Contractors",,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/general-contractor/gonzales-contractors-llc-0825-1000133929,BBB
Good System AC & Heating,(432) 685-4085,10208 S County Road 1136,Midland,TX,79706,,,"Heating and Air Conditioning, Air Conditioning Contractors, Residential Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/heating-and-air-conditioning/good-system-ac-heating-0825-1000105579,BBB
Griffins Contracting,(806) 771-0274,1109 Woodrow Rd,Lubbock,TX,79423,,,"General Contractor, Roofing Contractors",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/general-contractor/griffins-contracting-0875-46007,BBB
"GTG Automation, Inc.",(432) 523-4842,700 SW Avenue A,Andrews,TX,79714,,,"Automation Equipment, Plumber, Electrical Contractors",,,,,A+,,,https://www.bbb.org/us/tx/andrews/profile/automation-equipment/gtg-automation-inc-0825-1000102168,BBB
Guerrero Roofing & Construction,(325) 656-4128,116 E Avenue J,San Angelo,TX,76903,,,"Roofing Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/roofing-contractors/guerrero-roofing-construction-1055-13379,BBB
Guy Bowles Heating & Cooling,(325) 651-6244,2616 S Bryant Blvd Ste D,San Angelo,TX,76903,,,"Heating and Air Conditioning, Air Conditioning Contractors, Residential Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/heating-and-air-conditioning/guy-bowles-heating-cooling-1055-10852,BBB
"GWC Construction, Inc.",(575) 396-8492,504 E Avenue D,Lovington,NM,88260,,,"Asbestos Removal, General Contractor, Building Contractors",,,,,A+,,,https://www.bbb.org/us/nm/lovington/profile/asbestos-removal/gwc-construction-inc-0806-99134350,BBB
Hall Air Conditioning,(325) 672-2541,145 Shelton St,Abilene,TX,79603,,,"Air Conditioning Contractors, Heating and Air Conditioning, Insulation Contractors",,,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/air-conditioning-contractor/hall-air-conditioning-0795-21100,BBB
Harris Acoustics Ltd,(325) 692-1347,PO Box 5615,Abilene,TX,79608,,,"Drywall Contractors, General Contractor, Acoustical Consultants",,,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/drywall-contractors/harris-acoustics-ltd-0795-21112/addressId/617,BBB
Hart Heating &AirConditioning,(806) 795-1207,701 County Road 7200 Unit B,Lubbock,TX,79404,,,"Air Conditioning Contractors, Air Conditioning Repair, Residential Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/air-conditioning-contractor/hart-heating-air-conditioning-0875-16430,BBB
"Harvey Heating & AC, LLC",(432) 634-8580,Midland,Odessa,TX,,,,Heating and Air Conditioning,,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/heating-and-air-conditioning/harvey-heating-ac-llc-0825-1000204984,BBB
Harvey Heating and Air Conditioning,(432) 274-2828,7151 Faudree Rd Suite 3043,Odessa,TX,79762,,https://www.harveyhvac.com/?utm_source=gmb&utm_medium=organic&utm_campaign=gmb,General Contractor,,,,,,5,,,Google Places
HarveyHeatingandAirConditioningLLC,(432) 634-8580,Midland,Odessa,TX,,,,Heating and Air Conditioning,,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/heating-and-air-conditioning/harvey-heating-ac-llc-0825-1000204984,BBB
Hawkins Construction Co,(432) 332-8541,531 Ryan Ave,Odessa,TX,79761,,,General Contractor,,,,,,5,,,Google Places
Hawkins' Air Conditioning & Refrigeration Inc.,(325) 692-3645,117 Ruidosa Ave,Abilene,TX,79605,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/air-conditioning-contractor/hawkins-air-conditioning-refrigeration-inc-0795-21120,BBB
Heating and AC Services,(432) 703-8567,Odessa,Odessa,TX,,,,Air Conditioning Contractors,,,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/air-conditioning-contractor/heating-and-ac-services-0825-1000148201,BBB
"Henthorn Commercial Construction, LLC",(806) 687-3084,2011 Avenue C,Lubbock,TX,79404,,,"Commercial Contractors, Construction Services, Construction",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/commercial-contractors/henthorn-commercial-construction-llc-0875-54463,BBB
"Heroes Air Conditioning & Heating, LLC",(575) 408-8626,1009 W Mesa Verde Dr,Hobbs,NM,88240,,,Heating and Air Conditioning,,,,,A+,,,https://www.bbb.org/us/nm/hobbs/profile/heating-and-air-conditioning/heroes-air-conditioning-heating-llc-0806-99170540,BBB
HHH Heating & Cooling,(325) 656-1671,3222 Foster Street,San Angelo,TX,76903,,,Heating and Air Conditioning,,,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/heating-and-air-conditioning/hhh-heating-cooling-1055-15171/addressId/4157,BBB
Home Improvement By Manuel,(325) 277-9696,738 San Jacinto,San Angelo,TX,76903,,,"Remodel Contractors, General Contractor, Painting Contractors",,,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/remodel-contractors/home-improvement-by-manuel-1055-14487,BBB
"Homeshield Roofing & Construction, LLC",(432) 888-3074,Odessa,Odessa,TX,,,,"Residential Roofing, Roofing Contractors, General Contractor",,,,,A,,,https://www.bbb.org/us/tx/odessa/profile/residential-roofing/homeshield-roofing-construction-llc-0825-1000230214,BBB
"HonestHVAC, a Texas limited liability company",(432) 270-0390,803 E 3rd St,Big Spring,TX,79720,,,Air Conditioning Repair,,,,,A+,,,https://www.bbb.org/us/tx/big-spring/profile/air-conditioning-repair/honest-air-and-appliance-0825-1000149266,BBB
Houston Kirby A/C,,1817 E 6th St P O Box 4022,Odessa,TX,79761,,,Air Conditioning Contractors,,,,,,,,https://www.bbb.org/us/tx/odessa/profile/air-conditioning-contractor/houston-kirby-ac-0825-13001185,BBB
Houston Mechanical Service,(806) 543-8015,5736 111th St,Lubbock,TX,79424,,,"Heating and Air Conditioning, Plumber, Refrigeration",,,,,,,,https://www.bbb.org/us/tx/lubbock/profile/heating-and-air-conditioning/houston-mechanical-service-0875-65069,BBB
HRM Liberty Concrete & Construction LLC,(325) 650-3716,PO Box 60451,San Angelo,TX,76906,,,"General Contractor, Concrete Contractors",,,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/general-contractor/hrm-liberty-concrete-construction-llc-1055-13959,BBB
HRS A/C & Heating,(325) 668-2589,1033 Buccaneer Dr,Abilene,TX,79605,,,"Air Conditioning Contractors, Heating and Air Conditioning, Heating Contractors",,,,,,,,https://www.bbb.org/us/tx/abilene/profile/air-conditioning-contractor/hrs-ac-heating-0795-26998/addressId/5218,BBB
Hub City Plumbing & Mechanical,(806) 745-1713,502 FM 1585,Lubbock,TX,79423,,,"Plumber, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/plumber/hub-city-plumbing-mechanical-0875-18001,BBB
HUF Construction,(432) 296-8165,2412 N Grandview Ave,Odessa,TX,79761,,http://www.hufconstruction.com/,Roofing Contractor,,,,,,4.9,,,Google Places
Hughes Construction & Remodeling,(432) 550-5376,7305 Maurene Ave,Odessa,TX,79764,,http://hughesconstructiontx.com/,General Contractor,,,,,,4.7,,,Google Places
HVAC Experts,(432) 217-1245,1128 S Grandview Ave,Odessa,TX,79761,,https://hvacexperts-tx.com/?utm_source=GBP&utm_medium=GBP,General Contractor,,,,,,4.9,,,Google Places
HVACExperts,(432) 272-5636,2114 N Jackson Ave,Odessa,TX,79761,,,Air Conditioning Contractors,,,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/air-conditioning-contractor/hvac-experts-0825-1000162845,BBB
HZ Services LLC,(432) 614-5707,2108 W 2nd St,Odessa,TX,79763,,http://hzservices.net/,General Contractor,,,,,,4.6,,,Google Places
Ideal Climate Control,(325) 370-0340,PO Box 6181,Abilene,TX,79608,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/air-conditioning-contractor/ideal-climate-control-0795-39370,BBB
Integra Plumbing Heating & Air Conditioning,(806) 581-0056,107 Cactus Dr,Levelland,TX,79336,,,"Air Conditioning Contractors, Heating and Air Conditioning, Plumbing and Heating",,,,,A+,,,https://www.bbb.org/us/tx/levelland/profile/air-conditioning-contractor/integra-plumbing-heating-air-conditioning-0875-91338628,BBB
Izzy Construction,(432) 889-1415,Midland,Odessa,TX,,,,"Roofing Contractors, General Contractor, Remodel Contractors",,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/roofing-contractors/izzy-construction-0825-1000193733,BBB
J & D Heating &AirConditioning,(432) 362-0111,Odessa,Odessa,TX,,,,Air Conditioning Contractors,,,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/air-conditioning-contractor/j-d-heating-air-conditioning-0825-1000146585,BBB
J & M Services,(432) 302-0317,Iraan,Odessa,TX,,,,Heating and Air Conditioning,,,,,A+,,,https://www.bbb.org/us/tx/iraan/profile/heating-and-air-conditioning/j-m-services-0825-1000150117,BBB
J&J Refrigeration,(432) 438-3507,Kermit,Odessa,TX,,,,Heating and Air Conditioning,,,,,A+,,,https://www.bbb.org/us/tx/kermit/profile/heating-and-air-conditioning/jj-refrigeration-0825-1000136574,BBB
J&JContractors,(432) 530-8279,8501 W Dunn,"TR # 3 , Odessa",TX,79763,,,General Contractor,,,,,,,,https://www.bbb.org/us/tx/odessa/profile/general-contractor/jj-contractors-0825-28002517,BBB
J&L Heating &AirConditioning,(432) 889-7420,Midland,Odessa,TX,,,,Air Conditioning Contractors,,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/air-conditioning-contractor/jl-heating-air-conditioning-0825-1000138759,BBB
J-STEEL Construction LLC,(806) 317-4805,7717 Milwaukee Ave,Lubbock,TX,79424,,,"Construction Services, Roofing Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/construction-services/j-steel-construction-llc-0875-59325,BBB
J.A.L.ContractorsInc,(432) 264-7828,2120 N Us Highway 87,Big Spring,TX,79720,,,General Contractor,,,,,,,,https://www.bbb.org/us/tx/big-spring/profile/general-contractor/jal-contractors-inc-0825-90111828,BBB
"J.C. Roberts Construction Co., Inc.",(432) 580-6161,400 S Meadow Ave,Odessa,TX,79761,,http://jcrobertsconstruction.com/,General Contractor,,,,,,4.3,,,Google Places
Jake'sGeneralConstruction LLC,(432) 895-7064,Midland,Odessa,TX,,,,"Construction, Roofing Contractors, General Contractor",,,,,A-,,,https://www.bbb.org/us/tx/midland/profile/construction/jakes-general-construction-llc-0825-1000238698,BBB
Jamie Merrell Construction,(432) 227-5549,Odessa,Odessa,TX,,,,"General Contractor, Roofing Contractors, Construction Services",,,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/general-contractor/jamie-merrell-construction-0825-1000148213,BBB
Jamie Merrell Construction,,10110 W 23rd Ste,Odessa,TX,79763,,,"General Contractor, Roofing Contractors, Construction Services",,,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/general-contractor/jamie-merrell-construction-0825-1000148213,BBB
"Jay Young Plumbing, Heating, & A/C, LLP",(806) 783-8318,102 E 5th St,Wolfforth,TX,79382,,,"Plumber, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tx/wolfforth/profile/plumber/jay-young-plumbing-heating-ac-llp-0875-17250,BBB
JCS Cooling & Heating Services,(325) 277-5489,312 Van Zandt,San Angelo,TX,76905,,,"Heating and Air Conditioning, Residential Air Conditioning Contractors, Commercial Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/heating-and-air-conditioning/jcs-cooling-heating-services-1055-14507,BBB
JD BOHANNON REMODELING & CONSTRUCTION LLC,(432) 210-5815,2717 Beechwood St,Odessa,TX,79761,,https://jdremodelingtx.com/,General Contractor,,,,,,4.9,,,Google Places
"Jerad's Handyman Solutions & Home Repairs, LLC",(432) 266-2265,Odessa,Odessa,TX,,,,"General Contractor, Roofing Contractors, Plumber",,,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/general-contractor/jerads-handyman-solutions-home-repairs-llc-0825-1000229562,BBB
Jerry's Sheet Metal,(432) 684-4495,2205 West Industrial Avenue,Midland,TX,79701,,,Air Conditioning Contractors,,,,,,,,https://www.bbb.org/us/tx/midland/profile/air-conditioning-contractor/jerrys-sheet-metal-0825-12000270,BBB
Jesse's Heating and Air,(325) 651-5065,1323 State St,San Angelo,TX,76905,,,Heating and Air Conditioning,,,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/heating-and-air-conditioning/jesses-heating-and-air-1055-14988,BBB
Joe Rushing Plumbing Co.,(806) 763-3988,2405 1st St,Lubbock,TX,79415,,,"Plumber, Home Improvement, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/plumber/joe-rushing-plumbing-co-0875-10361,BBB
John RobertsGeneralContractor,(432) 699-0069,3805 N County Road 1247,Midland,TX,79707,,,Roofing Contractors,,,,,,,,https://www.bbb.org/us/tx/midland/profile/roofing-contractors/john-roberts-general-contractor-0825-7000303/addressId/125354,BBB
Johnny on the Spot,(806) 543-7924,PO Box 1859,Lubbock,TX,79408,,,"Plumber, Heating and Air Conditioning",,,,,,,,https://www.bbb.org/us/tx/lubbock/profile/plumber/johnny-on-the-spot-0875-36244,BBB
"JohnsonGeneralContractorsGroup, LLC",(806) 790-7788,3407 40th St,Lubbock,TX,79413,,,"Home Improvement, Roofing Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/home-improvement/johnson-general-contractors-group-llc-0875-15105,BBB
Johnstone Supply,(432) 694-6621,3405 Bankhead Highway,Midland,TX,79701,,,Air Conditioning Contractors,,,,,,,,https://www.bbb.org/us/tx/midland/profile/air-conditioning-contractor/johnstone-supply-0825-10001188,BBB
Jorge Vazquez Contractor,(432) 381-0747,Odessa,Odessa,TX,,,,General Contractor,,,,,,,,https://www.bbb.org/us/tx/odessa/profile/general-contractor/jorge-vazquez-contractor-0825-1000202183,BBB
"Just Better Air, LLC",(575) 433-2424,925 W Broadway St,Hobbs,NM,88240,,,"Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/nm/hobbs/profile/heating-and-air-conditioning/just-better-air-llc-0806-99182577,BBB
"K&J Construction & Remodeling, LLC",(325) 650-6624,2642 Junius St,San Angelo,TX,76901,,,"General Contractor, Remodel Contractors, Remodeling",,,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/general-contractor/kj-construction-remodeling-llc-1055-15587,BBB
"Karl'sPlumbing, Inc.",(806) 535-5620,720 W. 6th Place,Idalou,TX,79329,,,"Heating and Air Conditioning, Plumber",,,,,,,,https://www.bbb.org/us/tx/idalou/profile/heating-and-air-conditioning/karls-plumbing-inc-0875-17316,BBB
"KirbyAirConditioning, Inc.",(432) 332-1537,1817 E 6th St,Odessa,TX,79761,,,Air Conditioning Contractors,,,,,,,,https://www.bbb.org/us/tx/odessa/profile/air-conditioning-contractor/kirby-air-conditioning-inc-0825-13000186,BBB
Klimate Concepts,(806) 786-2341,8407 Vicksburg Ave,Lubbock,TX,79424,,,"Commercial Air Conditioning Contractors, Heating and Air Conditioning, Insulation Contractors",,,,,,,,https://www.bbb.org/us/tx/lubbock/profile/commercial-air-conditioning-contractors/klimate-concepts-0875-44570,BBB
Kool Katz Air Conditioning & Heating,(432) 310-8778,3911 Brazos Ave,Odessa,TX,79764,,http://koolkatzairconditioningandheating.com/,Heating and Air Conditioning,,,,,A+,4.6,,https://www.bbb.org/us/tx/odessa/profile/heating-and-air-conditioning/kool-katz-air-conditioning-heating-0825-1000189943,"BBB, Google Places"
L & J Services Air Conditioning & Heating,(432) 528-0320,11508 Co. Rd. 40 West,Midland,TX,79707,,,Heating and Air Conditioning,,,,,,,,https://www.bbb.org/us/tx/midland/profile/heating-and-air-conditioning/l-j-services-air-conditioning-heating-0825-21001126,BBB
L G Roofing and Contracting,(432) 599-3414,10400 E County Road 85,Midland,TX,79706,,,"Roofing Contractors, General Contractor, Metal Roofing Contractors",,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/roofing-contractors/l-g-roofing-and-contracting-0825-1000138227,BBB
"L. T. Construction, LLC",(432) 336-6172,805 N Rooney St,Fort Stockton,TX,79735,,,"General Contractor, Construction Services, Concrete Contractors",,,,,A+,,,https://www.bbb.org/us/tx/fort-stockton/profile/general-contractor/l-t-construction-llc-0825-1000111239,BBB
"Lane Weather Mart, Inc.",(325) 653-5261,3909 N Chadbourne St,San Angelo,TX,76903,,,"Heating and Air Conditioning, Residential Air Conditioning Contractors, Commercial Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/heating-and-air-conditioning/lane-weather-mart-inc-1055-10381,BBB
"Lantrip's Custom Homes, Inc.",(325) 673-1615,298 Edgecliff Ct,Abilene,TX,79606,,,"Home Builders, Roofing Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/home-builders/lantrips-custom-homes-inc-0795-23378/addressId/2424,BBB
Larry Pepper A/C & Heating Inc,(432) 580-8888,1810 Andrews Hwy,Odessa,TX,79761,,http://www.larrypepperac.com/,General Contractor,,,,,,3.9,,,Google Places
"Larry Pepper'sAirConditioning& Heating, Inc.",(432) 580-8888,1810 Andrews Hwy,Odessa,TX,79761,,,"Commercial Air Conditioning Contractors, Residential Air Conditioning Contractors, Heating Contractors",,,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/commercial-air-conditioning-contractors/larry-peppers-air-conditioning-heating-inc-0825-10000492,BBB
Lawson Construction,(432) 978-1091,Odessa,Odessa,TX,,,,"General Contractor, Roofing Contractors, Concrete Contractors",,,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/general-contractor/lawson-construction-0825-1000143689,BBB
"Leaky's Plumbing, Heating & A/C",(806) 454-9688,5853 49th St,Lubbock,TX,79424,,,"Plumber, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/plumber/leakys-plumbing-heating-ac-0875-91353166,BBB
"Leaky's Water and Air, LLC CDSMechanical",(806) 454-9688,5853 49th St,Lubbock,TX,79424,,,"Plumber, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/plumber/leakys-plumbing-heating-ac-0875-91353166,BBB
"Leaky's Water andAir, LLC",(806) 454-9688,5853 49th St,Lubbock,TX,79424,,,"Plumber, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/plumber/leakys-plumbing-heating-ac-0875-91353166,BBB
LeeRoy Porras A/C & Heating,(432) 894-1134,3814 N Sooner Ave,Odessa,TX,79764,,,"Heating and Air Conditioning, Air Conditioning Contractors, Duct Cleaning",,,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/heating-and-air-conditioning/leeroy-porras-ac-heating-0825-28003322,BBB
