name,phone,address,city,state,zip_code,email,website,category,license_number,license_type,license_expiry,types_of_work,bbb_rating,google_rating,review_count,bbb_profile_url,source
Inland ResidentialRealEstateServices LLC,(877) 596-1200,80 Oak Street,East Rutherford,NJ,07073,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nj/east-rutherford/profile/apartments/central-oak-0221-90237476/addressId/204508,BBB
The Law Office of Anthony J. Vignier,(201) 955-2208,115 Kearny Ave,Kearny,NJ,07032,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nj/kearny/profile/lawyers/the-law-office-of-anthony-j-vignier-0221-90170298,BBB
Remodel Construction Plus LLC,(973) 310-9930,892 Palisade Ave,Teaneck,NJ,07666,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nj/teaneck/profile/construction/remodel-construction-plus-llc-0221-90194348,BBB
Kates Nussman Ellis Farhi & Earle LLP,(201) 488-7211,190 Moore St Ste 306,Hackensack,NJ,07601,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nj/hackensack/profile/lawyers/kates-nussman-ellis-farhi-earle-llp-0221-90096384,BBB
7Land Corp.,(855) 630-0636,20 West Park Avenue Suite 207,Long Beach,NY,11561,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ny/long-beach/profile/real-estate/7land-corp-0121-87170234,BBB
"The Law Offices of Joseph A. Marra, PLLC",(914) 964-6806,25 E 233rd St,Bronx,NY,10470,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ny/bronx/profile/dui-lawyer/the-law-offices-of-joseph-a-marra-pllc-0121-148680/addressId/166459,BBB
Leverage Companies,(973) 878-9884,50 Park Pl Ste 301,Newark,NJ,07102,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nj/newark/profile/real-estate-investing/leverage-companies-0221-90201431,BBB
Deals & Dollars LLC,(862) 354-3132,550 Broad St Ste 902,Newark,NJ,07102,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/nj/newark/profile/training-program/deals-dollars-llc-0221-90236843,BBB
"ERA Top Service Realty, Inc.",(718) 464-5800,219-21 Jamaica Avenue,Queens Village,NY,11428,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ny/queens-village/profile/real-estate/era-top-service-realty-inc-0121-46089,BBB
Finest Home Buyers,(866) 661-1001,150 Parkway N,Yonkers,NY,10704,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ny/yonkers/profile/home-buyers/finest-home-buyers-0121-182466,BBB
"Rosenthal, Attorneys at Law, PC",(516) 487-1612,336 Northern Boulevard,Great Neck,NY,11021,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ny/great-neck/profile/lawyers/rosenthal-attorneys-at-law-pc-0121-154625,BBB
Juzmeski Law Firm PA,(201) 288-2250,1 Kinderkamack Rd Ste 103,Hackensack,NJ,07601,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nj/hackensack/profile/real-estate-lawyer/juzmeski-law-firm-pa-0221-90180213,BBB
"The Law Office of Matthew Aqeel, Esq., PLLC",(914) 623-0030,79 Radford St,Yonkers,NY,10705,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ny/yonkers/profile/landlord-tenant-lawyer/the-law-office-of-matthew-aqeel-esq-pllc-0121-87180648,BBB
Michael M. Walsh Attorney at Law,(718) 442-3900,1688 Victory Blvd Ste 200,Staten Island,NY,10314,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ny/staten-island/profile/lawyers/michael-m-walsh-attorney-at-law-0121-150853,BBB
Law Office of William H. Mulder,(201) 398-9006,479 N Midland Ave,Saddle Brook,NJ,07663,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nj/saddle-brook/profile/lawyers/law-office-of-william-h-mulder-0221-90172768/addressId/153965,BBB
"Advanced Property Management, Inc.",(973) 975-0000,PO Box 823,Saddle Brook,NJ,07663,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nj/saddle-brook/profile/property-management/advanced-property-management-inc-0221-90060170/addressId/142380,BBB
Total Realty Associates Inc.,(914) 964-0554,733 Yonkers Ave Ste 103,Yonkers,NY,10704,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ny/yonkers/profile/property-management/total-realty-associates-inc-0121-17340,BBB
RCP Management,(609) 683-7980,265 Broad St Ste 8,Bloomfield,NJ,07003,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nj/bloomfield/profile/property-management/rcp-management-0221-11006581/addressId/208511,BBB
"JT HomeSavers, LLC",(347) 508-0243,1885 Hylan Blvd,Staten Island,NY,10305,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ny/staten-island/profile/foreclosure-help/jt-homesavers-llc-0121-87158582,BBB
"Law Offices of Franklin S. Montero, LLC",(973) 777-8718,451 Clifton Ave,Clifton,NJ,07011,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nj/clifton/profile/immigration-lawyer/law-offices-of-franklin-s-montero-llc-0221-90171020,BBB
"Daniel GaleRealEstate, Inc.",(631) 423-1180,364 Plandome Road,Manhasset,NY,11030,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ny/manhasset/profile/real-estate/daniel-gale-real-estate-inc-0121-55451/addressId/109873,BBB
Professional Property Management Solutions LLC,(201) 470-5203,393 Piaget Ave PO Box 185,Clifton,NJ,07011,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nj/clifton/profile/property-management/professional-property-management-solutions-llc-0221-90238965,BBB
RE/MAX New Millennium Group,(908) 282-1234,1042 N Broad St,Hillside,NJ,07205,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nj/hillside/profile/real-estate/remax-new-millennium-group-0221-27003056,BBB
Apex Hudson Riverfront,(310) 268-8344,20 Water Grant St,Yonkers,NY,10701,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/ny/yonkers/profile/property-management/apex-hudson-riverfront-0121-87151471/addressId/252674,BBB
John Savoretti Realty,(516) 327-6400,957 Hempstead Tpke,Franklin Square,NY,11010,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ny/franklin-square/profile/real-estate-broker/john-savoretti-realty-0121-87145346,BBB
RealProperty Buyers LLC,(516) 209-2010,224 Franklin Ave Ste B9,Hewlett,NY,11557,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ny/hewlett/profile/real-estate/real-property-buyers-llc-0121-172944,BBB
"The Law Offices of William J. Golding, P.C.",(718) 351-1246,74 Lincoln Ave,Staten Island,NY,10306,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ny/staten-island/profile/family-lawyer/the-law-offices-of-william-j-golding-pc-0121-87144853,BBB
Finger Management Corporation,(914) 207-1744,20 Tuckahoe Rd,Yonkers,NY,10710,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ny/yonkers/profile/property-management/finger-management-corporation-0121-141395,BBB
Daniel Gale Agency Inc.,(631) 423-1180,1400 Old Northern Blvd.,Roslyn,NY,11576,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ny/roslyn/profile/real-estate/daniel-gale-agency-inc-0121-55451/addressId/109882,BBB
"Law Offices of Scott Stone, PLLC",(516) 593-0202,340 Atlantic Avenue,East Rockaway,NY,11518,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ny/east-rockaway/profile/lawyers/law-offices-of-scott-stone-pllc-0121-164809,BBB
"Hub Realty Management, LLC",(973) 731-2791,447 Northfield Ave Ste 200,West Orange,NJ,07052,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nj/west-orange/profile/property-management/hub-realty-management-llc-0221-90030899,BBB
Select Commercial Funding LLC,(516) 596-8537,1233 Beech St Ste 33,Atlantic Beach,NY,11509,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ny/atlantic-beach/profile/commercial-real-estate/select-commercial-funding-llc-0121-124452,BBB
"Laurie Bakhchi, Esq.",(516) 740-3322,900 Stewart Ave Ste 130,Garden City,NY,11530,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ny/garden-city/profile/real-estate-lawyer/laurie-bakhchi-esq-0121-87173040,BBB
Frontier Funding LLC,(551) 272-6638,27 Pomona Ave,Fair Lawn,NJ,07410,,,Real Estate Agent,,Real Estate Agent,,,A-,,,https://www.bbb.org/us/nj/fair-lawn/profile/loans/frontier-funding-llc-0221-90237677/addressId/205784,BBB
"Zemsky & Salomon, P.C.",(516) 485-3800,33 Front Street Ste. 207,Hempstead,NY,11550,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ny/hempstead/profile/personal-injury-lawyer/zemsky-salomon-pc-0121-171966,BBB
Roberta Fox Esq.,(516) 671-3807,34 Harbor Way,Sea Cliff,NY,11579,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ny/sea-cliff/profile/lawyers/roberta-fox-esq-0121-147733,BBB
"Pliskin Realty & Development, Inc.",(516) 997-0100,591 Stewart Ave,"Suite 100 , Garden City",NY,11530,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/ny/garden-city/profile/real-estate-development/pliskin-realty-development-inc-0121-121265,BBB
Heyday Home Buyers,(908) 845-8844,923 N Wood Ave,Linden,NJ,07036,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nj/linden/profile/real-estate-investing/heyday-home-buyers-0221-90217789,BBB
