name,phone,address,city,state,zip_code,email,website,category,license_number,license_type,license_expiry,types_of_work,bbb_rating,google_rating,review_count,bbb_profile_url,source
Florida Air Conditioning,(904) 885-0118,Ponte Vedra Beach,Hoboken,GA,,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Duct Cleaning",,,,,A+,,,https://www.bbb.org/us/fl/ponte-vedra-beach/profile/air-conditioning-contractor/florida-air-conditioning-0403-236020988,BBB
"Florida Cooling Store, Inc.",(904) 229-0611,8802 Corporate Sq Ct Ste 402,Jacksonville,FL,32216,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/air-conditioning-contractor/florida-cooling-store-inc-0403-180639457,BBB
Florida Home Air Conditioning,(904) 777-4300,4211 Emerson St,Jacksonville,FL,32207,,,"Heating and Air Conditioning, Plumber, Electrician",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/heating-and-air-conditioning/florida-home-air-conditioning-0403-8000076/addressId/47578,BBB
"Florida Landmark & Associates, Inc.",(904) 591-5886,Jacksonville,Hoboken,GA,,,,"General Contractor, Painting Contractors, Handyman",,,,,,,,https://www.bbb.org/us/fl/jacksonville/profile/general-contractor/florida-landmark-associates-inc-0403-16000064,BBB
Floridian Heating & Air Inc,(904) 993-0300,9818 Beach Blvd Ste B,Jacksonville,FL,32246,,,"Commercial Air Conditioning Contractors, Heating and Air Conditioning, Residential Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/commercial-air-conditioning-contractors/floridian-heating-air-inc-0403-235997810,BBB
"Frank Gay Services, LLC",(407) 293-2642,333 W Granada Blvd,Ormond Beach,FL,32174,,,"Air Conditioning Contractors, Plumber, Electrician",,,,,A+,,,https://www.bbb.org/us/fl/ormond-beach/profile/air-conditioning-contractor/frank-gay-services-llc-0733-200459/addressId/187398,BBB
Frometa Used Car Sales and Mechanic Shop,(229) 333-8225,103 St Augustine Rd S,Valdosta,GA,31601,,,Mechanical Contractors,,,,,A+,,,https://www.bbb.org/us/ga/valdosta/profile/mechanical-contractors/frometa-used-car-sales-and-mechanic-shop-0403-236015717,BBB
Full Circle Developments,(843) 982-0413,168A Boardwalk Dr,Ridgeland,SC,29936,,,"Construction Services, Plumber, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/sc/ridgeland/profile/construction-services/full-circle-developments-0403-235949582,BBB
"Galaxy Builders, Inc.",(904) 503-4164,6684 Columbia Park Dr S Ste 6,Jacksonville,FL,32258,,,"Roofing Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/roofing-contractors/galaxy-builders-inc-0403-172154763,BBB
Gallon & SonsMechanicalInc,(850) 222-4329,Tallahassee,Hoboken,GA,,,,"Heating and Air Conditioning, General Contractor, Mechanical Contractors",,,,,,,,https://www.bbb.org/us/fl/tallahassee/profile/heating-and-air-conditioning/gallon-sons-mechanical-inc-0403-10303,BBB
"GatewayMechanical, Inc",(904) 813-2872,PO Box 1190,Callahan,FL,32011,,,Residential Air Conditioning Contractors,,,,,A+,,,https://www.bbb.org/us/fl/callahan/profile/residential-air-conditioning-contractors/gateway-mechanical-inc-0403-235963724,BBB
Gator Heating and Air Conditioning,(352) 215-5531,6714 NW 16th Suite F,Gainesville,FL,32653,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Duct Cleaning",,,,,A+,,,https://www.bbb.org/us/fl/gainesville/profile/air-conditioning-contractor/gator-heating-and-air-conditioning-0403-235963927,BBB
Gats Construction Inc.,(904) 230-0855,PO Box 24874,Jacksonville,FL,32241,,,"General Contractor, Construction Services, Concrete Contractors",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/general-contractor/gats-construction-inc-0403-8000061,BBB
GB Mechanic,(904) 672-0441,4521-2 Saint Augustine Rd,Jacksonville,FL,32207,,,Mechanical Contractors,,,,,A-,,,https://www.bbb.org/us/fl/jacksonville/profile/mechanical-contractors/gb-mechanic-0403-236018529,BBB
GeneralMechanicalCorporation,(386) 255-5222,418 N Segrave St Ste B,Daytona Beach,FL,32114,,,"Construction Services, General Contractor, Solar Energy Contractors",,,,,A+,,,https://www.bbb.org/us/fl/daytona-beach/profile/construction-services/general-mechanical-corporation-0733-13003266,BBB
Georgia Air Conditioning & Heating Repair,(912) 513-8970,700 Longwood Dr,Richmond Hill,GA,31324,,https://www.georgiaairrepair.com/?utm_campaign=gmb,General Contractor,,,,,,4.9,,,Google Places
"GeorgiaMechanicalServices, Inc",(478) 471-7500,4370 Interstate Dr,Macon,GA,31210,,,"Air Conditioning Contractors, Residential Air Conditioning Contractors",,,,,,,,https://www.bbb.org/us/ga/macon/profile/air-conditioning-contractor/georgia-mechanical-services-inc-0743-17363,BBB
GHCMechanicalServices,(478) 330-7247,4420 Mead Rd,Macon,GA,31206,,,"Air Conditioning Contractors, Residential Air Conditioning Contractors, Commercial Air Conditioning Contractors",,,,,,,,https://www.bbb.org/us/ga/macon/profile/air-conditioning-contractor/ghc-mechanical-services-0743-34074,BBB
GhostMechanical,(407) 867-0061,260 Hand Ave,Ormond Beach,FL,32174,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/fl/ormond-beach/profile/air-conditioning-contractor/ghost-mechanical-0733-235974818,BBB
"Glacier Heating & Air Conditioning, LLC",(904) 540-8199,2485 Dobbs Road St Augustine Fl,Saint Augustine,FL,32086,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/fl/saint-augustine/profile/air-conditioning-contractor/glacier-heating-air-conditioning-llc-0403-235960883,BBB
Glynn Air LLC,(912) 466-9424,4439 New Jesup Hwy,Brunswick,GA,31520,,,"Air Conditioning Repair, Heating and Air Conditioning, Heating Contractors",,,,,A+,,,https://www.bbb.org/us/ga/brunswick/profile/air-conditioning-repair/glynn-air-llc-0403-182620596,BBB
Gold Mech Services,(706) 724-4653,1559 Broad St,Augusta,GA,30904,,,"Heating and Air Conditioning, Plumber, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/ga/augusta/profile/heating-and-air-conditioning/gold-mech-services-0743-13355,BBB
"Golden Triangle Repair of the Low Country, Inc.",(843) 717-4006,297 W. Langford Street,Ridgeland,SC,29936,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,,,,https://www.bbb.org/us/sc/ridgeland/profile/air-conditioning-contractor/golden-triangle-repair-of-the-low-country-inc-0403-235948605,BBB
Goldstone General Contractor,(478) 447-0392,GA-87 & US,"23 & Riverside Dr, Macon",GA,31204,,http://goldstonegc.org/,Services,,,,,,3.3,,,Google Places
"GrauMechanicalEnterprises, Inc.",(904) 388-1616,7016 Davis Creek Rd,Jacksonville,FL,32256,,,"Mechanical Contractors, General Contractor, Electrician",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/mechanical-contractors/grau-mechanical-enterprises-inc-0403-162611756,BBB
Greaner Services Inc,(352) 572-3888,2851 Se 152nd Avenue,Morriston,FL,32668,,,Mechanical Contractors,,,,,,,,https://www.bbb.org/us/fl/morriston/profile/mechanical-contractors/greaner-services-inc-0733-174711716,BBB
Great Dane Heating & Air,(904) 512-0091,9428 Baymeadows Rd Ste 551,Jacksonville,FL,32256,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/air-conditioning-contractor/great-dane-heating-air-0403-8001923,BBB
Greystone Kitchens,(904) 213-9100,Jacksonville,Hoboken,GA,,,,"General Contractor, Home Improvement, Bathroom Remodel",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/general-contractor/greystone-kitchens-0403-236025722,BBB
Griffin Service,(904) 500-2653,2220 City Rd 210 West Box 108-438,Saint Johns,FL,32259,,,"Residential Air Conditioning Contractors, Plumber, Heating and Air Conditioning",,,,,,,,https://www.bbb.org/us/fl/saint-johns/profile/residential-air-conditioning-contractors/griffin-service-0403-235972053/addressId/71053,BBB
"Griffin Service - AC,Plumbing, Indoor Air Quality, Water heaters, Tankless.",(904) 500-2653,2220 City Rd 210 West Box 108-438,Saint Johns,FL,32259,,,"Residential Air Conditioning Contractors, Plumber, Heating and Air Conditioning",,,,,,,,https://www.bbb.org/us/fl/saint-johns/profile/residential-air-conditioning-contractors/griffin-service-0403-235972053/addressId/71053,BBB
GSA Contract Management Services LLC,(727) 768-2534,10151 Deerwood Park Blvd. Bldg. 200 Ste. 250,Jacksonville,FL,32256,,,"Compliance Consulting, General Services, Administrative Services",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/compliance-consulting/gsa-contract-management-services-llc-0403-235962568,BBB
"GurleyHeatingandAirConditioning, Inc.",(904) 512-0091,9428 Baymeadows Rd Ste 551,Jacksonville,FL,32256,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/air-conditioning-contractor/great-dane-heating-air-0403-8001923,BBB
"Hagerty Construction & Roofing, Inc.",(904) 992-9960,12850 Winthrop Cove Dr,Jacksonville,FL,32224,,,"Roofing Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/roofing-contractors/hagerty-construction-roofing-inc-0403-21336935,BBB
Hallco Heating & Air LLC,(904) 829-7546,2745 Industrial Center Rd Ste 8,Saint Augustine,FL,32084,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/fl/saint-augustine/profile/air-conditioning-contractor/hallco-heating-air-llc-0403-236013177,BBB
"Hammond Air Conditioning, Inc.",(904) 683-3347,3412 Galilee Rd.,Jacksonville,FL,32207,,,"Air Conditioning Contractors, Electrician, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/air-conditioning-contractor/hammond-air-conditioning-inc-0403-31000078,BBB
"Harnist Services, Inc.",(478) 784-9555,2430 Industrial Park Dr,Macon,GA,31216,,,"Heating and Air Conditioning, Construction Services, Concrete Contractors",,,,,A+,,,https://www.bbb.org/us/ga/macon/profile/heating-and-air-conditioning/harnist-services-inc-0743-90003846,BBB
"Harris Air Conditioning &Heating, Inc.",(904) 236-4435,2000 Wells Rd Unit 238,Orange Park,FL,32073,,,"Air Conditioning Contractors, Heating and Air Conditioning, Heating Contractors",,,,,A+,,,https://www.bbb.org/us/fl/orange-park/profile/air-conditioning-contractor/a-t-harris-air-conditioning-heating-inc-0403-172202158,BBB
HD Roofing & Repairs LLC,(904) 629-2422,427 Claudia Dr,Jacksonville,FL,32218,,,"Roof Replacement, Roofing Contractors, General Contractor",,,,,A,,,https://www.bbb.org/us/fl/jacksonville/profile/roof-replacement/hd-roofing-repairs-llc-0403-236027699,BBB
"Hemco, Inc.",(912) 489-5401,140 US Highway 301 N,Statesboro,GA,30458,,,"Mechanical Contractors, Electrician, Crane Service",,,,,A+,,,https://www.bbb.org/us/ga/statesboro/profile/mechanical-contractors/hemco-inc-0403-235958128,BBB
Hendrix Air andPlumbing,(912) 462-6794,5 Church St,Nahunta,GA,31553,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,C+,,,https://www.bbb.org/us/ga/nahunta/profile/air-conditioning-contractor/hendrix-air-and-plumbing-0403-235951889/addressId/137170,BBB
HHGeneralContractorsOf Georgia LLC,(912) 712-1792,1601 GA Highway 40 E Ste M181,Kingsland,GA,31548,,,"Home Improvement, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/ga/kingsland/profile/home-improvement/hh-general-contractors-of-georgia-llc-0403-236015799,BBB
Hoboken Building Supply,(912) 458-2119,4614 W Main St East,Hoboken,GA,31542,,https://www.handyandyhomewarehouse.com/,,,,,,,4.6,,,Google Places
Hoboken General Contractor,(201) 228-0703,38 Jackson St e152,Hoboken,NJ,07030,,http://www.hobokengeneralcontractor.com/,General Contractor,,,,,,4.5,,,Google Places
"Hoke's Heating & Air, Inc.",(478) 783-1275,370 Industrial Blvd,Hawkinsville,GA,31036,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/ga/hawkinsville/profile/heating-and-air-conditioning/hokes-heating-air-inc-0743-8448/addressId/47828,BBB
"Holland AC & Heating Services, Inc.",(904) 813-3820,5000-18 Hwy 17 # 52,Orange Park,FL,32003,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/fl/orange-park/profile/air-conditioning-contractor/holland-ac-heating-services-inc-0403-141312519,BBB
HomeServe USA Corp.,(855) 336-2465,Northeast and the Southeast Atlantic,Jacksonville,FL,32207,,,"Water and Sewer Line Protection, Heating and Air Conditioning, Home Warranty Plans",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/water-and-sewer-line-protection/homeserve-usa-corp-0111-87067998/addressId/135942,BBB
Hudson Home Improvement LLC,(855) 635-3243,50 Harrison St ph 455,Hoboken,NJ,07030,,https://hudsonhomeimprovement.com/,General Contractor,,,,,,5,,,Google Places
HugginsMechanical,(904) 947-2665,41 Spring St,Jacksonville,FL,32254,,,Air Conditioning Contractors,,,,,B+,,,https://www.bbb.org/us/fl/jacksonville/profile/air-conditioning-contractor/huggins-mechanical-0403-236029187,BBB
Hugh'sMechanicalInc,(478) 956-3888,PO Box 1790,Byron,GA,31008,,,"Heating and Air Conditioning, Air Conditioning Contractors, Residential Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/ga/byron/profile/heating-and-air-conditioning/hughs-mechanical-inc-0743-8449,BBB
HWV Electrical andMechanicalContractorsLLC,(904) 647-4993,Jacksonville,Hoboken,GA,,,,Electric Companies,,,,,A,,,https://www.bbb.org/us/fl/jacksonville/profile/electric-companies/hwv-electrical-and-mechanical-contractors-llc-0403-236017767,BBB
Ian GallantMechanicalContractor,(386) 547-1493,Ormond Beach,Hoboken,GA,,,,"Mechanical Contractors, Heating and Air Conditioning, Air Conditioning Contractors",,,,,B-,,,https://www.bbb.org/us/fl/ormond-beach/profile/mechanical-contractors/ian-gallant-mechanical-contractor-0733-90135491,BBB
"Ideal Conditions Heating & Air Conditioning, Inc.",(904) 379-8762,1617 Rowe Ave,Jacksonville,FL,32208,,,"Heating and Air Conditioning, Roofing Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/heating-and-air-conditioning/ideal-conditions-heating-air-conditioning-inc-0403-205941284,BBB
Integrity Gas Svc Inc,(386) 767-1444,P.O Box 291686,Port Orange,FL,32129,,,"Mechanical Contractors, Propane Gas Plumbing, Gas Contractors",,,,,A+,,,https://www.bbb.org/us/fl/port-orange/profile/mechanical-contractors/integrity-gas-svc-inc-0733-90022128/addressId/28647,BBB
Integrity HVAC/MechanicalLLC,(912) 531-1316,907McCranie Dr.,Metter,GA,30439,,,"Commercial Air Conditioning Contractors, Residential Air Conditioning Contractors, Furnace Repair",,,,,,,,https://www.bbb.org/us/ga/metter/profile/commercial-air-conditioning-contractors/integrity-hvacmechanical-llc-0403-235971956/addressId/70894,BBB
Interstate Roofing,(904) 893-3215,2929 Plummer Cove Rd,Jacksonville,FL,32223,,,"Roofing Contractors, General Contractor, Siding Contractors",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/roofing-contractors/interstate-roofing-0403-236028578/addressId/142511,BBB
Isaiah Lukes Appliance Repair,(352) 448-1204,3033 NE 19th Dr.,Gainesville,FL,32609,,,"Air Conditioning Contractors, Handyman, Appliance Repair",,,,,A+,,,https://www.bbb.org/us/fl/gainesville/profile/air-conditioning-contractor/isaiah-lukes-appliance-repair-0403-236030063,BBB
"Island Heating &AirConditioning, Inc.",(904) 333-6749,1146 Hamlet Ct.,Neptune Beach,FL,32266,,,"Commercial Air Conditioning Contractors, Residential Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/fl/neptune-beach/profile/commercial-air-conditioning-contractors/island-heating-air-conditioning-inc-0403-235972108,BBB
J & A Sheet Metal Inc,(305) 807-6549,2946 Plummer Cove Rd,Jacksonville,FL,32223,,,"Commercial Air Conditioning Contractors, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/commercial-air-conditioning-contractors/j-a-sheet-metal-inc-0403-236031768,BBB
J C Builders,(551) 282-1162,417 Washington St unit 1,Hoboken,NJ,07030,,https://njcbuilders.com/,Services,,,,,,4.9,,,Google Places
"J Patterson Heating & Air, LLC",(912) 367-0390,675 Addie Ln,Baxley,GA,31513,,,"Heating and Air Conditioning, Commercial Air Conditioning Contractors, Heating and Air Conditioning Filters",,,,,A+,,,https://www.bbb.org/us/ga/baxley/profile/heating-and-air-conditioning/j-patterson-heating-air-llc-0403-236011803,BBB
J&W Heating and Air+Plumbing,(904) 764-0040,5011 Sunbeam Rd,Jacksonville,FL,32257,,,"Air Conditioning Contractors, Plumber, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/air-conditioning-contractor/jw-heating-and-airplumbing-0403-1419,BBB
"J. D. Heating & Air, Inc.",(912) 587-2773,21249 Hwy 301 N,Statesboro,GA,30461,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/ga/statesboro/profile/air-conditioning-contractor/j-d-heating-air-inc-0403-235958335,BBB
Jack Strickland Heating & Air Conditioning,(904) 388-3507,2445 Lake Shore Blvd.,Jacksonville,FL,32210,,,"Residential Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/residential-air-conditioning-contractors/jack-strickland-heating-air-conditioning-0403-192844460,BBB
"Jacksonville Custom Builders, Inc.",(904) 619-8312,11234 San Jose Blvd Ste 4,Jacksonville,FL,32223,,,"General Contractor, Roofing Contractors, Construction Services",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/general-contractor/jacksonville-custom-builders-inc-0403-235965029,BBB
Janney Roofing LLC,(904) 799-1365,Jacksonville,Hoboken,GA,,,,"Roofing Contractors, General Contractor, Building Contractors",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/roofing-contractors/janney-roofing-llc-0403-236031324/addressId/146217,BBB
Jimmy's Arctic Heating & Air Conditioning Repair,(201) 408-7730,1016 Bloomfield St,Hoboken,NJ,07030,,https://www.jimmysarcticair.com/,General Contractor,,,,,,4.7,,,Google Places
Josh A. Taylor DBA TaylorMechanicalServices,(770) 519-4829,910 S 7th St,Cordele,GA,31015,,,Mechanical Contractors,,,,,,,,https://www.bbb.org/us/ga/cordele/profile/mechanical-contractors/josh-a-taylor-dba-taylor-mechanical-services-0743-91800231,BBB
KellarMechanical,(850) 584-2038,3969 Wash Davis Rd,Perry,FL,32347,,,Heating Contractors,,,,,A-,,,https://www.bbb.org/us/fl/perry/profile/heating-contractors/kellar-mechanical-0403-236028950,BBB
"KentMechanical, Inc.",(478) 994-1106,PO Box 2034,Byron,GA,31008,,,"Mechanical Contractors, Piping Contractors",,,,,A+,,,https://www.bbb.org/us/ga/byron/profile/mechanical-contractors/kent-mechanical-inc-0743-9000147/addressId/28510,BBB
Kevin Montondo General Construction,(770) 487-6011,234 Tiger Way,Peachtree City,GA,30269,,https://kevinmontondogc.com/,General Contractor,,,,,,5,,,Google Places
KeystoneHVACServices LLC,(904) 815-7930,625 SE Lakeview Dr,Keystone Heights,FL,32656,,,"Heating and Air Conditioning, Air Conditioning Repair, Heating Contractors",,,,,A,,,https://www.bbb.org/us/fl/keystone-heights/profile/heating-and-air-conditioning/keystone-hvac-services-llc-0403-236031061,BBB
King of Home Solutions,(904) 865-4663,5151 Sunbeam Rd Ste 5,Jacksonville,FL,32257,,,"Air Conditioning Contractors, Plumber, Heating and Air Conditioning",,,,,A-,,,https://www.bbb.org/us/fl/jacksonville/profile/air-conditioning-contractor/king-of-home-solutions-0403-236029559,BBB
"King'sHeatingAndAir, Inc.",(352) 554-4546,13929 SW 130th Ave,Archer,FL,32618,,,"Heating and Air Conditioning, Air Conditioning Repair, Residential Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/fl/archer/profile/heating-and-air-conditioning/kings-heating-air-inc-0403-236006317,BBB
Kingdom's Contracting LLC,(813) 593-6796,5400 Verna Blvd Ste 7,Jacksonville,FL,32205,,,"Roofing Contractors, General Contractor, Remodel Contractors",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/roofing-contractors/kingdoms-contracting-llc-0403-236015281,BBB
"KJ'SGeneralContractors, Inc.",(912) 354-2591,6205 Abercorn St Ste 105,Savannah,GA,31405,,,"Construction Services, General Contractor, Painting Contractors",,,,,A+,,,https://www.bbb.org/us/ga/savannah/profile/construction-services/kjs-general-contractors-inc-0403-235955540,BBB
"KT Carter Contracting, Inc.",(904) 354-9999,1909 E Beaver St,Jacksonville,FL,32202,,,"Civil Engineer, Construction Services, Excavating Contractors",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/civil-engineer/kt-carter-contracting-inc-0403-236006770,BBB
"Larry Teague & SonsPlumbing, Inc.",(904) 270-2289,3332 Southside Blvd,Jacksonville,FL,32216,,,"Plumber, Heating and Air Conditioning, Bathroom Remodel",,,,,B-,,,https://www.bbb.org/us/fl/jacksonville/profile/plumber/larry-teague-sons-plumbing-inc-0403-163847694/addressId/111716,BBB
"LasseterMechanicalContractors, Inc.",(229) 985-4361,1834 Sylvester Hwy,Moultrie,GA,31768,,,Mechanical Contractors,,,,,A+,,,https://www.bbb.org/us/ga/moultrie/profile/mechanical-contractors/lasseter-mechanical-contractors-inc-0743-91804918/addressId/34907,BBB
LePierre Roofing,(904) 277-3000,1 N 4th St,Fernandina Beach,FL,32034,,,"Roofing Contractors, General Contractor, Gutters",,,,,A+,,,https://www.bbb.org/us/fl/fernandina-beach/profile/roofing-contractors/lepierre-roofing-0403-6555,BBB
"Lickety Split AC,Plumbing& Electric",(904) 888-8100,14125 Beach Blvd,Jacksonville Beach,FL,32250,,,"Air Conditioning Contractors, Plumber, Electrician",,,,,A-,,,https://www.bbb.org/us/fl/jacksonville-beach/profile/air-conditioning-contractor/lickety-split-ac-plumbing-electric-0403-236017938,BBB
"Lloyd's Construction and Consulting, LLC.",(904) 683-4468,11633 Philips Hwy,Jacksonville,FL,32256,,,"General Contractor, Construction Services, Home Builders",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/general-contractor/lloyds-construction-and-consulting-llc-0403-235966884,BBB
"Lloyd's Heating &Air, Inc.",(904) 683-4468,11633 Philips Hwy,Jacksonville,FL,32256,,,"Air Conditioning Contractors, Air Duct Cleaning, Duct Cleaning",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/air-conditioning-contractor/lloyds-heating-air-inc-0403-235978050,BBB
Long Heating & Air Conditioning,(864) 213-9899,251 Morgan Lakes Industrial Blvd,Pooler,GA,31322,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/ga/pooler/profile/heating-and-air-conditioning/long-heating-air-conditioning-0403-236030022/addressId/144371,BBB
Ludden Mobile Mechanic LLC,(229) 326-5069,421 Gilliard St,Tifton,GA,31794,,,Mechanical Contractors,,,,,,,,https://www.bbb.org/us/ga/tifton/profile/mechanical-contractors/ludden-mobile-mechanic-llc-0743-113467,BBB
M & MMechanicalServices,(386) 740-7336,1570 Kevin Ln,Deland,FL,32724,,,Air Conditioning Contractors,,,,,,,,https://www.bbb.org/us/fl/deland/profile/air-conditioning-contractor/m-m-mechanical-services-0733-133758168,BBB
"M & W Heating and Air, LLC",(478) 935-3190,420 Main St W,Abbeville,GA,31001,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/ga/abbeville/profile/heating-and-air-conditioning/m-w-heating-and-air-llc-0743-9000983/addressId/48410,BBB
M M SMechanicalServices Inc,(352) 376-5221,902 Nw 4th St,Gainesville,FL,32601,,,"Construction Services, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/fl/gainesville/profile/construction-services/m-m-s-mechanical-services-inc-0403-2087,BBB
Magnolia Home Remodeling Group,(855) 624-6655,1640 Vauxhall Rd,Union,NJ,07083,,http://magnoliahomeremodeling.com/,General Contractor,,,,,,4.9,,,Google Places
"Mark Hurm & Co., LLC",(352) 378-9422,3411 N Main Terr.,Gainesville,FL,32609,,,"Air Conditioning Contractors, Air Conditioning Repair, Residential Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/fl/gainesville/profile/air-conditioning-contractor/mark-hurm-co-llc-0403-3813,BBB
Massingill Expert Services,(478) 374-4449,875 Main St,Eastman,GA,31023,,,"Electrical Contractors, Heating and Air Conditioning, Commercial Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/ga/eastman/profile/electrical-contractors/massingill-expert-services-0743-28484,BBB
"MaxwellMechanical& HVAC, Inc.",(850) 627-3957,Quincy,Hoboken,GA,,,,Mechanical Contractors,,,,,A,,,https://www.bbb.org/us/fl/quincy/profile/mechanical-contractors/maxwell-mechanical-hvac-inc-0683-90101009,BBB
McDevitt Air,(912) 201-0009,600 W 51st St,Savannah,GA,31405,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/ga/savannah/profile/heating-and-air-conditioning/mcdevitt-air-0403-235953056,BBB
McsMechanicalContractorsINC,(904) 879-0802,3081 Barbara Ln,Hilliard,FL,32046,,,"Air Conditioning Cleaning, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/fl/hilliard/profile/air-conditioning-cleaning/mcs-mechanical-contractors-inc-0403-235988269,BBB
Measday's Heating & Air,(904) 891-3208,15740 Dusty Rd,Jacksonville,FL,32234,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/air-conditioning-contractor/measdays-heating-air-0403-236017313,BBB
Mechanic on Wheels,(912) 264-6465,Brunswick,Hoboken,GA,,,,Mechanical Contractors,,,,,,,,https://www.bbb.org/us/ga/brunswick/profile/mechanical-contractors/mechanic-on-wheels-0403-235947050,BBB
"Medic Air Systems, Inc.",(386) 760-2356,710 Glades Ct,Port Orange,FL,32127,,,"Commercial Air Conditioning Contractors, Plumber, Mechanical Contractors",,,,,A+,,,https://www.bbb.org/us/fl/port-orange/profile/commercial-air-conditioning-contractors/medic-air-systems-inc-0733-30000398,BBB
Merritt'sAirQuality,(904) 262-5926,1033 Blanding Blvd Ste 305,Orange Park,FL,32065,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/fl/orange-park/profile/air-conditioning-contractor/mike-merritts-heating-ac-inc-0403-3312,BBB
MerrittMechanical-Fabrication,(229) 377-5586,1270 Ga Highway 93 N,Cairo,GA,39827,,,"Metal Fabrication, Mechanical Contractors, Commercial Painter",,,,,A+,,,https://www.bbb.org/us/ga/cairo/profile/metal-fabrication/merritt-mechanical-fabrication-0743-77354,BBB
"Mesic Construction Services, Inc.",(904) 449-5113,9046 Kentish Ct,Jacksonville,FL,32257,,,"Fire and Water Damage Restoration, Roofing Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/fire-water-damage-restoration/mesic-construction-services-inc-0403-235980767,BBB
