name,phone,address,city,state,zip_code,email,website,category,license_number,license_type,license_expiry,types_of_work,bbb_rating,google_rating,review_count,bbb_profile_url,source
"Bluff & Associates, Attorneys at Law",(505) 908-3100,5901 Wyoming Blvd NE # J299,Albuquerque,NM,87109,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/albuquerque/profile/litigation-lawyer/bluff-associates-attorneys-at-law-0806-99175895/addressId/122140,BBB
Double EagleRealEstate& Investments,(505) 883-1414,5600 Eubank Blvd NE Ste 210,Albuquerque,NM,87111,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/albuquerque/profile/real-estate/double-eagle-real-estate-investments-0806-4858,BBB
Olympus Encantada at Santa Monica (An Olympus Property),(505) 312-7585,6401 Santa Monica Ave NE,Albuquerque,NM,87109,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/albuquerque/profile/property-management/olympus-encantada-at-santa-monica-an-olympus-property-0806-99137827/addressId/45176,BBB
Olympus Encantada at San Pedro (An Olympus Property),(505) 312-7585,7400 San Pedro Blvd. NE,Albuquerque,NM,87109,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/albuquerque/profile/property-management/olympus-encantada-at-san-pedro-an-olympus-property-0806-99185765/addressId/137384,BBB
Mortgage Solutions Financial,(719) 447-0325,7770 Jefferson St NE STE 100,Albuquerque,NM,87109,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/albuquerque/profile/loans/mortgage-solutions-financial-0806-99170561/addressId/108835,BBB
"Tyson Properties, Inc.",(505) 323-2104,4421 Irving Blvd NW Ste A,Albuquerque,NM,87114,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/albuquerque/profile/property-management/tyson-properties-inc-0806-38737,BBB
"Developing Opportunities, Inc.",(505) 821-2299,Albuquerque,Truth or Consequences,NM,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/albuquerque/profile/rent-to-own-real-estate/developing-opportunities-inc-0806-99124788,BBB
Olympus Latitude (An Olympus Property),(505) 407-1561,Albuquerque,Truth or Consequences,NM,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/albuquerque/profile/property-management/olympus-latitude-an-olympus-property-0806-99186311/addressId/138209,BBB
"Rhino Realty Property Management, LLC",(505) 856-0033,8429 Washington Pl NE Ste A,Albuquerque,NM,87113,,,Real Estate Agent,,Real Estate Agent,,,A-,,,https://www.bbb.org/us/nm/albuquerque/profile/property-management/rhino-realty-property-management-llc-0806-99137088,BBB
Associa Canyon Gate,(877) 277-6242,8500 Jefferson St NE STE B,Albuquerque,NM,87113,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/albuquerque/profile/property-management/associa-canyon-gate-0806-99123040/addressId/21024,BBB
"Town and Country Diversified Realty, LLC",(505) 503-8199,8904 Washington St NE,Albuquerque,NM,87113,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/albuquerque/profile/property-management/town-and-country-diversified-realty-llc-0806-99135497,BBB
Olympus Alameda (An Olympus Property),(505) 798-5500,6301 Alameda Blvd NE,Albuquerque,NM,87113,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/albuquerque/profile/property-management/olympus-alameda-an-olympus-property-0806-99171723/addressId/111219,BBB
Olympus Northpoint (An Olympus Property),(505) 539-5904,9100 San Mateo Blvd NE,Albuquerque,NM,87113,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/albuquerque/profile/property-management/olympus-northpoint-an-olympus-property-0806-99160593/addressId/85617,BBB
AQM Residential/Property Management,(505) 306-9118,9400 Holly Ave NE Bldg 4,Albuquerque,NM,87122,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/albuquerque/profile/property-management/aqm-residentialproperty-management-0806-99136506,BBB
"Bryan's Photography, LLC",(505) 890-0179,10923 Pasquale Dr NW,Albuquerque,NM,87114,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/albuquerque/profile/commercial-photographer/bryans-photography-llc-0806-17651,BBB
Corder and Company Property Management andRealEstateSales,(505) 896-7700,2207 Golf Course Rd SE Ste B,Rio Rancho,NM,87124,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/rio-rancho/profile/property-management/corder-and-company-llc-0806-99146170,BBB
"EstateValuation Consultants, Inc.",(505) 343-0400,2411 Cabezon Blvd SE Ste 101,Rio Rancho,NM,87124,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/rio-rancho/profile/commercial-appraisals/american-property-consultants-appraisers-inc-0806-36849,BBB
"Blue Door Realty, LLC",(505) 389-4316,PO Box 45717,Rio Rancho,NM,87174,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/rio-rancho/profile/real-estate/blue-door-realty-llc-0806-99131765/addressId/90099,BBB
"Jillian Homes Realty, LLC",(505) 304-5556,PO Box 1367,Corrales,NM,87048,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/corrales/profile/general-contractor/jillian-homes-realty-llc-0806-99137852,BBB
"Bright Tenet, LLC",(352) 901-7923,3192 Ashkirk Loop SE,Rio Rancho,NM,87124,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/rio-rancho/profile/real-estate-rentals/bright-tenet-llc-0806-99185673,BBB
Plaza Realty,(575) 744-5140,216 Warm Springs Blvd,Elephant Butte,NM,87935,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/nm/elephant-butte/profile/real-estate/plaza-realty-0806-99133769,BBB
Rosendo Moreno Landlord,(575) 363-0423,PO BOX 237,Salem,NM,87941,,,Real Estate Agent,,Real Estate Agent,,,D+,,,https://www.bbb.org/us/nm/salem/profile/property-management/rosendo-moreno-landlord-0806-99186366/addressId/138296,BBB
Casas Adobes Subdivision,(575) 574-8798,1 Avenida De San Lorenzo,Mimbres,NM,88049,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/nm/mimbres/profile/real-estate-development/casas-adobes-subdivision-0806-46277,BBB
ChaparralRealEstateProperty Management Co.,(575) 382-7653,PO Box 13673,Las Cruces,NM,88012,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/las-cruces/profile/apartment-rental-service/chaparral-real-estate-property-management-co-0806-99133747,BBB
Covenant Realty,(575) 635-0203,5268 Singer Rd,Las Cruces,NM,88007,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/nm/las-cruces/profile/real-estate/covenant-realty-0806-99132409,BBB
Premier Property Services,,2340 Highway 180 E,Silver City,NM,88061,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/nm/silver-city/profile/property-management/premier-property-services-0806-99182489,BBB
"BH Properties, LLC",(575) 323-1184,Las Cruces,Truth or Consequences,NM,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/nm/las-cruces/profile/real-estate-investing/bh-properties-llc-0806-99146399,BBB
"Coldwell Banker de Wetter Hovious, Inc.",(575) 521-1000,2990 N Main St Ste 21,Las Cruces,NM,88001,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/nm/las-cruces/profile/real-estate/coldwell-banker-de-wetter-hovious-inc-0806-2580,BBB
The Home Lending Group LLC,(866) 260-3276,2480 N Roadrunner Pkwy Ste B,Las Cruces,NM,88011,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/las-cruces/profile/mortgage-lenders/the-home-lending-group-llc-0523-235820172/addressId/29541,BBB
John Curry Construction andRealEstate,(575) 521-4840,2507 N Telshor Blvd Ste A,Las Cruces,NM,88011,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/las-cruces/profile/construction/john-curry-construction-and-real-estate-0806-7920,BBB
AccoladeRealEstateAppraisals,(575) 647-5288,1815 San Acacio St,Las Cruces,NM,88001,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/nm/las-cruces/profile/real-estate-appraiser/accolade-real-estate-appraisals-0806-44841,BBB
BMC Management,(575) 526-9140,203 W Madrid Ave,Las Cruces,NM,88005,,,Real Estate Agent,,Real Estate Agent,,,A-,,,https://www.bbb.org/us/nm/las-cruces/profile/property-management/bmc-management-0806-99184305,BBB
Pinnacle Management Group,(575) 532-1290,1804 Wyoming Ave,Las Cruces,NM,88001,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/las-cruces/profile/property-management/pinnacle-management-group-0806-99182548,BBB
Las Casitas Property Management,(575) 680-2800,2100 N Main St Ste 3,Las Cruces,NM,88001,,,Real Estate Agent,,Real Estate Agent,,,A-,,,https://www.bbb.org/us/nm/las-cruces/profile/property-management/las-casitas-property-management-0806-99185304,BBB
"Eminent Realty, LLC",(575) 526-5059,900 E Madrid Ave,Las Cruces,NM,88001,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/las-cruces/profile/property-management/eminent-realty-llc-0806-99151486,BBB
Mimbres Realty,(575) 538-3789,3130 Hwy 180 E,Silver City,NM,88062,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/silver-city/profile/real-estate/mimbres-realty-0806-5442,BBB
JL Gray Co.,(575) 525-1199,2407 W Picacho Ave Ste A1,Las Cruces,NM,88007,,,Real Estate Agent,,Real Estate Agent,,,B-,,,https://www.bbb.org/us/nm/las-cruces/profile/real-estate/jl-gray-co-0806-99124148/addressId/76906,BBB
Valley Verde,(575) 647-4227,1751 W Hadley Ave,Las Cruces,NM,88005,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/las-cruces/profile/property-management/valley-verde-0806-99137540/addressId/44580,BBB
Perseverance Group LLC,(915) 800-3931,933 Dorado Ct,Las Cruces,NM,88011,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/nm/las-cruces/profile/real-estate/perseverance-group-llc-0806-99170559/addressId/108841,BBB
Desert Gardens Mobile Home Park,(575) 523-7496,1000 Coyote Trl,Las Cruces,NM,88001,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/las-cruces/profile/property-management/desert-gardens-mobile-home-park-0806-39098/addressId/7427,BBB
"StullRealEstate, LLC",(575) 522-6424,404 W Mountain Ave,Las Cruces,NM,88005,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/nm/las-cruces/profile/real-estate/stull-real-estate-llc-0806-99129454/addressId/115107,BBB
"Homestead Equity, LLC",(575) 635-3511,PO Box 6812,Las Cruces,NM,88006,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/las-cruces/profile/real-estate-services/homestead-equity-llc-0806-99124448,BBB
Mundy Appraisal Services,(575) 527-9260,456 N Alameda Blvd,Las Cruces,NM,88005,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/nm/las-cruces/profile/real-estate-appraiser/mundy-appraisal-services-0806-42620,BBB
"UpToDate Property Solutions, LLC",(575) 425-1099,PO Box 962,Las Cruces,NM,88004,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/nm/las-cruces/profile/real-estate-investing/uptodate-property-solutions-llc-0806-99160149,BBB
"Appraising New Mexico, P.C.",(575) 523-5552,PO Box 13003,Las Cruces,NM,88013,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/las-cruces/profile/real-estate-appraiser/appraising-new-mexico-pc-0806-45837,BBB
RealEstatePress of Las Cruces,(575) 541-5400,256 W Las Cruces Ave,Las Cruces,NM,88005,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/nm/las-cruces/profile/publishers-directory/real-estate-press-of-las-cruces-0806-11776,BBB
BMO Bank N.A.,(575) 527-6200,201 N Church St,Las Cruces,NM,88001,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/las-cruces/profile/bank/bmo-bank-na-0806-99178886/addressId/128783,BBB
"Prestige Development Group, Inc.",(575) 532-9779,141 N Roadrunner Pkwy Ste 137,Las Cruces,NM,88011,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/las-cruces/profile/real-estate-development/prestige-development-group-inc-0806-99137757,BBB
"RealEstateServices of New Mexico, LLC",(575) 521-0812,526 S Alameda Blvd.,Las Cruces,NM,88005,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/las-cruces/profile/property-management/real-estate-services-of-new-mexico-llc-0806-99130537,BBB
"Property Management Solutions, LLC",(575) 521-0812,536 S Alameda Blvd,Las Cruces,NM,88005,,,Real Estate Agent,,Real Estate Agent,,,C+,,,https://www.bbb.org/us/nm/las-cruces/profile/property-management/property-management-solutions-llc-0806-99178877,BBB
"LandmarkRealEstate& Investment, Inc.",(575) 525-8114,407 E Lohman Ave,Las Cruces,NM,88001,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/las-cruces/profile/real-estate/landmark-real-estate-investment-inc-0806-36150,BBB
Las CrucesRealEstate,(575) 636-2165,425 S Telshor Blvd Ste B1,Las Cruces,NM,88011,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/las-cruces/profile/real-estate-broker/las-cruces-real-estate-0806-99184044,BBB
Jardin Homes Inc.,(575) 520-4300,2001 E Lohman Ave Ste 110 Pmb 231,Las Cruces,NM,88001,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/las-cruces/profile/property-management/jardin-homes-inc-0806-99125480,BBB
GrindRealEstateGroup,(855) 900-9400,3880 Foothills Rd Ste E,Las Cruces,NM,88011,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/nm/las-cruces/profile/real-estate/grind-real-estate-group-0806-99175879,BBB
Lohman Atrium Suites,(575) 524-6800,1990 E Lohman Ave,Las Cruces,NM,88001,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/nm/las-cruces/profile/property-management/lohman-atrium-suites-0806-8776,BBB
New Dawn Properties,,1990 E Lohman Ave #115,Las Cruces,NM,88001,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/las-cruces/profile/property-management/new-dawn-properties-0806-99132086,BBB
