name,phone,address,city,state,zip_code,email,website,category,license_number,license_type,license_expiry,types_of_work,bbb_rating,google_rating,review_count,bbb_profile_url,source
"R.B. Bormaster & Associates, P.C.",(713) 714-4000,Houston,Baytown,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/personal-injury-lawyer/rb-bormaster-associates-pc-0915-90060861,BBB
Halstead,(310) 268-8344,4620 N Braeswood Blvd.,Houston,TX,77096,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/houston/profile/property-management/halstead-0915-90068543/addressId/188739,BBB
"Tu Casa Realty, Inc.",(713) 973-8300,1517 Pech Rd,Houston,TX,77055,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate/tu-casa-realty-inc-0915-58400,BBB
"Goodwin Management, Inc.",(855) 289-6007,28420 Hardy Toll Rd Ste 210,Spring,TX,77373,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/spring/profile/property-management/goodwin-management-inc-0915-90061673/addressId/176096,BBB
"Lifestyles Unlimited, Inc.",(713) 978-6565,2909 Hillcroft St Ste 580,Houston,TX,77057,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/lifestyles-unlimited-inc-0915-50600/addressId/1455,BBB
Belle Spring Branch,(281) 315-9000,2308 Bingle Rd,Houston,TX,77055,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/belle-spring-branch-0915-90069126/addressId/189918,BBB
JPRealEstate,(281) 710-8525,5600 NW Central Dr Ste 246,Houston,TX,77092,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate-investing/jp-real-estate-0915-90046558,BBB
Grand Welcome Galveston Vacation Rental Property Management,(409) 255-0469,2121 Market St # 462,Galveston,TX,77550,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/tx/galveston/profile/property-management/grand-welcome-galveston-vacation-rental-property-management-0915-90075483,BBB
"Randall Management, Inc.",(713) 728-1126,6200 Savoy Dr Ste 420,Houston,TX,77036,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/randall-management-inc-0915-79511,BBB
Oak Leaf Management,(713) 541-9724,6200 Savoy Dr. Ste 1250,Houston,TX,77036,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/apartments/oak-leaf-management-0915-63639,BBB
"EIDLexit, a DBA of Business Solution Counselors",(346) 471-7745,6200 Savoy Dr Ste 1150,Houston,TX,77036,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/real-estate/eidlexit-a-dba-of-business-solution-counselors-0915-58002909/addressId/132842,BBB
"APC Property Management, LLC",(713) 402-9056,7676 Hillmont St Ste 189A,Houston,TX,77040,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/apc-property-management-llc-0915-90023884,BBB
"Premier Expatriate Services, LTD",(281) 376-9130,PO Box 441845,Houston,TX,77244,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/houston/profile/property-management/premier-expatriate-services-ltd-0915-90007361,BBB
