name,phone,address,city,state,zip_code,email,website,category,license_number,license_type,license_expiry,types_of_work,bbb_rating,google_rating,review_count,bbb_profile_url,source
"Berkshire Hathaway HomeServices Enchanted Lands, REALTORS®",(575) 392-7777,1207 W Joe Harvey Blvd,Hobbs,NM,88240,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/hobbs/profile/real-estate/berkshire-hathaway-homeservices-enchanted-lands-realtors%C2%AE-0806-44860/addressId/73446,BBB
Hodges Realty,(505) 392-4541,1515 W Calle Sur St Ste 185,Hobbs,NM,88240,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/hobbs/profile/real-estate/hodges-realty-0806-99127287,BBB
Ford Properties,(575) 393-0077,PO Box 155,Hobbs,NM,88241,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/nm/hobbs/profile/property-management/ford-properties-0806-99129106,BBB
Homestead Apartments,(303) 660-6400,2100 E Settlers Pass,Hobbs,NM,88240,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/nm/hobbs/profile/property-management/homestead-apartments-0806-99160241/addressId/82613,BBB
Aljo Development,(575) 942-5495,3311 N Grimes St,Hobbs,NM,88240,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/nm/hobbs/profile/real-estate-development/aljo-development-0806-99157819,BBB
Tas Home Solutions Inc,(806) 577-2246,1205 E Reppto St,Brownfield,TX,79316,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/brownfield/profile/property-management/tas-home-solutions-inc-0875-57545,BBB
"McGowan & McGowan, P.C.",(806) 637-7585,119 S 6th St,Brownfield,TX,79316,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/brownfield/profile/attorneys-lawyers-real-estate/mcgowan-mcgowan-pc-0875-42664,BBB
Patsy Nicholson Insurance &RealEstate,(806) 637-3504,PO Box 1146,Brownfield,TX,79316,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/brownfield/profile/insurance-services-office/patsy-nicholson-insurance-real-estate-0875-12029/addressId/3889,BBB
"Southwest Funding, LP",(214) 221-5215,1819 N Turner St Ste J,Hobbs,NM,88240,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/hobbs/profile/mortgage-lenders/southwest-funding-lp-0806-99126320/addressId/91369,BBB
A A Home & Land Realty,(806) 872-9071,211 N 22nd St,Lamesa,TX,79331,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/lamesa/profile/real-estate/a-a-home-land-realty-0875-46861,BBB
Limestone Ridge,(469) 294-4244,1401 N US Highway 87,Big Spring,TX,79720,,,Real Estate Agent,,Real Estate Agent,,,F,,,https://www.bbb.org/us/tx/big-spring/profile/property-management/limestone-ridge-0825-1000212184/addressId/382934,BBB
"Zia Property Group, LLC",(866) 942-7402,819 S Main Ave,Lovington,NM,88260,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/nm/lovington/profile/real-estate-investing/zia-property-group-llc-0806-99156542,BBB
Southeastern NMRealEstate,(575) 396-6280,819 S Main Ave,Lovington,NM,88260,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/nm/lovington/profile/real-estate/southeastern-nm-real-estate-0806-99134007,BBB
"Donna Haynes Realty, LLC.",(432) 631-7186,Gardendale,Seminole,TX,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/gardendale/profile/real-estate-broker/donna-haynes-realty-llc-0825-1000196698,BBB
Stevens Construction andRealEstate,(432) 967-1613,4705 Green Tree Blvd,Midland,TX,79707,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/midland/profile/general-contractor/stevens-construction-0825-32364,BBB
Valuable Home Solutions LLC,(432) 299-3173,506 E 95th St,Odessa,TX,79765,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/odessa/profile/real-estate/valuable-home-solutions-llc-0825-1000183247,BBB
ElizondoRealEstate/Foster Property Managment,(432) 262-1211,4400 N Big Spring St Ste B20,Midland,TX,79705,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/midland/profile/property-management/elizondo-real-estatefoster-property-managment-0825-1000165996,BBB
Western Skies Realty,(432) 638-4655,9200 FM 554,Odessa,TX,79765,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/real-estate/western-skies-realty-0825-28001045,BBB
Northridge Court Apartment Homes,(855) 411-9343,3417 N Midland Drive,Midland,TX,79707,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/midland/profile/property-management/northridge-court-apartment-homes-0825-16001018/addressId/127984,BBB
Weidner Property Management LLC,(855) 411-9343,3600 N Midland Drive,Midland,TX,79707,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/midland/profile/property-management/weidner-property-management-llc-1296-12631/addressId/835209,BBB
Brix & Co. Realty,(432) 201-1040,4400 Midland Drive Suite 404,Midland,TX,79707,,,Real Estate Agent,,Real Estate Agent,,,A-,,,https://www.bbb.org/us/tx/midland/profile/real-estate/brix-co-realty-0825-1000256030,BBB
The Palms at Briarwood Apartment Homes,(855) 411-9343,4805 Briarwood Ave,Midland,TX,79707,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/midland/profile/property-management/the-palms-at-briarwood-apartment-homes-0825-1000184158/addressId/336295,BBB
Larry & Debbie Hatfield | Shari Hatfield Wells - Keller Williams Midland,(432) 349-4788,4920 North Midkiff,Midland,TX,79707,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/midland/profile/real-estate-services/larry-038-debbie-hatfield---shari-hatfield-wells-keller-williams-midland-0825-1000251254,BBB
Waterford at North Park,(432) 697-4894,3609 Caldera Blvd,Midland,TX,79707,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/midland/profile/property-management/waterford-at-north-park-0825-12001180,BBB
Funds For Freedom,(432) 253-3300,4706 N Midkiff Rd Ste 22 Pmb 318,Midland,TX,79705,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/midland/profile/real-estate-investing/funds-for-freedom-0825-1000111245,BBB
Wildflower Apartment Homes,(855) 411-9343,4301 Raleigh Ct,Midland,TX,79707,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/midland/profile/property-management/wildflower-apartment-homes-0825-28002353/addressId/130113,BBB
The Mr. Midland Team at Keller Williams Realty,(432) 704-5400,4410 N Midkiff Rd Ste B2,Midland,TX,79705,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/midland/profile/real-estate-broker/the-mr-midland-team-at-keller-williams-realty-0825-1000130622,BBB
Hancock Properties & Rentals,(806) 781-6028,16502 County Road 1240,Ropesville,TX,79358,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/ropesville/profile/real-estate/hancock-properties-rentals-0875-34415,BBB
"MC Legacy Ranch Land Management, LLC",(806) 638-5706,4284 State Rd 3261,Ropesville,TX,79358,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/ropesville/profile/real-estate-development/mc-legacy-ranch-land-management-llc-0875-33897,BBB
"AwakenRealEstate, LLC",(432) 897-0226,3001 W Loop 250 N Ste C254,Midland,TX,79705,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/midland/profile/real-estate-investing/awaken-real-estate-llc-0825-1000148265,BBB
Trinity Place Residences,(855) 411-9343,3600 N Midland Dr Ofc,Midland,TX,79707,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/midland/profile/property-management/trinity-place-residences-0825-21000786/addressId/128300,BBB
Le Mirage Apartment Homes,(855) 411-9343,5001 W Wadley Ave,Midland,TX,79707,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/midland/profile/property-management/le-mirage-apartment-homes-0825-1000184156/addressId/336291,BBB
Bradford Apartment Homes,(855) 411-9343,4715 W Wadley Ave,Midland,TX,79707,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/midland/profile/property-management/bradford-apartment-homes-0825-15003429/addressId/127901,BBB
Las Colinas Apartment Homes,(855) 411-9343,3315 Godfrey St,Midland,TX,79707,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/midland/profile/property-management/las-colinas-apartment-homes-0825-1000184153/addressId/336286,BBB
Boost Property Solutions,(432) 279-1111,Midland,Seminole,TX,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/midland/profile/real-estate/boost-property-solutions-0825-1000145001,BBB
ATN International,(432) 352-2067,PO Box 9484,Midland,TX,79708,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/midland/profile/property-management/atn-international-0825-90104232,BBB
This Realty Ltd,(432) 570-0705,PO Box 7413,Midland,TX,79708,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/midland/profile/commercial-real-estate/this-realty-ltd-0825-21001125,BBB
TheRealEstateCompany,(432) 618-0286,4400 N Big Spring St Ste C30,Midland,TX,79705,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/midland/profile/real-estate/the-real-estate-company-0825-21000976,BBB
LegacyRealEstate,(432) 687-6500,4400 N Big Spring St Ste 101,Midland,TX,79705,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/midland/profile/real-estate/legacy-real-estate-0825-21000785,BBB
"The Agency, Kerri Payne JamesRealEstateTeam",(432) 683-1000,4400 N Big Spring St Ste 124,Midland,TX,79705,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/midland/profile/real-estate/the-agency-kerri-payne-james-real-estate-team-0825-28000676,BBB
"Printz Property Management, LLC",(432) 684-8202,4400 N Big Spring St Ste 213,Midland,TX,79705,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/midland/profile/property-management/printz-property-management-llc-0825-28003386,BBB
"RealRealtor, Texas @ Pine & Beckett Realtors",(432) 556-1632,4400 N Big Spring St Suite E- 100,Midland,TX,79705,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/midland/profile/real-estate-services/real-realtor-texas-pine-beckett-realtors-0825-1000253731,BBB
Holly Realtors,(432) 638-3090,3211 W Wadley Ave Ste. 9B,Midland,TX,79705,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/midland/profile/real-estate/holly-realtors-0825-1000131179,BBB
RealEstateOne,(432) 682-1111,516 Veterans Airpark Ln Bldg A,Midland,TX,79705,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/midland/profile/real-estate/real-estate-one-0825-7000996,BBB
MavenRealEstateGroup,(432) 215-8085,2101 West Wadley Avenue,Midland,TX,79705,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/midland/profile/not-elsewhere-classified/maven-real-estate-group-0825-1000256850,BBB
WTI Capital,(432) 400-1455,Midland,Seminole,TX,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/midland/profile/real-estate/wti-capital-0825-1000207268,BBB
Supreme Lending,(877) 350-5225,4410 N Midkiff Rd,Midland,TX,79705,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/midland/profile/mortgage-banker/supreme-lending-0825-1000197997/addressId/359850,BBB
Hawthorne House,(602) 778-2816,2811 W Loop 250 N,Midland,TX,79705,,,Real Estate Agent,,Real Estate Agent,,,B-,,,https://www.bbb.org/us/tx/midland/profile/real-estate-development/hawthorne-house-0825-1000149610/addressId/399063,BBB
True Star Management LLC,(866) 733-7931,4305 N Garfield St Ste 226,Midland,TX,79705,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/midland/profile/rent-to-own-real-estate/true-star-management-llc-0825-1000230316,BBB
Latitude 31,(855) 411-9343,6900 Cross B Rd,Odessa,TX,79765,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/property-management/latitude-31-0825-1000184155/addressId/336289,BBB
"CMBH, LLC",(432) 582-1626,Odessa,Seminole,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/real-estate/cmbh-llc-0825-1000171928,BBB
Cypress Pointe Residences,(855) 411-9343,3601 Andrews Hwy,Midland,TX,79703,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/midland/profile/property-management/cypress-pointe-residences-0825-15002256/addressId/127409,BBB
Home Charm Realty,(432) 614-1813,2512 North Grandview Ave,Odessa,TX,79762,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/real-estate-broker/home-charm-realty-0825-1000236660,BBB
Golden Crest Apartment Homes,(855) 411-9343,3939 Tanglewood Lane,Odessa,TX,79762,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/property-management/golden-crest-apartment-homes-0825-1000184151/addressId/336281,BBB
Well-Suited Property Solutions,(432) 201-8262,Midland,Seminole,TX,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/midland/profile/real-estate-development/well-suited-property-solutions-0825-1000200665,BBB
Michael Friday Homes,(432) 770-1048,PO Box 9061,Midland,TX,79708,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/midland/profile/real-estate-development/michael-friday-homes-0825-28001226,BBB
"Main Street - Santa Ana, LLC",(432) 684-7722,1030 Andrews Hwy Ste 208,Midland,TX,79701,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/midland/profile/real-estate-rentals/main-street-santa-ana-llc-0825-28001532,BBB
Avalon Springs Apartment Homes,(855) 411-9343,4000 W Illinois Ave,Midland,TX,79703,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/midland/profile/property-management/avalon-springs-apartment-homes-0825-1000101246/addressId/157656,BBB
Century 21 - Kay Sutton Realtors,(432) 570-8200,702 Andrews Highway,Midland,TX,79701,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/midland/profile/real-estate/century-21-kay-sutton-realtors-0825-10001845,BBB
Monaco Modern Living,(432) 216-2619,311 S Loop 250 W,Midland,TX,79703,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/midland/profile/property-management/monaco-modern-living--0825-1000224998/addressId/407495,BBB
Andy's Rental Properties LLC,(432) 631-6293,Odessa,Seminole,TX,,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/odessa/profile/real-estate-rentals/andys-rental-properties-llc-0825-1000189735,BBB
"Houck & Haines, Inc.",(432) 362-6979,5025 N Dixie Blvd,Odessa,TX,79762,,,Real Estate Agent,,Real Estate Agent,,,,,,https://www.bbb.org/us/tx/odessa/profile/property-management/houck-haines-inc-0825-16001454,BBB
Summertree Place Apartment Homes,(855) 411-9343,2220 E 52nd St,Odessa,TX,79762,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/property-management/summertree-place-apartment-homes-0825-1000138273/addressId/270201,BBB
Andalucia Villas Apartment Homes,(855) 411-9343,5075 E 52nd St,Odessa,TX,79762,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/property-management/andalucia-villas-apartment-homes-0825-28000659/addressId/171095,BBB
